"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경기도 안양시 (4117000000)","547,258","547,258","37,997","50,994","75,534","77,094","85,717","96,063","75,024","31,904","14,583","2,259","89","270,572","270,572","19,341","26,426","39,116","39,672","42,162","46,680","36,843","14,704","5,088","517","23","276,686","276,686","18,656","24,568","36,418","37,422","43,555","49,383","38,181","17,200","9,495","1,742","66"
"경기도 안양시 만안구 (4117100000)","239,203","239,203","14,988","18,254","33,899","33,336","34,357","42,889","36,546","16,596","7,276","1,019","43","119,745","119,745","7,586","9,515","17,687","17,641","17,686","21,027","17,982","7,760","2,626","224","11","119,458","119,458","7,402","8,739","16,212","15,695","16,671","21,862","18,564","8,836","4,650","795","32"
"경기도 안양시 만안구 안양1동(4117151000)","12,509","12,509","843","1,061","1,904","1,845","1,918","2,213","1,637","739","293","55","1","6,262","6,262","421","557","960","952","958","1,117","810","352","119","16","0","6,247","6,247","422","504","944","893","960","1,096","827","387","174","39","1"
"경기도 안양시 만안구 안양2동(4117152000)","21,361","21,361","1,101","1,424","3,396","2,877","2,834","3,904","3,426","1,642","654","97","6","10,707","10,707","541","736","1,670","1,567","1,497","1,904","1,743","782","243","22","2","10,654","10,654","560","688","1,726","1,310","1,337","2,000","1,683","860","411","75","4"
"경기도 안양시 만안구 안양3동(4117153000)","16,569","16,569","768","1,253","2,446","2,119","2,257","3,003","2,844","1,309","513","56","1","8,260","8,260","393","651","1,319","1,174","1,154","1,438","1,350","588","181","11","1","8,309","8,309","375","602","1,127","945","1,103","1,565","1,494","721","332","45","0"
"경기도 안양시 만안구 안양4동(4117154000)","6,978","6,978","242","447","1,028","888","954","1,252","1,109","645","361","52","0","3,493","3,493","119","234","502","490","530","645","547","269","134","23","0","3,485","3,485","123","213","526","398","424","607","562","376","227","29","0"
"경기도 안양시 만안구 안양5동(4117155000)","10,290","10,290","443","687","1,399","1,290","1,416","1,838","1,803","904","448","59","3","5,107","5,107","233","361","736","680","729","930","864","400","160","13","1","5,183","5,183","210","326","663","610","687","908","939","504","288","46","2"
"경기도 안양시 만안구 안양6동(4117156000)","26,237","26,237","1,786","1,572","3,984","5,046","3,838","4,172","3,545","1,497","709","85","3","13,423","13,423","877","810","2,054","2,773","2,065","2,093","1,739","729","255","28","0","12,814","12,814","909","762","1,930","2,273","1,773","2,079","1,806","768","454","57","3"
"경기도 안양시 만안구 안양7동(4117157000)","15,829","15,829","1,740","1,312","1,912","2,677","2,658","2,583","1,848","775","267","54","3","7,763","7,763","857","661","959","1,275","1,373","1,275","879","363","110","10","1","8,066","8,066","883","651","953","1,402","1,285","1,308","969","412","157","44","2"
"경기도 안양시 만안구 안양8동(4117158000)","10,689","10,689","420","652","1,571","1,432","1,392","1,992","1,955","862","362","47","4","5,558","5,558","222","334","864","872","768","999","952","401","142","4","0","5,131","5,131","198","318","707","560","624","993","1,003","461","220","43","4"
"경기도 안양시 만안구 안양9동(4117158100)","17,327","17,327","912","1,199","2,336","2,132","2,217","3,242","3,088","1,459","651","78","13","8,563","8,563","454","606","1,268","1,157","1,138","1,509","1,507","658","246","15","5","8,764","8,764","458","593","1,068","975","1,079","1,733","1,581","801","405","63","8"
"경기도 안양시 만안구 석수1동(4117159000)","19,442","19,442","1,338","1,473","2,473","2,646","2,815","3,488","3,086","1,388","619","116","0","9,552","9,552","728","777","1,296","1,314","1,368","1,627","1,509","695","211","27","0","9,890","9,890","610","696","1,177","1,332","1,447","1,861","1,577","693","408","89","0"
"경기도 안양시 만안구 석수2동(4117160000)","31,489","31,489","2,020","2,522","4,411","4,008","4,613","5,972","4,622","2,201","982","134","4","15,763","15,763","1,035","1,354","2,296","2,040","2,368","2,954","2,308","1,025","359","24","0","15,726","15,726","985","1,168","2,115","1,968","2,245","3,018","2,314","1,176","623","110","4"
"경기도 안양시 만안구 석수3동(4117161000)","13,259","13,259","839","1,283","1,884","1,471","1,989","2,491","2,028","824","401","49","0","6,676","6,676","412","692","1,049","754","999","1,229","1,032","378","123","8","0","6,583","6,583","427","591","835","717","990","1,262","996","446","278","41","0"
"경기도 안양시 만안구 박달1동(4117162100)","14,926","14,926","610","1,094","2,074","1,638","2,043","3,030","2,517","1,291","565","61","3","7,477","7,477","289","562","1,067","915","1,057","1,562","1,231","596","188","9","1","7,449","7,449","321","532","1,007","723","986","1,468","1,286","695","377","52","2"
"경기도 안양시 만안구 박달2동(4117163000)","22,298","22,298","1,926","2,275","3,081","3,267","3,413","3,709","3,038","1,060","451","76","2","11,141","11,141","1,005","1,180","1,647","1,678","1,682","1,745","1,511","524","155","14","0","11,157","11,157","921","1,095","1,434","1,589","1,731","1,964","1,527","536","296","62","2"
"경기도 안양시 동안구 (4117300000)","308,055","308,055","23,009","32,740","41,635","43,758","51,360","53,174","38,478","15,308","7,307","1,240","46","150,827","150,827","11,755","16,911","21,429","22,031","24,476","25,653","18,861","6,944","2,462","293","12","157,228","157,228","11,254","15,829","20,206","21,727","26,884","27,521","19,617","8,364","4,845","947","34"
"경기도 안양시 동안구 비산1동(4117351000)","21,117","21,117","1,648","2,116","2,823","2,677","3,312","3,851","3,023","1,112","475","78","2","10,317","10,317","862","1,114","1,423","1,294","1,579","1,829","1,485","531","180","20","0","10,800","10,800","786","1,002","1,400","1,383","1,733","2,022","1,538","581","295","58","2"
"경기도 안양시 동안구 비산2동(4117352000)","10,914","10,914","778","1,040","1,546","1,386","1,611","2,051","1,595","628","234","44","1","5,281","5,281","398","511","802","672","762","974","779","301","75","7","0","5,633","5,633","380","529","744","714","849","1,077","816","327","159","37","1"
"경기도 안양시 동안구 비산3동(4117353000)","12,925","12,925","621","948","1,894","1,672","1,669","2,530","2,148","922","450","69","2","6,474","6,474","315","528","1,020","888","843","1,218","1,083","418","141","20","0","6,451","6,451","306","420","874","784","826","1,312","1,065","504","309","49","2"
"경기도 안양시 동안구 부흥동(4117354000)","17,145","17,145","1,299","2,199","2,052","2,080","3,166","2,755","2,126","949","440","76","3","8,207","8,207","699","1,140","1,051","996","1,447","1,330","979","413","133","18","1","8,938","8,938","600","1,059","1,001","1,084","1,719","1,425","1,147","536","307","58","2"
