"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경기도 용인시 (4146000000)","1,077,826","1,077,826","97,820","121,970","138,327","142,636","198,690","167,877","111,016","65,830","29,197","4,311","152","534,946","534,946","50,041","62,815","71,866","70,479","97,983","85,346","53,216","29,807","12,220","1,147","26","542,880","542,880","47,779","59,155","66,461","72,157","100,707","82,531","57,800","36,023","16,977","3,164","126"
"경기도 용인시 처인구 (4146100000)","260,877","260,877","20,710","26,133","34,770","33,810","43,590","43,506","33,303","16,155","7,661","1,196","43","134,045","134,045","10,564","13,838","18,901","17,954","22,961","22,480","16,802","7,472","2,801","263","9","126,832","126,832","10,146","12,295","15,869","15,856","20,629","21,026","16,501","8,683","4,860","933","34"
"경기도 용인시 처인구 포곡읍(4146125000)","33,552","33,552","2,263","3,721","4,790","3,919","5,956","5,966","3,928","1,940","936","132","1","17,388","17,388","1,154","2,001","2,678","2,134","3,105","3,157","1,972","836","327","24","0","16,164","16,164","1,109","1,720","2,112","1,785","2,851","2,809","1,956","1,104","609","108","1"
"경기도 용인시 처인구 모현읍(4146125300)","26,794","26,794","1,890","2,419","3,481","3,072","4,519","4,761","3,820","1,863","834","133","2","14,036","14,036","999","1,262","1,925","1,613","2,433","2,574","1,982","886","337","25","0","12,758","12,758","891","1,157","1,556","1,459","2,086","2,187","1,838","977","497","108","2"
"경기도 용인시 처인구 이동읍(4146125600)","20,352","20,352","1,498","1,780","2,175","2,354","3,317","3,715","3,106","1,500","771","130","6","10,412","10,412","739","925","1,220","1,310","1,802","1,931","1,534","670","257","23","1","9,940","9,940","759","855","955","1,044","1,515","1,784","1,572","830","514","107","5"
"경기도 용인시 처인구 남사읍(4146125900)","23,757","23,757","3,180","1,982","1,867","4,102","4,302","3,059","3,023","1,516","625","98","3","11,985","11,985","1,594","994","1,002","2,033","2,336","1,534","1,469","773","227","22","1","11,772","11,772","1,586","988","865","2,069","1,966","1,525","1,554","743","398","76","2"
"경기도 용인시 처인구 원삼면(4146134000)","8,273","8,273","339","562","724","719","1,063","1,576","1,782","933","494","79","2","4,283","4,283","170","285","404","418","583","832","919","477","179","16","0","3,990","3,990","169","277","320","301","480","744","863","456","315","63","2"
"경기도 용인시 처인구 백암면(4146135000)","8,857","8,857","242","850","909","743","989","1,557","1,886","930","661","89","1","4,851","4,851","137","512","554","449","605","875","1,017","449","230","23","0","4,006","4,006","105","338","355","294","384","682","869","481","431","66","1"
"경기도 용인시 처인구 양지면(4146136000)","20,224","20,224","1,214","2,773","2,490","2,436","3,123","3,417","2,814","1,207","625","117","8","10,964","10,964","642","1,657","1,436","1,391","1,728","1,802","1,478","577","223","29","1","9,260","9,260","572","1,116","1,054","1,045","1,395","1,615","1,336","630","402","88","7"
"경기도 용인시 처인구 중앙동(4146151000)","24,927","24,927","1,557","2,197","4,414","3,207","3,865","4,217","3,172","1,475","713","103","7","12,616","12,616","784","1,115","2,324","1,759","2,020","2,124","1,555","657","253","22","3","12,311","12,311","773","1,082","2,090","1,448","1,845","2,093","1,617","818","460","81","4"
"경기도 용인시 처인구 역삼동(4146152000)","44,783","44,783","4,743","4,428","7,163","7,376","7,748","6,443","4,039","1,925","786","126","6","22,446","22,446","2,434","2,250","3,686","3,762","3,947","3,145","1,998","879","313","30","2","22,337","22,337","2,309","2,178","3,477","3,614","3,801","3,298","2,041","1,046","473","96","4"
"경기도 용인시 처인구 유림동(4146153000)","36,303","36,303","3,118","4,312","4,921","4,481","6,762","6,251","3,624","1,877","838","115","4","18,301","18,301","1,571","2,226","2,651","2,287","3,393","3,229","1,795","810","310","29","0","18,002","18,002","1,547","2,086","2,270","2,194","3,369","3,022","1,829","1,067","528","86","4"
"경기도 용인시 처인구 동부동(4146154000)","13,055","13,055","666","1,109","1,836","1,401","1,946","2,544","2,109","989","378","74","3","6,763","6,763","340","611","1,021","798","1,009","1,277","1,083","458","145","20","1","6,292","6,292","326","498","815","603","937","1,267","1,026","531","233","54","2"
"경기도 용인시 기흥구 (4146300000)","439,791","439,791","41,140","50,432","56,930","57,815","82,847","67,924","42,857","26,346","11,705","1,731","64","217,094","217,094","21,151","25,873","29,607","28,271","40,497","34,277","20,147","11,784","4,993","483","11","222,697","222,697","19,989","24,559","27,323","29,544","42,350","33,647","22,710","14,562","6,712","1,248","53"
"경기도 용인시 기흥구 신갈동(4146351000)","38,473","38,473","3,324","3,528","5,044","6,074","6,551","6,165","4,152","2,396","1,098","134","7","19,192","19,192","1,683","1,824","2,523","3,153","3,294","3,116","2,053","1,048","458","39","1","19,281","19,281","1,641","1,704","2,521","2,921","3,257","3,049","2,099","1,348","640","95","6"
"경기도 용인시 기흥구 영덕1동(4146351600)","30,571","30,571","3,357","3,581","3,825","4,539","5,934","4,931","2,688","1,163","465","85","3","15,183","15,183","1,700","1,848","1,992","2,245","2,930","2,496","1,264","535","159","13","1","15,388","15,388","1,657","1,733","1,833","2,294","3,004","2,435","1,424","628","306","72","2"
