"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경기도 안양시 (4117000000)","550,939","550,939","39,128","52,215","77,167","76,765","87,725","97,391","72,021","31,858","14,249","2,231","189","272,392","272,392","19,900","27,103","40,014","39,473","42,994","47,269","35,531","14,637","4,885","531","55","278,547","278,547","19,228","25,112","37,153","37,292","44,731","50,122","36,490","17,221","9,364","1,700","134"
"경기도 안양시 만안구 (4117100000)","238,131","238,131","15,168","18,634","34,108","32,632","34,868","43,134","34,932","16,520","7,036","1,007","92","119,191","119,191","7,675","9,716","17,823","17,280","17,843","21,162","17,209","7,710","2,511","231","31","118,940","118,940","7,493","8,918","16,285","15,352","17,025","21,972","17,723","8,810","4,525","776","61"
"경기도 안양시 만안구 안양1동(4117151000)","12,630","12,630","910","1,081","1,939","1,879","1,979","2,186","1,583","738","282","52","1","6,283","6,283","444","553","973","969","991","1,106","774","346","115","12","0","6,347","6,347","466","528","966","910","988","1,080","809","392","167","40","1"
"경기도 안양시 만안구 안양2동(4117152000)","21,765","21,765","1,146","1,513","3,473","2,935","3,045","3,999","3,293","1,617","643","90","11","10,903","10,903","553","790","1,719","1,603","1,587","1,946","1,671","775","237","18","4","10,862","10,862","593","723","1,754","1,332","1,458","2,053","1,622","842","406","72","7"
"경기도 안양시 만안구 안양3동(4117153000)","16,765","16,765","830","1,310","2,455","2,193","2,332","3,079","2,733","1,280","487","58","8","8,372","8,372","440","679","1,320","1,188","1,199","1,476","1,306","577","171","14","2","8,393","8,393","390","631","1,135","1,005","1,133","1,603","1,427","703","316","44","6"
"경기도 안양시 만안구 안양4동(4117154000)","7,247","7,247","265","494","1,077","935","980","1,344","1,077","676","349","50","0","3,619","3,619","133","240","529","520","533","699","526","286","129","24","0","3,628","3,628","132","254","548","415","447","645","551","390","220","26","0"
"경기도 안양시 만안구 안양5동(4117155000)","10,602","10,602","477","721","1,420","1,348","1,471","1,932","1,801","918","457","52","5","5,294","5,294","248","385","760","720","752","984","866","407","159","11","2","5,308","5,308","229","336","660","628","719","948","935","511","298","41","3"
"경기도 안양시 만안구 안양6동(4117156000)","21,109","21,109","1,150","1,320","3,213","3,513","3,173","3,575","3,033","1,410","633","74","15","10,876","10,876","593","670","1,697","1,972","1,704","1,818","1,469","692","226","30","5","10,233","10,233","557","650","1,516","1,541","1,469","1,757","1,564","718","407","44","10"
"경기도 안양시 만안구 안양7동(4117157000)","15,706","15,706","1,719","1,294","1,987","2,709","2,587","2,583","1,757","741","263","57","9","7,716","7,716","848","653","1,011","1,303","1,316","1,279","848","347","96","12","3","7,990","7,990","871","641","976","1,406","1,271","1,304","909","394","167","45","6"
"경기도 안양시 만안구 안양8동(4117158000)","10,999","10,999","470","711","1,601","1,519","1,478","2,018","1,927","880","340","49","6","5,672","5,672","242","372","871","906","804","988","940","412","131","5","1","5,327","5,327","228","339","730","613","674","1,030","987","468","209","44","5"
"경기도 안양시 만안구 안양9동(4117158100)","17,558","17,558","982","1,262","2,458","2,140","2,302","3,307","2,949","1,441","629","76","12","8,679","8,679","503","641","1,297","1,178","1,167","1,551","1,436","654","234","13","5","8,879","8,879","479","621","1,161","962","1,135","1,756","1,513","787","395","63","7"
