"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"경기도 의정부시 (4115000000)","460,923","460,923","33,671","41,864","64,786","59,555","73,829","80,450","59,164","31,128","14,509","1,891","76","227,073","227,073","17,395","21,613","32,806","30,399","37,094","39,552","28,627","13,729","5,406","434","18","233,850","233,850","16,276","20,251","31,980","29,156","36,735","40,898","30,537","17,399","9,103","1,457","58"
"경기도 의정부시 의정부1동(4115051000)","32,145","32,145","1,125","1,633","6,659","4,916","4,394","5,468","4,559","2,222","1,027","133","9","16,414","16,414","597","823","3,090","2,707","2,465","2,978","2,343","989","391","28","3","15,731","15,731","528","810","3,569","2,209","1,929","2,490","2,216","1,233","636","105","6"
"경기도 의정부시 의정부2동(4115052000)","31,248","31,248","1,749","2,085","5,362","4,585","4,714","5,515","4,097","2,098","926","112","5","15,513","15,513","923","1,129","2,594","2,427","2,437","2,747","1,946","911","364","32","3","15,735","15,735","826","956","2,768","2,158","2,277","2,768","2,151","1,187","562","80","2"
"경기도 의정부시 호원1동(4115054500)","36,164","36,164","2,236","2,800","4,701","4,483","5,731","5,903","5,335","3,472","1,357","144","2","17,637","17,637","1,168","1,420","2,280","2,273","2,986","2,859","2,436","1,585","587","42","1","18,527","18,527","1,068","1,380","2,421","2,210","2,745","3,044","2,899","1,887","770","102","1"
"경기도 의정부시 호원2동(4115055500)","34,940","34,940","2,367","3,374","4,533","3,931","5,518","5,985","4,653","3,003","1,412","159","5","16,942","16,942","1,218","1,705","2,332","1,986","2,650","2,932","2,171","1,295","594","58","1","17,998","17,998","1,149","1,669","2,201","1,945","2,868","3,053","2,482","1,708","818","101","4"
"경기도 의정부시 장암동(4115056100)","20,456","20,456","1,449","2,035","2,393","2,234","3,388","3,428","2,879","1,710","811","120","9","9,783","9,783","728","1,044","1,198","1,118","1,681","1,622","1,381","716","276","18","1","10,673","10,673","721","991","1,195","1,116","1,707","1,806","1,498","994","535","102","8"
"경기도 의정부시 신곡1동(4115056700)","43,411","43,411","2,713","3,855","6,082","5,074","6,582","8,548","6,084","2,941","1,358","168","6","21,312","21,312","1,435","1,969","3,147","2,614","3,222","4,104","2,977","1,333","479","31","1","22,099","22,099","1,278","1,886","2,935","2,460","3,360","4,444","3,107","1,608","879","137","5"
"경기도 의정부시 신곡2동(4115056800)","48,051","48,051","3,441","5,047","6,914","5,478","7,580","8,906","6,212","2,878","1,374","217","4","23,341","23,341","1,793","2,632","3,529","2,766","3,657","4,187","2,981","1,259","489","48","0","24,710","24,710","1,648","2,415","3,385","2,712","3,923","4,719","3,231","1,619","885","169","4"
"경기도 의정부시 송산1동(4115057300)","40,451","40,451","3,422","3,567","5,522","5,720","6,506","7,013","5,046","2,261","1,218","169","7","20,070","20,070","1,733","1,857","2,855","2,942","3,261","3,421","2,526","1,041","406","26","2","20,381","20,381","1,689","1,710","2,667","2,778","3,245","3,592","2,520","1,220","812","143","5"
"경기도 의정부시 송산2동(4115057600)","33,635","33,635","2,748","4,197","4,588","3,767","6,202","6,032","3,110","1,903","951","134","3","16,649","16,649","1,427","2,153","2,417","1,867","2,992","3,094","1,499","807","365","27","1","16,986","16,986","1,321","2,044","2,171","1,900","3,210","2,938","1,611","1,096","586","107","2"
