"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"인천광역시 연수구 (2818500000)","390,827","390,827","38,190","43,087","51,963","57,665","69,097","64,784","41,342","15,806","7,472","1,372","49","194,215","194,215","19,510","22,108","26,988","28,358","34,025","31,926","21,232","7,311","2,461","286","10","196,612","196,612","18,680","20,979","24,975","29,307","35,072","32,858","20,110","8,495","5,011","1,086","39"
"인천광역시 연수구 옥련1동(2818563000)","19,529","19,529","1,342","1,874","2,579","2,299","3,094","3,680","2,595","1,345","631","90","0","9,679","9,679","697","969","1,408","1,192","1,518","1,796","1,274","577","226","22","0","9,850","9,850","645","905","1,171","1,107","1,576","1,884","1,321","768","405","68","0"
"인천광역시 연수구 옥련2동(2818564000)","20,665","20,665","1,463","2,208","2,928","2,456","3,291","3,938","2,563","1,171","547","97","3","10,225","10,225","732","1,148","1,553","1,211","1,634","1,882","1,301","565","178","21","0","10,440","10,440","731","1,060","1,375","1,245","1,657","2,056","1,262","606","369","76","3"
"인천광역시 연수구 선학동(2818575000)","17,296","17,296","875","1,067","2,431","2,254","2,360","3,305","3,076","1,250","578","95","5","8,956","8,956","471","545","1,377","1,278","1,315","1,575","1,593","580","204","18","0","8,340","8,340","404","522","1,054","976","1,045","1,730","1,483","670","374","77","5"
"인천광역시 연수구 연수1동(2818576100)","19,777","19,777","899","1,551","3,099","2,500","3,219","3,993","2,757","1,171","502","81","5","10,838","10,838","464","855","1,755","1,496","1,857","2,168","1,501","551","174","17","0","8,939","8,939","435","696","1,344","1,004","1,362","1,825","1,256","620","328","64","5"
"인천광역시 연수구 연수2동(2818576200)","21,314","21,314","1,360","1,647","3,334","3,184","3,035","3,848","2,931","1,172","668","131","4","10,476","10,476","710","826","1,790","1,667","1,472","1,811","1,485","507","181","25","2","10,838","10,838","650","821","1,544","1,517","1,563","2,037","1,446","665","487","106","2"
"인천광역시 연수구 연수3동(2818576300)","16,409","16,409","922","1,215","2,216","2,196","2,168","3,029","2,607","1,204","694","147","11","7,817","7,817","479","625","1,122","1,161","1,032","1,366","1,303","514","191","21","3","8,592","8,592","443","590","1,094","1,035","1,136","1,663","1,304","690","503","126","8"
"인천광역시 연수구 청학동(2818576600)","24,891","24,891","1,198","1,695","3,437","3,016","3,555","5,190","4,029","1,748","875","143","5","12,913","12,913","602","863","1,965","1,726","1,903","2,657","2,076","790","299","29","3","11,978","11,978","596","832","1,472","1,290","1,652","2,533","1,953","958","576","114","2"
"인천광역시 연수구 동춘1동(2818578000)","25,582","25,582","2,307","2,676","3,430","3,747","4,188","4,677","3,070","946","435","102","4","12,550","12,550","1,182","1,334","1,769","1,825","2,033","2,168","1,608","469","134","28","0","13,032","13,032","1,125","1,342","1,661","1,922","2,155","2,509","1,462","477","301","74","4"
"인천광역시 연수구 동춘2동(2818579000)","18,459","18,459","1,346","1,935","2,599","2,614","2,884","3,468","2,299","809","445","58","2","8,991","8,991","689","1,002","1,331","1,331","1,362","1,599","1,156","368","136","17","0","9,468","9,468","657","933","1,268","1,283","1,522","1,869","1,143","441","309","41","2"
"인천광역시 연수구 동춘3동(2818579500)","18,739","18,739","1,498","2,838","2,521","1,787","3,337","3,383","2,034","846","406","88","1","9,126","9,126","746","1,458","1,321","788","1,500","1,674","1,074","390","151","24","0","9,613","9,613","752","1,380","1,200","999","1,837","1,709","960","456","255","64","1"
"인천광역시 연수구 송도1동(2818582000)","38,082","38,082","3,119","5,599","6,564","4,363","6,629","6,345","3,606","1,192","542","122","1","18,730","18,730","1,606","2,867","3,317","2,066","3,032","3,172","1,866","586","193","25","0","19,352","19,352","1,513","2,732","3,247","2,297","3,597","3,173","1,740","606","349","97","1"
"인천광역시 연수구 송도2동(2818583000)","36,798","36,798","4,838","6,355","3,638","4,407","8,547","5,527","2,303","761","349","70","3","18,057","18,057","2,460","3,252","1,854","1,837","3,986","2,942","1,240","342","131","13","0","18,741","18,741","2,378","3,103","1,784","2,570","4,561","2,585","1,063","419","218","57","3"
"인천광역시 연수구 송도3동(2818584000)","49,000","49,000","6,837","5,983","6,236","9,212","10,007","6,145","3,082","1,036","393","67","2","23,998","23,998","3,448","3,054","3,014","4,289","4,910","3,095","1,561","480","131","14","2","25,002","25,002","3,389","2,929","3,222","4,923","5,097","3,050","1,521","556","262","53","0"
"인천광역시 연수구 송도4동(2818585000)","25,172","25,172","3,763","2,928","2,814","4,664","5,225","3,382","1,695","492","182","25","2","12,484","12,484","1,933","1,482","1,412","2,179","2,600","1,703","855","249","69","2","0","12,688","12,688","1,830","1,446","1,402","2,485","2,625","1,679","840","243","113","23","2"
"인천광역시 연수구 송도5동(2818586000)","39,114","39,114","6,423","3,516","4,137","8,966","7,558","4,874","2,695","663","225","56","1","19,375","19,375","3,291","1,828","2,000","4,312","3,871","2,318","1,339","343","63","10","0","19,739","19,739","3,132","1,688","2,137","4,654","3,687","2,556","1,356","320","162","46","1"
