"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"강원도 동해시 (4217000000)","90,560","90,560","6,693","8,789","9,379","9,259","14,610","15,648","13,831","8,066","3,722","533","30","45,930","45,930","3,456","4,574","5,508","4,947","7,581","8,088","6,687","3,643","1,324","113","9","44,630","44,630","3,237","4,215","3,871","4,312","7,029","7,560","7,144","4,423","2,398","420","21"
"강원도 동해시 천곡동(4217051000)","30,868","30,868","2,853","3,302","3,402","3,734","5,207","5,115","4,398","1,925","812","119","1","15,348","15,348","1,473","1,648","1,958","1,947","2,562","2,429","2,138","891","277","25","0","15,520","15,520","1,380","1,654","1,444","1,787","2,645","2,686","2,260","1,034","535","94","1"
"강원도 동해시 송정동(4217052000)","4,104","4,104","174","252","571","324","540","723","726","487","261","45","1","2,248","2,248","87","145","398","197","318","399","358","229","106","10","1","1,856","1,856","87","107","173","127","222","324","368","258","155","35","0"
"강원도 동해시 북삼동(4217053000)","19,302","19,302","1,515","2,547","2,193","1,923","3,743","3,471","2,163","1,186","490","71","0","9,994","9,994","789","1,370","1,307","1,010","1,838","1,878","1,045","560","182","15","0","9,308","9,308","726","1,177","886","913","1,905","1,593","1,118","626","308","56","0"
"강원도 동해시 부곡동(4217054000)","5,163","5,163","191","350","467","375","703","928","1,102","706","293","44","4","2,526","2,526","105","186","261","197","381","450","529","306","101","8","2","2,637","2,637","86","164","206","178","322","478","573","400","192","36","2"
"강원도 동해시 동호동(4217055000)","5,211","5,211","307","470","493","452","744","943","872","654","252","18","6","2,635","2,635","149","250","281","251","421","499","397","289","92","5","1","2,576","2,576","158","220","212","201","323","444","475","365","160","13","5"
"강원도 동해시 발한동(4217057000)","3,571","3,571","109","168","275","220","426","600","804","623","297","45","4","1,795","1,795","51","88","174","141","255","320","356","297","98","14","1","1,776","1,776","58","80","101","79","171","280","448","326","199","31","3"
"강원도 동해시 묵호동(4217059000)","3,196","3,196","105","167","204","187","410","499","708","577","300","34","5","1,577","1,577","60","91","104","109","242","283","329","223","123","13","0","1,619","1,619","45","76","100","78","168","216","379","354","177","21","5"
"강원도 동해시 북평동(4217060000)","12,581","12,581","1,158","1,153","1,291","1,525","2,053","2,167","1,726","929","509","68","2","6,453","6,453","600","592","732","808","1,099","1,146","865","433","169","9","0","6,128","6,128","558","561","559","717","954","1,021","861","496","340","59","2"
"강원도 동해시 망상동(4217063000)","3,620","3,620","176","186","268","306","438","633","728","540","292","48","5","1,812","1,812","85","97","159","161","254","346","359","236","103","9","3","1,808","1,808","91","89","109","145","184","287","369","304","189","39","2"
"강원도 동해시 삼화동(4217065000)","2,944","2,944","105","194","215","213","346","569","604","439","216","41","2","1,542","1,542","57","107","134","126","211","338","311","179","73","5","1","1,402","1,402","48","87","81","87","135","231","293","260","143","36","1"
