"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"인천광역시 연수구 (2818500000)","390,971","390,971","38,292","43,139","52,163","57,859","69,013","64,835","41,001","15,792","7,455","1,374","48","194,351","194,351","19,574","22,137","27,074","28,476","34,017","31,956","21,054","7,313","2,452","288","10","196,620","196,620","18,718","21,002","25,089","29,383","34,996","32,879","19,947","8,479","5,003","1,086","38"
"인천광역시 연수구 옥련1동(2818563000)","19,557","19,557","1,352","1,855","2,613","2,307","3,082","3,699","2,586","1,345","625","93","0","9,696","9,696","698","960","1,426","1,198","1,512","1,814","1,260","583","223","22","0","9,861","9,861","654","895","1,187","1,109","1,570","1,885","1,326","762","402","71","0"
"인천광역시 연수구 옥련2동(2818564000)","20,724","20,724","1,468","2,210","2,959","2,454","3,316","3,953","2,554","1,168","541","97","4","10,260","10,260","742","1,150","1,565","1,212","1,646","1,897","1,291","558","176","23","0","10,464","10,464","726","1,060","1,394","1,242","1,670","2,056","1,263","610","365","74","4"
"인천광역시 연수구 선학동(2818575000)","17,261","17,261","875","1,070","2,417","2,258","2,362","3,321","3,033","1,255","570","95","5","8,948","8,948","469","552","1,366","1,288","1,314","1,581","1,577","585","197","19","0","8,313","8,313","406","518","1,051","970","1,048","1,740","1,456","670","373","76","5"
"인천광역시 연수구 연수1동(2818576100)","19,849","19,849","899","1,566","3,119","2,522","3,230","4,005","2,747","1,172","507","79","3","10,870","10,870","460","860","1,764","1,516","1,852","2,181","1,496","551","173","17","0","8,979","8,979","439","706","1,355","1,006","1,378","1,824","1,251","621","334","62","3"
"인천광역시 연수구 연수2동(2818576200)","21,317","21,317","1,370","1,663","3,323","3,189","3,037","3,849","2,907","1,180","665","130","4","10,476","10,476","716","833","1,786","1,658","1,483","1,811","1,469","508","185","25","2","10,841","10,841","654","830","1,537","1,531","1,554","2,038","1,438","672","480","105","2"
"인천광역시 연수구 연수3동(2818576300)","16,434","16,434","932","1,225","2,217","2,211","2,177","3,032","2,588","1,198","696","148","10","7,823","7,823","484","632","1,122","1,165","1,035","1,371","1,286","515","189","21","3","8,611","8,611","448","593","1,095","1,046","1,142","1,661","1,302","683","507","127","7"
"인천광역시 연수구 청학동(2818576600)","25,054","25,054","1,205","1,717","3,468","3,023","3,597","5,230","4,029","1,751","886","140","8","12,976","12,976","611","871","1,974","1,732","1,930","2,658","2,073","790","307","27","3","12,078","12,078","594","846","1,494","1,291","1,667","2,572","1,956","961","579","113","5"
"인천광역시 연수구 동춘1동(2818578000)","25,600","25,600","2,307","2,684","3,445","3,767","4,179","4,689","3,042","945","434","104","4","12,580","12,580","1,183","1,342","1,776","1,840","2,025","2,188","1,590","473","134","29","0","13,020","13,020","1,124","1,342","1,669","1,927","2,154","2,501","1,452","472","300","75","4"
"인천광역시 연수구 동춘2동(2818579000)","18,493","18,493","1,355","1,953","2,622","2,604","2,908","3,461","2,273","810","449","56","2","9,012","9,012","697","1,008","1,340","1,335","1,369","1,594","1,147","370","136","16","0","9,481","9,481","658","945","1,282","1,269","1,539","1,867","1,126","440","313","40","2"
