"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"부산광역시 남구 (2629000000)","268,711","268,711","18,249","23,222","35,363","30,498","42,125","42,994","40,778","24,864","9,348","1,134","136","131,533","131,533","9,273","12,049","18,745","15,628","21,114","20,967","18,756","11,147","3,578","252","24","137,178","137,178","8,976","11,173","16,618","14,870","21,011","22,027","22,022","13,717","5,770","882","112"
"부산광역시 남구 대연제1동(2629051000)","16,060","16,060","557","961","3,576","1,894","2,072","2,293","2,380","1,639","612","66","10","8,043","8,043","264","488","1,967","1,075","1,094","1,107","1,039","729","263","15","2","8,017","8,017","293","473","1,609","819","978","1,186","1,341","910","349","51","8"
"부산광역시 남구 대연제3동(2629053000)","33,171","33,171","2,840","3,177","6,345","4,316","5,713","4,640","3,397","1,872","748","108","15","16,127","16,127","1,461","1,629","3,194","2,106","2,786","2,210","1,576","852","288","23","2","17,044","17,044","1,379","1,548","3,151","2,210","2,927","2,430","1,821","1,020","460","85","13"
"부산광역시 남구 대연제4동(2629054000)","12,665","12,665","1,045","861","1,258","1,807","1,877","1,877","2,003","1,359","522","47","9","6,188","6,188","537","453","651","919","1,020","865","925","598","207","12","1","6,477","6,477","508","408","607","888","857","1,012","1,078","761","315","35","8"
"부산광역시 남구 대연제5동(2629055000)","16,875","16,875","1,061","1,465","2,631","1,981","2,637","2,456","2,428","1,538","615","58","5","8,183","8,183","557","749","1,332","1,013","1,300","1,201","1,077","675","260","18","1","8,692","8,692","504","716","1,299","968","1,337","1,255","1,351","863","355","40","4"
"부산광역시 남구 대연제6동(2629056000)","15,594","15,594","1,807","1,531","1,755","2,267","2,719","2,226","1,822","1,043","365","51","8","7,499","7,499","861","812","878","1,094","1,321","1,068","821","484","146","14","0","8,095","8,095","946","719","877","1,173","1,398","1,158","1,001","559","219","37","8"
"부산광역시 남구 용호제1동(2629057000)","45,119","45,119","3,517","5,161","5,069","4,276","7,860","7,853","6,304","3,520","1,357","195","7","21,724","21,724","1,742","2,648","2,723","1,988","3,661","3,821","2,985","1,576","522","56","2","23,395","23,395","1,775","2,513","2,346","2,288","4,199","4,032","3,319","1,944","835","139","5"
"부산광역시 남구 용호제2동(2629058000)","17,456","17,456","1,488","1,817","1,683","1,866","2,951","2,733","2,781","1,505","545","78","9","8,581","8,581","770","976","919","936","1,454","1,308","1,284","727","193","13","1","8,875","8,875","718","841","764","930","1,497","1,425","1,497","778","352","65","8"
"부산광역시 남구 용호제3동(2629059000)","12,596","12,596","512","921","1,478","1,166","1,660","2,205","2,497","1,578","510","62","7","6,110","6,110","244","469","799","647","842","1,054","1,129","727","187","12","0","6,486","6,486","268","452","679","519","818","1,151","1,368","851","323","50","7"
"부산광역시 남구 용호제4동(2629060000)","8,822","8,822","548","657","951","1,074","1,361","1,380","1,621","885","293","43","9","4,260","4,260","308","309","502","565","682","647","710","408","113","14","2","4,562","4,562","240","348","449","509","679","733","911","477","180","29","7"
