"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경상북도 봉화군 (4792000000)","31,625","31,625","1,421","1,858","2,030","2,000","3,252","5,817","6,780","4,745","3,193","500","29","15,925","15,925","731","998","1,188","1,087","1,904","3,152","3,512","2,113","1,117","118","5","15,700","15,700","690","860","842","913","1,348","2,665","3,268","2,632","2,076","382","24"
"경상북도 봉화군 봉화읍(4792025000)","9,997","9,997","619","863","903","796","1,296","1,763","1,681","1,174","756","141","5","4,922","4,922","323","426","505","392","695","936","844","508","271","21","1","5,075","5,075","296","437","398","404","601","827","837","666","485","120","4"
"경상북도 봉화군 물야면(4792031000)","3,180","3,180","98","147","143","170","249","605","793","547","373","53","2","1,598","1,598","50","91","88","99","142","314","416","252","130","16","0","1,582","1,582","48","56","55","71","107","291","377","295","243","37","2"
"경상북도 봉화군 봉성면(4792032000)","2,134","2,134","55","97","128","124","173","378","522","362","257","37","1","1,040","1,040","29","48","81","69","108","197","263","153","85","6","1","1,094","1,094","26","49","47","55","65","181","259","209","172","31","0"
"경상북도 봉화군 법전면(4792033000)","2,025","2,025","78","79","100","100","150","362","463","355","295","40","3","1,022","1,022","42","38","63","59","93","210","250","148","107","12","0","1,003","1,003","36","41","37","41","57","152","213","207","188","28","3"
"경상북도 봉화군 춘양면(4792034000)","4,457","4,457","185","241","256","252","414","867","983","694","468","90","7","2,223","2,223","98","137","144","130","246","457","504","309","171","24","3","2,234","2,234","87","104","112","122","168","410","479","385","297","66","4"
"경상북도 봉화군 소천면(4792035000)","2,257","2,257","65","94","99","107","201","444","583","375","254","31","4","1,132","1,132","34","51","59","53","127","233","319","170","77","9","0","1,125","1,125","31","43","40","54","74","211","264","205","177","22","4"
"경상북도 봉화군 재산면(4792036000)","1,525","1,525","32","71","65","55","130","334","396","249","167","25","1","773","773","16","46","38","30","71","183","212","112","56","9","0","752","752","16","25","27","25","59","151","184","137","111","16","1"
"경상북도 봉화군 명호면(4792037000)","2,253","2,253","55","107","113","97","203","436","556","394","254","36","2","1,181","1,181","28","66","76","60","129","248","290","186","93","5","0","1,072","1,072","27","41","37","37","74","188","266","208","161","31","2"
"경상북도 봉화군 상운면(4792038000)","1,758","1,758","31","40","90","64","134","296","435","384","250","31","3","902","902","13","26","59","40","88","171","217","186","92","10","0","856","856","18","14","31","24","46","125","218","198","158","21","3"
"경상북도 봉화군 석포면(4792039000)","2,039","2,039","203","119","133","235","302","332","368","211","119","16","1","1,132","1,132","98","69","75","155","205","203","197","89","35","6","0","907","907","105","50","58","80","97","129","171","122","84","10","1"
