"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"경상북도 포항시 (4711000000)","503,388","503,388","37,449","46,215","56,565","57,613","76,644","89,077","82,790","38,337","16,325","2,305","68","255,032","255,032","19,410","24,224","32,637","30,761","38,696","44,789","40,525","18,097","5,468","415","10","248,356","248,356","18,039","21,991","23,928","26,852","37,948","44,288","42,265","20,240","10,857","1,890","58"
"경상북도 포항시 남구 (4711100000)","230,644","230,644","16,442","20,950","26,560","25,888","35,499","40,870","38,363","17,903","7,179","952","38","119,349","119,349","8,494","11,004","15,850","14,141","18,468","21,295","18,945","8,584","2,405","157","6","111,295","111,295","7,948","9,946","10,710","11,747","17,031","19,575","19,418","9,319","4,774","795","32"
"경상북도 포항시 남구 구룡포읍(4711125000)","7,354","7,354","124","241","397","421","708","1,325","2,003","1,300","744","89","2","3,714","3,714","59","139","246","237","443","769","1,015","541","248","17","0","3,640","3,640","65","102","151","184","265","556","988","759","496","72","2"
"경상북도 포항시 남구 연일읍(4711125300)","30,298","30,298","2,188","3,583","3,482","2,872","5,014","5,986","4,568","1,801","720","80","4","15,441","15,441","1,144","1,864","2,012","1,472","2,439","3,045","2,307","918","228","11","1","14,857","14,857","1,044","1,719","1,470","1,400","2,575","2,941","2,261","883","492","69","3"
"경상북도 포항시 남구 오천읍(4711125600)","56,081","56,081","5,374","5,887","6,856","7,922","10,478","8,744","6,822","2,654","1,189","147","8","29,996","29,996","2,755","3,123","4,169","4,381","5,702","4,718","3,494","1,238","383","32","1","26,085","26,085","2,619","2,764","2,687","3,541","4,776","4,026","3,328","1,416","806","115","7"
"경상북도 포항시 남구 대송면(4711131000)","3,391","3,391","60","128","246","233","295","644","970","532","235","46","2","1,760","1,760","27","65","155","139","181","352","516","258","64","3","0","1,631","1,631","33","63","91","94","114","292","454","274","171","43","2"
"경상북도 포항시 남구 동해면(4711132000)","9,713","9,713","498","755","917","923","1,203","1,794","1,890","1,129","527","74","3","4,894","4,894","255","381","518","511","649","926","958","503","175","18","0","4,819","4,819","243","374","399","412","554","868","932","626","352","56","3"
"경상북도 포항시 남구 장기면(4711133000)","4,050","4,050","62","119","179","183","289","683","1,016","801","617","97","4","1,969","1,969","36","50","112","105","179","393","505","368","203","18","0","2,081","2,081","26","69","67","78","110","290","511","433","414","79","4"
"경상북도 포항시 남구 호미곶면(4711135000)","1,863","1,863","29","65","99","76","180","315","455","377","230","37","0","923","923","15","40","64","48","124","180","239","149","63","1","0","940","940","14","25","35","28","56","135","216","228","167","36","0"
"경상북도 포항시 남구 상대동(4711152500)","24,622","24,622","1,063","1,449","3,208","2,871","3,254","4,365","5,162","2,528","640","80","2","12,779","12,779","565","758","1,855","1,696","1,807","2,204","2,353","1,272","255","14","0","11,843","11,843","498","691","1,353","1,175","1,447","2,161","2,809","1,256","385","66","2"
