"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"부산광역시 서구 (2614000000)","106,422","106,422","5,502","7,202","13,363","10,905","14,394","17,329","19,246","12,235","5,532","686","28","51,510","51,510","2,881","3,652","6,522","5,620","7,455","8,887","8,976","5,336","2,035","140","6","54,912","54,912","2,621","3,550","6,841","5,285","6,939","8,442","10,270","6,899","3,497","546","22"
"부산광역시 서구 동대신제1동(2614051000)","5,495","5,495","327","361","698","670","731","894","902","566","304","38","4","2,656","2,656","182","175","356","351","386","452","395","242","109","8","0","2,839","2,839","145","186","342","319","345","442","507","324","195","30","4"
"부산광역시 서구 동대신제2동(2614052000)","7,359","7,359","297","481","755","617","942","1,256","1,449","999","501","61","1","3,599","3,599","156","238","402","337","493","627","684","439","213","10","0","3,760","3,760","141","243","353","280","449","629","765","560","288","51","1"
"부산광역시 서구 동대신제3동(2614053000)","7,650","7,650","416","510","1,198","840","1,042","1,109","1,296","797","382","58","2","3,590","3,590","216","250","533","449","510","554","594","334","136","14","0","4,060","4,060","200","260","665","391","532","555","702","463","246","44","2"
"부산광역시 서구 서대신제1동(2614054000)","13,680","13,680","1,125","1,081","1,705","1,807","2,151","2,061","1,879","1,236","553","82","0","6,454","6,454","590","553","810","844","1,056","1,008","845","534","197","17","0","7,226","7,226","535","528","895","963","1,095","1,053","1,034","702","356","65","0"
"부산광역시 서구 서대신제3동(2614056000)","8,487","8,487","579","839","990","893","1,302","1,379","1,337","753","362","51","2","3,885","3,885","303","392","461","420","608","634","613","327","117","10","0","4,602","4,602","276","447","529","473","694","745","724","426","245","41","2"
"부산광역시 서구 서대신제4동(2614057000)","7,810","7,810","626","765","899","831","1,224","1,254","1,190","660","313","43","5","3,771","3,771","345","392","464","386","585","610","565","291","123","9","1","4,039","4,039","281","373","435","445","639","644","625","369","190","34","4"
"부산광역시 서구 부민동(2614059000)","7,661","7,661","427","555","1,561","932","1,016","1,073","1,141","619","288","46","3","3,633","3,633","216","283","690","461","514","536","539","276","110","7","1","4,028","4,028","211","272","871","471","502","537","602","343","178","39","2"
"부산광역시 서구 아미동(2614061500)","6,777","6,777","100","287","747","504","776","1,153","1,536","1,060","553","57","4","3,437","3,437","50","158","381","286","455","658","767","470","198","11","3","3,340","3,340","50","129","366","218","321","495","769","590","355","46","1"
"부산광역시 서구 초장동(2614063000)","4,401","4,401","107","166","414","325","559","787","956","698","347","42","0","2,232","2,232","52","83","229","189","330","449","472","314","105","9","0","2,169","2,169","55","83","185","136","229","338","484","384","242","33","0"
"부산광역시 서구 충무동(2614064000)","9,897","9,897","471","514","1,398","1,134","1,281","1,681","1,757","1,153","459","48","1","4,728","4,728","239","262","608","589","666","874","812","482","183","13","0","5,169","5,169","232","252","790","545","615","807","945","671","276","35","1"
"부산광역시 서구 남부민제1동(2614065000)","4,931","4,931","129","187","444","435","583","889","1,142","772","313","37","0","2,509","2,509","68","98","240","250","351","489","540","344","121","8","0","2,422","2,422","61","89","204","185","232","400","602","428","192","29","0"
"부산광역시 서구 남부민제2동(2614066000)","9,322","9,322","320","493","845","723","1,161","1,620","2,074","1,455","567","61","3","4,663","4,663","167","270","463","404","633","902","986","631","197","10","0","4,659","4,659","153","223","382","319","528","718","1,088","824","370","51","3"
"부산광역시 서구 암남동(2614068000)","12,952","12,952","578","963","1,709","1,194","1,626","2,173","2,587","1,467","590","62","3","6,353","6,353","297","498","885","654","868","1,094","1,164","652","226","14","1","6,599","6,599","281","465","824","540","758","1,079","1,423","815","364","48","2"
