"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"충청북도 제천시 (4315000000)","131,879","131,879","8,269","11,383","14,434","12,519","17,784","23,516","24,146","12,306","6,632","831","59","66,273","66,273","4,261","5,877","8,077","6,620","9,121","12,034","12,083","5,590","2,410","185","15","65,606","65,606","4,008","5,506","6,357","5,899","8,663","11,482","12,063","6,716","4,222","646","44"
"충청북도 제천시 봉양읍(4315025000)","6,691","6,691","241","334","468","386","662","1,266","1,770","927","559","77","1","3,433","3,433","133","168","267","222","371","675","930","443","209","15","0","3,258","3,258","108","166","201","164","291","591","840","484","350","62","1"
"충청북도 제천시 금성면(4315031000)","1,902","1,902","40","88","108","93","133","355","559","269","216","35","6","1,018","1,018","27","53","67","58","75","201","316","135","76","9","1","884","884","13","35","41","35","58","154","243","134","140","26","5"
"충청북도 제천시 청풍면(4315032000)","1,267","1,267","23","42","68","63","76","252","370","212","148","13","0","649","649","16","19","37","43","48","131","195","101","56","3","0","618","618","7","23","31","20","28","121","175","111","92","10","0"
"충청북도 제천시 수산면(4315033000)","2,007","2,007","36","63","71","74","128","385","616","375","237","22","0","1,045","1,045","19","34","49","50","78","205","332","188","84","6","0","962","962","17","29","22","24","50","180","284","187","153","16","0"
"충청북도 제천시 덕산면(4315034000)","2,163","2,163","65","189","68","80","165","351","603","386","220","36","0","1,104","1,104","40","101","42","41","104","185","317","191","78","5","0","1,059","1,059","25","88","26","39","61","166","286","195","142","31","0"
"충청북도 제천시 한수면(4315035000)","707","707","19","36","33","35","65","143","195","94","72","14","1","360","360","8","19","25","20","37","82","100","39","25","4","1","347","347","11","17","8","15","28","61","95","55","47","10","0"
"충청북도 제천시 백운면(4315036000)","3,332","3,332","80","136","159","138","227","604","1,047","526","368","47","0","1,713","1,713","47","76","97","77","132","312","559","265","138","10","0","1,619","1,619","33","60","62","61","95","292","488","261","230","37","0"
"충청북도 제천시 송학면(4315038000)","4,609","4,609","98","198","342","232","382","855","1,294","702","435","66","5","2,425","2,425","45","112","218","156","235","445","689","340","163","20","2","2,184","2,184","53","86","124","76","147","410","605","362","272","46","3"
"충청북도 제천시 교동(4315051000)","18,611","18,611","1,511","2,249","2,275","1,878","3,175","3,474","2,407","1,069","518","50","5","9,183","9,183","783","1,137","1,226","940","1,507","1,745","1,204","451","180","10","0","9,428","9,428","728","1,112","1,049","938","1,668","1,729","1,203","618","338","40","5"
"충청북도 제천시 의림지동(4315051800)","9,915","9,915","763","1,090","1,256","1,002","1,578","1,788","1,431","612","337","55","3","4,894","4,894","415","549","677","496","775","891","703","260","114","13","1","5,021","5,021","348","541","579","506","803","897","728","352","223","42","2"
"충청북도 제천시 중앙동(4315052800)","5,771","5,771","238","381","655","455","714","976","1,241","736","331","40","4","2,868","2,868","108","201","346","259","369","509","583","343","139","9","2","2,903","2,903","130","180","309","196","345","467","658","393","192","31","2"
"충청북도 제천시 남현동(4315053700)","4,914","4,914","190","286","575","406","515","905","1,129","622","265","20","1","2,465","2,465","97","147","340","233","277","461","516","287","101","6","0","2,449","2,449","93","139","235","173","238","444","613","335","164","14","1"
"충청북도 제천시 영서동(4315054700)","10,151","10,151","773","880","1,018","1,084","1,427","1,738","1,706","958","494","57","16","5,073","5,073","408","466","566","539","766","874","825","423","185","14","7","5,078","5,078","365","414","452","545","661","864","881","535","309","43","9"
"충청북도 제천시 용두동(4315056000)","17,950","17,950","1,277","1,789","2,630","2,135","2,654","3,097","2,558","1,095","641","72","2","8,944","8,944","641","897","1,449","1,139","1,311","1,542","1,315","440","195","15","0","9,006","9,006","636","892","1,181","996","1,343","1,555","1,243","655","446","57","2"
"충청북도 제천시 신백동(4315057700)","11,123","11,123","676","1,148","1,347","993","1,687","2,147","1,701","909","451","58","6","5,575","5,575","346","599","766","522","805","1,134","853","381","156","12","1","5,548","5,548","330","549","581","471","882","1,013","848","528","295","46","5"
"충청북도 제천시 청전동(4315059000)","15,491","15,491","641","1,080","1,845","1,394","1,844","2,818","3,364","1,676","726","98","5","7,793","7,793","321","585","1,058","789","973","1,380","1,596","802","270","19","0","7,698","7,698","320","495","787","605","871","1,438","1,768","874","456","79","5"
"충청북도 제천시 화산동(4315060500)","15,275","15,275","1,598","1,394","1,516","2,071","2,352","2,362","2,155","1,138","614","71","4","7,731","7,731","807","714","847","1,036","1,258","1,262","1,050","501","241","15","0","7,544","7,544","791","680","669","1,035","1,094","1,100","1,105","637","373","56","4"
