"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"인천광역시 미추홀구 (2817700000)","406,690","406,690","28,485","32,592","57,157","56,978","64,217","68,017","53,907","30,790","12,460","1,908","179","204,942","204,942","14,570","16,832","30,300","30,535","33,886","34,078","25,865","13,924","4,475","429","48","201,748","201,748","13,915","15,760","26,857","26,443","30,331","33,939","28,042","16,866","7,985","1,479","131"
"인천광역시 미추홀구 숭의2동(2817751000)","14,539","14,539","1,165","956","1,858","2,217","2,174","2,392","2,000","1,190","509","74","4","7,342","7,342","588","491","977","1,183","1,223","1,212","968","512","166","22","0","7,197","7,197","577","465","881","1,034","951","1,180","1,032","678","343","52","4"
"인천광역시 미추홀구 숭의1.3동(2817752000)","14,046","14,046","1,077","854","2,051","2,383","2,040","2,244","1,785","1,012","496","88","16","7,076","7,076","554","437","1,026","1,318","1,101","1,128","896","438","164","11","3","6,970","6,970","523","417","1,025","1,065","939","1,116","889","574","332","77","13"
"인천광역시 미추홀구 숭의4동(2817753000)","17,086","17,086","1,088","1,372","2,172","2,297","2,557","2,826","2,452","1,562","659","95","6","8,621","8,621","562","747","1,132","1,277","1,314","1,445","1,160","735","216","33","0","8,465","8,465","526","625","1,040","1,020","1,243","1,381","1,292","827","443","62","6"
"인천광역시 미추홀구 용현1.4동(2817754000)","17,272","17,272","689","1,039","3,765","1,860","2,183","2,694","2,487","1,754","678","108","15","9,316","9,316","365","532","2,430","1,073","1,261","1,392","1,176","798","261","25","3","7,956","7,956","324","507","1,335","787","922","1,302","1,311","956","417","83","12"
"인천광역시 미추홀구 용현2동(2817755000)","18,159","18,159","1,388","1,388","2,770","2,898","2,700","2,722","2,291","1,416","486","87","13","9,176","9,176","734","768","1,397","1,564","1,410","1,357","1,078","670","173","21","4","8,983","8,983","654","620","1,373","1,334","1,290","1,365","1,213","746","313","66","9"
"인천광역시 미추홀구 용현3동(2817756000)","7,657","7,657","300","394","866","873","1,049","1,342","1,398","938","421","63","13","4,009","4,009","151","199","512","515","629","740","666","405","168","21","3","3,648","3,648","149","195","354","358","420","602","732","533","253","42","10"
"인천광역시 미추홀구 용현5동(2817757000)","47,692","47,692","4,459","4,922","6,524","6,580","8,467","7,756","5,129","2,628","1,068","157","2","23,716","23,716","2,287","2,555","3,383","3,283","4,312","3,837","2,462","1,207","358","32","0","23,976","23,976","2,172","2,367","3,141","3,297","4,155","3,919","2,667","1,421","710","125","2"
"인천광역시 미추홀구 학익1동(2817758000)","32,152","32,152","2,405","3,570","4,240","3,516","5,706","5,664","3,993","2,135","805","111","7","16,011","16,011","1,219","1,852","2,260","1,789","2,803","2,833","1,971","959","294","27","4","16,141","16,141","1,186","1,718","1,980","1,727","2,903","2,831","2,022","1,176","511","84","3"
"인천광역시 미추홀구 학익2동(2817759000)","19,502","19,502","1,279","1,879","2,502","2,366","3,110","3,420","2,601","1,564","656","114","11","9,633","9,633","631","977","1,374","1,228","1,557","1,666","1,242","714","215","24","5","9,869","9,869","648","902","1,128","1,138","1,553","1,754","1,359","850","441","90","6"
