"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"경기도 부천시 (4119000000)","809,559","809,559","54,270","68,595","114,249","113,003","126,410","145,032","116,965","47,188","20,540","3,150","157","401,353","401,353","27,926","35,169","58,888","58,194","63,764","70,374","57,442","21,872","6,977","707","40","408,206","408,206","26,344","33,426","55,361","54,809","62,646","74,658","59,523","25,316","13,563","2,443","117"
"경기도 부천시 심곡동(4119060300)","63,639","63,639","2,909","3,801","9,971","9,264","9,402","11,555","10,073","4,614","1,784","253","13","32,413","32,413","1,551","1,932","5,141","5,111","5,142","5,856","4,831","2,169","634","44","2","31,226","31,226","1,358","1,869","4,830","4,153","4,260","5,699","5,242","2,445","1,150","209","11"
"경기도 부천시 부천동(4119060600)","89,193","89,193","5,293","6,989","12,704","11,814","13,549","16,358","13,703","5,914","2,528","317","24","44,572","44,572","2,723","3,632","6,611","6,149","7,045","8,091","6,615","2,722","895","83","6","44,621","44,621","2,570","3,357","6,093","5,665","6,504","8,267","7,088","3,192","1,633","234","18"
"경기도 부천시 중동(4119061000)","41,210","41,210","2,617","3,835","5,903","5,310","6,215","7,486","6,181","2,393","1,061","196","13","20,379","20,379","1,353","1,995","3,026","2,722","3,055","3,610","3,047","1,166","348","53","4","20,831","20,831","1,264","1,840","2,877","2,588","3,160","3,876","3,134","1,227","713","143","9"
"경기도 부천시 신중동(4119074200)","129,882","129,882","9,384","11,040","18,888","21,155","20,387","22,283","17,587","5,979","2,675","482","22","62,692","62,692","4,811","5,584","9,229","10,469","9,743","10,275","8,813","2,812","856","95","5","67,190","67,190","4,573","5,456","9,659","10,686","10,644","12,008","8,774","3,167","1,819","387","17"
"경기도 부천시 상동(4119074400)","85,931","85,931","7,658","9,684","11,965","12,359","14,993","15,272","9,455","2,959","1,339","241","6","42,180","42,180","3,914","4,939","6,104","5,946","7,052","7,383","4,936","1,419","432","52","3","43,751","43,751","3,744","4,745","5,861","6,413","7,941","7,889","4,519","1,540","907","189","3"
"경기도 부천시 대산동(4119074600)","80,934","80,934","4,416","6,217","11,314","10,923","12,089","14,457","12,943","5,760","2,429","368","18","40,047","40,047","2,274","3,235","5,943","5,827","6,174","6,894","6,075","2,641","903","76","5","40,887","40,887","2,142","2,982","5,371","5,096","5,915","7,563","6,868","3,119","1,526","292","13"
"경기도 부천시 소사본동(4119075000)","56,414","56,414","3,677","4,191","7,583","8,045","7,776","9,924","9,386","3,977","1,606","236","13","27,847","27,847","1,900","2,091","3,965","4,232","3,915","4,654","4,543","1,908","576","60","3","28,567","28,567","1,777","2,100","3,618","3,813","3,861","5,270","4,843","2,069","1,030","176","10"
"경기도 부천시 범안동(4119079500)","95,452","95,452","9,284","9,349","11,091","13,761","17,382","14,297","12,251","5,295","2,335","383","24","46,758","46,758","4,801","4,659","5,696","6,726","8,827","6,844","5,840","2,467","803","87","8","48,694","48,694","4,483","4,690","5,395","7,035","8,555","7,453","6,411","2,828","1,532","296","16"
"경기도 부천시 성곡동(4119080000)","83,021","83,021","4,245","6,755","12,329","9,677","12,090","16,727","12,802","5,430","2,604","352","10","41,568","41,568","2,147","3,534","6,497","5,182","6,161","8,332","6,407","2,380","844","83","1","41,453","41,453","2,098","3,221","5,832","4,495","5,929","8,395","6,395","3,050","1,760","269","9"
"경기도 부천시 오정동(4119083000)","83,883","83,883","4,787","6,734","12,501","10,695","12,527","16,673","12,584","4,867","2,179","322","14","42,897","42,897","2,452","3,568","6,676","5,830","6,650","8,435","6,335","2,188","686","74","3","40,986","40,986","2,335","3,166","5,825","4,865","5,877","8,238","6,249","2,679","1,493","248","11"
