"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"인천광역시 미추홀구 (2817700000)","406,482","406,482","26,339","31,638","56,948","55,614","63,422","67,136","58,501","31,180","13,583","2,021","100","204,758","204,758","13,461","16,302","30,000","29,970","33,561","33,867","27,953","14,184","4,967","462","31","201,724","201,724","12,878","15,336","26,948","25,644","29,861","33,269","30,548","16,996","8,616","1,559","69"
"인천광역시 미추홀구 숭의2동(2817751000)","14,618","14,618","1,060","911","1,910","2,146","2,163","2,397","2,120","1,242","576","86","7","7,400","7,400","546","466","1,014","1,175","1,188","1,236","1,018","539","194","23","1","7,218","7,218","514","445","896","971","975","1,161","1,102","703","382","63","6"
"인천광역시 미추홀구 숭의1.3동(2817752000)","13,875","13,875","1,076","834","2,059","2,375","2,046","2,168","1,787","946","501","78","5","6,917","6,917","563","428","993","1,262","1,123","1,072","869","418","177","11","1","6,958","6,958","513","406","1,066","1,113","923","1,096","918","528","324","67","4"
"인천광역시 미추홀구 숭의4동(2817753000)","16,441","16,441","1,034","1,259","2,106","2,151","2,482","2,684","2,518","1,464","641","99","3","8,243","8,243","526","672","1,103","1,156","1,279","1,371","1,208","677","217","33","1","8,198","8,198","508","587","1,003","995","1,203","1,313","1,310","787","424","66","2"
"인천광역시 미추홀구 용현1.4동(2817754000)","17,375","17,375","610","951","4,029","1,807","2,050","2,612","2,674","1,768","748","124","2","9,421","9,421","321","506","2,564","1,082","1,182","1,356","1,274","800","301","35","0","7,954","7,954","289","445","1,465","725","868","1,256","1,400","968","447","89","2"
"인천광역시 미추홀구 용현2동(2817755000)","17,944","17,944","1,285","1,319","2,552","2,806","2,625","2,738","2,434","1,491","584","96","14","9,006","9,006","683","702","1,273","1,486","1,369","1,378","1,170","707","211","22","5","8,938","8,938","602","617","1,279","1,320","1,256","1,360","1,264","784","373","74","9"
"인천광역시 미추홀구 용현3동(2817756000)","7,580","7,580","268","335","980","893","968","1,281","1,445","902","445","56","7","4,009","4,009","138","172","584","538","580","715","680","412","172","17","1","3,571","3,571","130","163","396","355","388","566","765","490","273","39","6"
"인천광역시 미추홀구 용현5동(2817757000)","47,736","47,736","3,866","4,918","6,808","6,256","8,297","7,836","5,662","2,728","1,195","170","0","23,678","23,678","1,964","2,554","3,432","3,180","4,201","3,883","2,766","1,221","444","33","0","24,058","24,058","1,902","2,364","3,376","3,076","4,096","3,953","2,896","1,507","751","137","0"
"인천광역시 미추홀구 학익1동(2817758000)","32,084","32,084","2,208","3,536","4,174","3,375","5,541","5,756","4,350","2,126","888","123","7","15,954","15,954","1,093","1,867","2,202","1,718","2,735","2,891","2,120","969","332","24","3","16,130","16,130","1,115","1,669","1,972","1,657","2,806","2,865","2,230","1,157","556","99","4"
"인천광역시 미추홀구 학익2동(2817759000)","18,357","18,357","1,028","1,651","2,292","2,051","2,809","3,287","2,801","1,594","729","110","5","9,020","9,020","504","855","1,244","1,086","1,405","1,615","1,309","723","251","27","1","9,337","9,337","524","796","1,048","965","1,404","1,672","1,492","871","478","83","4"
"인천광역시 미추홀구 도화1동(2817760000)","23,186","23,186","1,555","1,526","3,241","3,533","3,546","3,824","3,257","1,814","780","107","3","11,593","11,593","832","745","1,636","1,895","1,887","1,914","1,538","826","286","33","1","11,593","11,593","723","781","1,605","1,638","1,659","1,910","1,719","988","494","74","2"
"인천광역시 미추홀구 도화2.3동(2817761000)","32,774","32,774","3,158","2,571","3,887","5,681","5,391","4,749","4,331","2,014","858","122","12","16,627","16,627","1,594","1,330","1,991","3,050","2,913","2,346","2,149","925","305","19","5","16,147","16,147","1,564","1,241","1,896","2,631","2,478","2,403","2,182","1,089","553","103","7"
"인천광역시 미추홀구 주안1동(2817762000)","20,503","20,503","1,175","868","4,232","4,215","3,157","3,124","2,327","917","419","65","4","10,774","10,774","626","434","2,128","2,371","1,827","1,613","1,162","431","168","11","3","9,729","9,729","549","434","2,104","1,844","1,330","1,511","1,165","486","251","54","1"
"인천광역시 미추홀구 주안2동(2817763000)","16,722","16,722","906","1,103","2,088","2,082","2,379","2,812","2,887","1,634","723","107","1","8,465","8,465","459","580","1,150","1,109","1,299","1,466","1,347","768","265","22","0","8,257","8,257","447","523","938","973","1,080","1,346","1,540","866","458","85","1"
"인천광역시 미추홀구 주안3동(2817764000)","8,811","8,811","427","650","1,177","958","1,326","1,479","1,472","901","363","53","5","4,457","4,457","213","346","636","532","716","752","720","397","124","19","2","4,354","4,354","214","304","541","426","610","727","752","504","239","34","3"
"인천광역시 미추홀구 주안4동(2817765000)","13,553","13,553","517","822","1,656","1,488","1,790","2,287","2,573","1,638","681","100","1","6,779","6,779","254","400","895","844","997","1,193","1,154","759","265","17","1","6,774","6,774","263","422","761","644","793","1,094","1,419","879","416","83","0"
"인천광역시 미추홀구 주안5동(2817766000)","19,948","19,948","1,008","1,299","2,806","3,026","2,976","3,415","3,039","1,554","715","103","7","9,980","9,980","495","629","1,439","1,719","1,614","1,700","1,431","685","247","18","3","9,968","9,968","513","670","1,367","1,307","1,362","1,715","1,608","869","468","85","4"
"인천광역시 미추홀구 주안6동(2817767000)","22,049","22,049","1,859","1,816","2,806","3,352","3,799","3,250","2,954","1,460","648","102","3","11,008","11,008","960","930","1,434","1,748","2,011","1,646","1,334","676","252","17","0","11,041","11,041","899","886","1,372","1,604","1,788","1,604","1,620","784","396","85","3"
"인천광역시 미추홀구 주안7동(2817768000)","12,555","12,555","508","906","1,475","1,270","1,847","2,262","2,320","1,304","574","86","3","6,115","6,115","255","485","797","694","943","1,086","1,069","549","213","23","1","6,440","6,440","253","421","678","576","904","1,176","1,251","755","361","63","2"
"인천광역시 미추홀구 주안8동(2817769000)","21,091","21,091","1,143","1,861","2,789","2,461","3,185","3,883","3,297","1,673","701","95","3","10,314","10,314","573","929","1,476","1,318","1,609","1,853","1,526","744","259","27","0","10,777","10,777","570","932","1,313","1,143","1,576","2,030","1,771","929","442","68","3"
"인천광역시 미추홀구 관교동(2817770000)","15,179","15,179","913","1,324","1,979","1,826","2,221","2,653","2,508","1,183","484","84","4","7,421","7,421","485","669","1,006","936","1,101","1,254","1,201","583","163","22","1","7,758","7,758","428","655","973","890","1,120","1,399","1,307","600","321","62","3"
"인천광역시 미추홀구 문학동(2817771000)","14,101","14,101","735","1,178","1,902","1,862","2,824","2,639","1,745","827","330","55","4","7,577","7,577","377","603","1,003","1,071","1,582","1,527","908","375","121","9","1","6,524","6,524","358","575","899","791","1,242","1,112","837","452","209","46","3"
