"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"충청남도 서산시 (4421000000)","174,645","174,645","15,777","17,446","19,176","22,467","27,764","28,100","20,996","13,607","8,087","1,162","63","90,593","90,593","8,117","9,256","11,281","12,330","14,822","14,948","10,461","6,323","2,815","231","9","84,052","84,052","7,660","8,190","7,895","10,137","12,942","13,152","10,535","7,284","5,272","931","54"
"충청남도 서산시 대산읍(4421025000)","13,658","13,658","754","1,122","1,803","1,490","1,988","3,049","1,789","957","610","93","3","7,797","7,797","390","591","1,234","989","1,146","1,809","965","457","190","26","0","5,861","5,861","364","531","569","501","842","1,240","824","500","420","67","3"
"충청남도 서산시 인지면(4421031000)","7,437","7,437","565","721","651","712","1,139","1,283","1,044","728","519","71","4","3,790","3,790","295","390","384","361","607","715","519","330","171","18","0","3,647","3,647","270","331","267","351","532","568","525","398","348","53","4"
"충청남도 서산시 부석면(4421032000)","5,393","5,393","128","228","305","278","512","888","1,296","1,002","678","77","1","2,748","2,748","63","126","186","172","331","476","655","477","245","17","0","2,645","2,645","65","102","119","106","181","412","641","525","433","60","1"
"충청남도 서산시 팔봉면(4421033000)","3,375","3,375","61","123","178","158","307","626","830","657","376","55","4","1,718","1,718","39","57","109","91","193","349","415","329","124","9","3","1,657","1,657","22","66","69","67","114","277","415","328","252","46","1"
"충청남도 서산시 지곡면(4421034000)","8,100","8,100","669","718","676","998","1,243","1,348","1,143","754","473","78","0","4,327","4,327","325","384","415","611","726","725","609","349","171","12","0","3,773","3,773","344","334","261","387","517","623","534","405","302","66","0"
"충청남도 서산시 성연면(4421036000)","14,269","14,269","2,700","1,046","1,585","3,694","2,020","1,488","879","492","325","37","3","7,463","7,463","1,413","523","879","1,968","1,120","772","444","233","105","5","1","6,806","6,806","1,287","523","706","1,726","900","716","435","259","220","32","2"
"충청남도 서산시 음암면(4421037000)","9,532","9,532","580","809","880","899","1,426","1,682","1,432","1,039","699","82","4","4,920","4,920","302","452","522","496","792","889","720","485","248","14","0","4,612","4,612","278","357","358","403","634","793","712","554","451","68","4"
"충청남도 서산시 운산면(4421038000)","5,209","5,209","140","292","311","276","584","913","1,084","930","599","77","3","2,622","2,622","73","153","181","152","361","498","523","449","219","12","1","2,587","2,587","67","139","130","124","223","415","561","481","380","65","2"
"충청남도 서산시 해미면(4421039000)","7,470","7,470","283","459","775","496","889","1,388","1,374","1,112","608","83","3","3,849","3,849","149","261","456","296","528","733","693","512","206","15","0","3,621","3,621","134","198","319","200","361","655","681","600","402","68","3"
"충청남도 서산시 고북면(4421040000)","6,427","6,427","398","525","565","597","918","842","1,066","840","585","84","7","3,308","3,308","213","275","359","343","532","455","512","372","228","18","1","3,119","3,119","185","250","206","254","386","387","554","468","357","66","6"
"충청남도 서산시 부춘동(4421051000)","19,624","19,624","1,831","2,161","2,655","2,827","3,350","3,169","1,936","1,046","543","96","10","10,126","10,126","967","1,125","1,494","1,565","1,726","1,628","930","468","204","19","0","9,498","9,498","864","1,036","1,161","1,262","1,624","1,541","1,006","578","339","77","10"
"충청남도 서산시 동문1동(4421052500)","19,241","19,241","1,831","2,402","2,250","2,352","3,513","3,197","1,914","1,122","570","82","8","10,027","10,027","935","1,429","1,333","1,245","1,744","1,656","934","529","205","15","2","9,214","9,214","896","973","917","1,107","1,769","1,541","980","593","365","67","6"
"충청남도 서산시 동문2동(4421053500)","9,063","9,063","625","925","1,125","940","1,505","1,563","1,251","744","319","59","7","4,588","4,588","320","471","656","519","773","799","593","325","116","16","0","4,475","4,475","305","454","469","421","732","764","658","419","203","43","7"
"충청남도 서산시 수석동(4421054000)","16,266","16,266","1,486","2,021","1,986","2,069","2,914","2,573","1,686","953","505","71","2","8,209","8,209","744","975","1,130","1,138","1,469","1,328","810","433","167","15","0","8,057","8,057","742","1,046","856","931","1,445","1,245","876","520","338","56","2"
"충청남도 서산시 석남동(4421055000)","29,581","29,581","3,726","3,894","3,431","4,681","5,456","4,091","2,272","1,231","678","117","4","15,101","15,101","1,889","2,044","1,943","2,384","2,774","2,116","1,139","575","216","20","1","14,480","14,480","1,837","1,850","1,488","2,297","2,682","1,975","1,133","656","462","97","3"
