"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"충청남도 당진시 (4427000000)","165,991","165,991","15,837","15,647","16,079","22,944","26,626","25,846","20,670","13,221","7,926","1,127","68","88,009","88,009","8,092","8,207","9,423","13,018","14,996","14,472","10,513","6,174","2,816","284","14","77,982","77,982","7,745","7,440","6,656","9,926","11,630","11,374","10,157","7,047","5,110","843","54"
"충청남도 당진시 합덕읍(4427025000)","9,161","9,161","341","568","723","717","1,123","1,581","1,848","1,317","812","116","15","4,811","4,811","186","315","446","429","680","909","892","605","316","31","2","4,350","4,350","155","253","277","288","443","672","956","712","496","85","13"
"충청남도 당진시 송악읍(4427025300)","30,362","30,362","4,106","2,527","2,401","5,656","5,326","4,409","3,155","1,661","982","132","7","16,826","16,826","2,134","1,339","1,385","3,185","3,271","2,641","1,682","811","335","43","0","13,536","13,536","1,972","1,188","1,016","2,471","2,055","1,768","1,473","850","647","89","7"
"충청남도 당진시 고대면(4427031000)","5,511","5,511","198","284","383","338","563","970","1,188","858","627","99","3","2,809","2,809","100","145","222","192","331","560","600","407","230","22","0","2,702","2,702","98","139","161","146","232","410","588","451","397","77","3"
"충청남도 당진시 석문면(4427032000)","9,641","9,641","452","489","924","1,147","1,344","1,927","1,641","1,020","613","79","5","5,612","5,612","232","262","617","797","909","1,196","866","490","220","21","2","4,029","4,029","220","227","307","350","435","731","775","530","393","58","3"
"충청남도 당진시 대호지면(4427033000)","2,444","2,444","62","98","141","129","216","364","609","490","292","40","3","1,219","1,219","36","55","84","79","135","181","304","236","99","9","1","1,225","1,225","26","43","57","50","81","183","305","254","193","31","2"
"충청남도 당진시 정미면(4427034000)","3,721","3,721","103","198","297","224","332","632","846","617","406","64","2","1,903","1,903","44","107","185","125","189","345","439","299","160","10","0","1,818","1,818","59","91","112","99","143","287","407","318","246","54","2"
"충청남도 당진시 면천면(4427035000)","3,611","3,611","101","195","277","225","383","680","774","553","359","62","2","1,852","1,852","49","101","171","130","242","367","373","281","120","16","2","1,759","1,759","52","94","106","95","141","313","401","272","239","46","0"
"충청남도 당진시 순성면(4427036000)","5,135","5,135","186","316","377","300","554","963","1,034","781","531","87","6","2,588","2,588","88","168","215","168","328","528","506","380","182","24","1","2,547","2,547","98","148","162","132","226","435","528","401","349","63","5"
"충청남도 당진시 우강면(4427037000)","5,181","5,181","203","350","398","319","588","891","1,037","809","511","73","2","2,620","2,620","101","196","230","187","338","489","514","357","182","25","1","2,561","2,561","102","154","168","132","250","402","523","452","329","48","1"
"충청남도 당진시 신평면(4427038000)","15,888","15,888","1,547","1,812","1,457","1,752","2,593","2,530","2,018","1,313","755","104","7","8,102","8,102","760","940","853","904","1,382","1,379","1,002","597","260","23","2","7,786","7,786","787","872","604","848","1,211","1,151","1,016","716","495","81","5"
"충청남도 당진시 송산면(4427039000)","12,113","12,113","1,253","1,035","1,064","2,046","2,044","1,826","1,343","893","535","70","4","6,891","6,891","629","519","696","1,311","1,286","1,097","733","407","195","18","0","5,222","5,222","624","516","368","735","758","729","610","486","340","52","4"
"충청남도 당진시 당진1동(4427051000)","23,596","23,596","2,481","2,429","3,305","4,294","4,068","3,276","2,023","1,139","507","74","0","12,480","12,480","1,245","1,258","1,890","2,511","2,158","1,705","1,025","489","183","16","0","11,116","11,116","1,236","1,171","1,415","1,783","1,910","1,571","998","650","324","58","0"
"충청남도 당진시 당진2동(4427052000)","20,998","20,998","2,563","2,547","2,204","3,148","3,781","3,067","1,932","1,070","607","68","11","10,677","10,677","1,334","1,310","1,220","1,621","1,928","1,604","958","489","200","11","2","10,321","10,321","1,229","1,237","984","1,527","1,853","1,463","974","581","407","57","9"
"충청남도 당진시 당진3동(4427053000)","18,629","18,629","2,241","2,799","2,128","2,649","3,711","2,730","1,222","700","389","59","1","9,619","9,619","1,154","1,492","1,209","1,379","1,819","1,471","619","326","134","15","1","9,010","9,010","1,087","1,307","919","1,270","1,892","1,259","603","374","255","44","0"
