"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"경기도 안성시 (4155000000)","189,641","189,641","13,424","18,391","23,182","22,876","30,161","31,625","27,258","13,788","7,805","1,093","38","97,911","97,911","6,924","9,546","12,850","12,546","16,129","16,767","13,796","6,331","2,794","222","6","91,730","91,730","6,500","8,845","10,332","10,330","14,032","14,858","13,462","7,457","5,011","871","32"
"경기도 안성시 공도읍(4155025000)","60,317","60,317","5,685","7,580","7,103","8,298","12,092","9,147","5,841","2,973","1,414","178","6","30,468","30,468","2,895","3,896","3,821","4,352","6,168","4,744","2,778","1,309","471","33","1","29,849","29,849","2,790","3,684","3,282","3,946","5,924","4,403","3,063","1,664","943","145","5"
"경기도 안성시 보개면(4155031000)","5,342","5,342","167","284","486","412","532","1,002","1,236","688","460","71","4","2,820","2,820","86","171","290","242","316","547","678","314","164","12","0","2,522","2,522","81","113","196","170","216","455","558","374","296","59","4"
"경기도 안성시 금광면(4155032000)","7,365","7,365","364","618","738","619","987","1,324","1,470","708","463","72","2","3,675","3,675","197","306","415","322","518","695","738","302","167","14","1","3,690","3,690","167","312","323","297","469","629","732","406","296","58","1"
"경기도 안성시 서운면(4155033000)","3,337","3,337","79","144","290","232","334","660","777","454","325","41","1","1,766","1,766","43","79","181","135","201","375","408","214","120","10","0","1,571","1,571","36","65","109","97","133","285","369","240","205","31","1"
"경기도 안성시 미양면(4155034000)","5,903","5,903","201","274","544","543","721","1,097","1,298","696","463","63","3","3,224","3,224","104","148","339","337","452","606","719","340","165","13","1","2,679","2,679","97","126","205","206","269","491","579","356","298","50","2"
"경기도 안성시 대덕면(4155035000)","15,391","15,391","1,304","1,083","2,060","2,520","2,610","2,342","2,028","919","459","65","1","8,635","8,635","708","562","1,190","1,505","1,586","1,364","1,065","461","184","10","0","6,756","6,756","596","521","870","1,015","1,024","978","963","458","275","55","1"
"경기도 안성시 양성면(4155036000)","5,264","5,264","133","269","452","383","550","1,013","1,253","647","461","99","4","2,745","2,745","69","129","262","225","320","570","678","310","164","18","0","2,519","2,519","64","140","190","158","230","443","575","337","297","81","4"
"경기도 안성시 원곡면(4155038000)","6,466","6,466","384","390","788","955","920","1,196","1,053","487","255","38","0","3,652","3,652","219","221","484","589","566","650","581","241","87","14","0","2,814","2,814","165","169","304","366","354","546","472","246","168","24","0"
"경기도 안성시 일죽면(4155039000)","7,708","7,708","276","543","680","607","817","1,334","1,790","983","582","91","5","4,054","4,054","142","305","384","369","485","730","915","488","218","17","1","3,654","3,654","134","238","296","238","332","604","875","495","364","74","4"
"경기도 안성시 죽산면(4155040000)","7,066","7,066","212","552","713","523","756","1,396","1,516","813","522","60","3","3,767","3,767","105","298","404","327","443","808","802","370","196","13","1","3,299","3,299","107","254","309","196","313","588","714","443","326","47","2"
"경기도 안성시 삼죽면(4155041000)","3,917","3,917","72","495","486","273","338","649","803","467","305","28","1","2,015","2,015","33","233","252","180","205","349","420","226","113","4","0","1,902","1,902","39","262","234","93","133","300","383","241","192","24","1"
"경기도 안성시 고삼면(4155042000)","1,943","1,943","44","81","200","132","175","367","501","236","175","30","2","1,009","1,009","23","44","114","78","106","196","257","115","72","4","0","934","934","21","37","86","54","69","171","244","121","103","26","2"
"경기도 안성시 안성1동(4155051000)","12,438","12,438","701","1,012","1,603","1,341","1,706","2,201","2,053","1,099","619","100","3","6,252","6,252","347","515","870","720","903","1,138","999","500","238","21","1","6,186","6,186","354","497","733","621","803","1,063","1,054","599","381","79","2"
"경기도 안성시 안성2동(4155052000)","24,648","24,648","2,048","2,583","3,757","3,336","4,087","3,951","2,897","1,292","620","77","0","12,517","12,517","1,063","1,339","2,023","1,761","2,124","2,011","1,418","559","200","19","0","12,131","12,131","985","1,244","1,734","1,575","1,963","1,940","1,479","733","420","58","0"
"경기도 안성시 안성3동(4155053000)","22,536","22,536","1,754","2,483","3,282","2,702","3,536","3,946","2,742","1,326","682","80","3","11,312","11,312","890","1,300","1,821","1,404","1,736","1,984","1,340","582","235","20","0","11,224","11,224","864","1,183","1,461","1,298","1,800","1,962","1,402","744","447","60","3"
