"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"경상북도 상주시 (4725000000)","95,788","95,788","4,944","7,399","7,708","7,074","11,031","16,232","19,033","12,393","8,580","1,356","38","46,986","46,986","2,574","3,911","4,461","3,795","5,837","8,618","9,393","5,424","2,711","258","4","48,802","48,802","2,370","3,488","3,247","3,279","5,194","7,614","9,640","6,969","5,869","1,098","34"
"경상북도 상주시 함창읍(4725025000)","6,413","6,413","258","525","363","420","679","1,037","1,385","940","704","96","6","3,102","3,102","144","251","216","241","358","566","694","390","223","18","1","3,311","3,311","114","274","147","179","321","471","691","550","481","78","5"
"경상북도 상주시 중동면(4725031000)","1,383","1,383","38","58","59","66","102","224","325","289","196","26","0","675","675","25","27","34","40","75","132","164","118","57","3","0","708","708","13","31","25","26","27","92","161","171","139","23","0"
"경상북도 상주시 사벌국면(4725032500)","3,830","3,830","106","171","188","208","321","599","909","651","577","97","3","1,877","1,877","57","108","118","119","210","343","478","275","155","14","0","1,953","1,953","49","63","70","89","111","256","431","376","422","83","3"
"경상북도 상주시 낙동면(4725033000)","2,963","2,963","82","145","165","118","220","474","683","540","452","80","4","1,450","1,450","43","75","97","78","134","262","363","242","140","16","0","1,513","1,513","39","70","68","40","86","212","320","298","312","64","4"
"경상북도 상주시 낙동면동부출장소(4725033500)","974","974","26","30","50","34","73","190","237","147","166","21","0","480","480","13","13","31","22","45","116","119","68","48","5","0","494","494","13","17","19","12","28","74","118","79","118","16","0"
"경상북도 상주시 청리면(4725034000)","2,591","2,591","80","95","132","137","187","418","646","458","377","59","2","1,260","1,260","44","59","88","77","120","231","323","187","119","12","0","1,331","1,331","36","36","44","60","67","187","323","271","258","47","2"
"경상북도 상주시 공성면(4725035000)","3,943","3,943","93","230","177","183","310","611","994","745","515","83","2","1,952","1,952","48","139","111","107","196","339","484","336","174","18","0","1,991","1,991","45","91","66","76","114","272","510","409","341","65","2"
"경상북도 상주시 외남면(4725036000)","1,639","1,639","51","66","71","82","130","277","386","297","235","44","0","815","815","26","40","39","42","89","165","202","130","73","9","0","824","824","25","26","32","40","41","112","184","167","162","35","0"
"경상북도 상주시 내서면(4725037000)","1,892","1,892","41","67","86","89","127","354","534","316","249","29","0","972","972","17","40","50","57","74","194","301","148","87","4","0","920","920","24","27","36","32","53","160","233","168","162","25","0"
