"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경기도 남양주시 (4136000000)","721,767","721,767","64,690","77,742","85,727","89,842","131,232","118,804","86,377","45,207","19,294","2,722","130","359,354","359,354","33,311","39,893","44,665","44,347","65,776","60,689","42,066","20,653","7,300","625","29","362,413","362,413","31,379","37,849","41,062","45,495","65,456","58,115","44,311","24,554","11,994","2,097","101"
"경기도 남양주시 와부읍(4136025000)","61,583","61,583","3,918","7,275","7,738","5,906","10,832","11,099","7,799","4,726","1,990","288","12","30,398","30,398","2,048","3,729","4,110","2,930","5,131","5,609","3,744","2,207","808","79","3","31,185","31,185","1,870","3,546","3,628","2,976","5,701","5,490","4,055","2,519","1,182","209","9"
"경기도 남양주시 진접읍(4136025300)","92,910","92,910","8,062","11,391","10,638","10,081","17,254","15,277","11,308","5,976","2,595","316","12","46,860","46,860","4,196","5,879","5,626","5,005","8,662","8,106","5,630","2,682","989","84","1","46,050","46,050","3,866","5,512","5,012","5,076","8,592","7,171","5,678","3,294","1,606","232","11"
"경기도 남양주시 화도읍(4136025600)","104,133","104,133","8,631","11,480","12,218","12,223","19,696","17,671","12,254","6,848","2,732","366","14","52,149","52,149","4,478","5,986","6,404","6,093","9,997","9,149","5,890","3,027","1,033","89","3","51,984","51,984","4,153","5,494","5,814","6,130","9,699","8,522","6,364","3,821","1,699","277","11"
"경기도 남양주시 화도읍동부출장소(4136025700)","14,853","14,853","1,635","1,330","1,609","2,176","2,546","2,314","1,951","837","389","65","1","7,518","7,518","837","698","845","1,089","1,329","1,181","979","397","151","11","1","7,335","7,335","798","632","764","1,087","1,217","1,133","972","440","238","54","0"
"경기도 남양주시 진건읍(4136025900)","24,007","24,007","983","1,852","3,235","2,321","3,253","5,111","4,159","1,985","969","136","3","12,469","12,469","551","933","1,794","1,271","1,743","2,700","2,194","898","359","26","0","11,538","11,538","432","919","1,441","1,050","1,510","2,411","1,965","1,087","610","110","3"
"경기도 남양주시 오남읍(4136026200)","53,511","53,511","3,874","6,555","6,738","5,370","10,076","9,684","5,928","3,520","1,569","193","4","26,943","26,943","2,018","3,355","3,613","2,722","5,022","5,152","2,893","1,526","597","44","1","26,568","26,568","1,856","3,200","3,125","2,648","5,054","4,532","3,035","1,994","972","149","3"
"경기도 남양주시 퇴계원읍(4136026500)","29,466","29,466","1,702","2,541","4,033","3,303","4,231","5,644","4,674","2,230","988","112","8","14,707","14,707","843","1,330","2,148","1,756","2,123","2,722","2,354","1,040","360","29","2","14,759","14,759","859","1,211","1,885","1,547","2,108","2,922","2,320","1,190","628","83","6"
"경기도 남양주시 별내면(4136031000)","19,723","19,723","1,198","1,909","2,528","1,790","3,229","3,639","2,791","1,726","790","103","20","9,855","9,855","616","1,031","1,268","930","1,623","1,893","1,350","771","335","33","5","9,868","9,868","582","878","1,260","860","1,606","1,746","1,441","955","455","70","15"
"경기도 남양주시 수동면(4136034000)","8,969","8,969","338","533","808","741","1,036","1,783","1,962","1,117","518","126","7","4,714","4,714","188","300","472","412","572","982","1,025","550","190","21","2","4,255","4,255","150","233","336","329","464","801","937","567","328","105","5"
