"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"서울특별시 영등포구 (1156000000)","375,133","375,133","25,613","24,373","58,387","68,153","55,990","56,511","46,123","27,132","11,037","1,536","278","185,603","185,603","13,039","12,717","27,450","35,035","28,751","28,739","22,422","12,494","4,460","424","72","189,530","189,530","12,574","11,656","30,937","33,118","27,239","27,772","23,701","14,638","6,577","1,112","206"
"서울특별시 영등포구 영등포본동(1156051500)","21,634","21,634","1,500","1,327","2,831","3,365","3,200","3,669","3,157","1,801","660","110","14","11,062","11,062","745","710","1,511","1,758","1,680","1,900","1,607","840","272","37","2","10,572","10,572","755","617","1,320","1,607","1,520","1,769","1,550","961","388","73","12"
"서울특별시 영등포구 영등포동(1156053500)","27,239","27,239","1,196","860","6,346","6,620","3,443","3,601","2,968","1,528","562","91","24","14,695","14,695","584","473","2,764","3,695","2,050","2,265","1,808","792","230","30","4","12,544","12,544","612","387","3,582","2,925","1,393","1,336","1,160","736","332","61","20"
"서울특별시 영등포구 여의동(1156054000)","34,332","34,332","3,023","2,906","3,928","5,370","5,539","5,132","4,099","2,691","1,416","205","23","16,111","16,111","1,518","1,442","1,816","2,441","2,619","2,466","1,915","1,208","608","75","3","18,221","18,221","1,505","1,464","2,112","2,929","2,920","2,666","2,184","1,483","808","130","20"
"서울특별시 영등포구 당산제1동(1156055000)","20,885","20,885","1,196","1,018","3,619","4,243","2,958","3,084","2,606","1,442","624","80","15","10,245","10,245","600","509","1,643","2,209","1,532","1,551","1,243","666","265","24","3","10,640","10,640","596","509","1,976","2,034","1,426","1,533","1,363","776","359","56","12"
"서울특별시 영등포구 당산제2동(1156056000)","37,509","37,509","2,835","2,304","7,399","8,185","5,242","4,800","3,737","1,973","867","134","33","17,590","17,590","1,428","1,151","3,048","3,965","2,570","2,299","1,811","927","343","37","11","19,919","19,919","1,407","1,153","4,351","4,220","2,672","2,501","1,926","1,046","524","97","22"
"서울특별시 영등포구 도림동(1156058500)","18,424","18,424","1,031","984","2,763","3,313","2,812","2,990","2,305","1,506","616","87","17","9,259","9,259","544","513","1,315","1,740","1,498","1,568","1,131","680","241","22","7","9,165","9,165","487","471","1,448","1,573","1,314","1,422","1,174","826","375","65","10"
"서울특별시 영등포구 문래동(1156060500)","32,599","32,599","3,281","2,925","3,785","6,095","5,878","4,121","3,495","2,059","808","126","26","16,043","16,043","1,689","1,500","1,809","2,932","2,984","2,107","1,635","984","348","45","10","16,556","16,556","1,592","1,425","1,976","3,163","2,894","2,014","1,860","1,075","460","81","16"
"서울특별시 영등포구 양평제1동(1156061000)","17,554","17,554","1,271","1,020","2,679","4,293","2,843","2,095","1,732","1,103","440","69","9","8,665","8,665","679","515","1,183","2,225","1,511","1,074","794","508","158","17","1","8,889","8,889","592","505","1,496","2,068","1,332","1,021","938","595","282","52","8"
"서울특별시 영등포구 양평제2동(1156062000)","22,411","22,411","1,710","1,625","3,683","5,106","3,411","3,047","2,174","1,108","476","65","6","11,136","11,136","868","867","1,683","2,637","1,713","1,583","1,092","488","185","18","2","11,275","11,275","842","758","2,000","2,469","1,698","1,464","1,082","620","291","47","4"
