"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경기도 고양시 (4128000000)","1,080,845","1,080,845","81,455","103,975","150,167","143,290","181,155","195,166","124,986","61,861","33,687","4,917","186","529,227","529,227","41,612","53,223","76,955","71,099","87,711","96,054","62,587","26,515","12,181","1,241","49","551,618","551,618","39,843","50,752","73,212","72,191","93,444","99,112","62,399","35,346","21,506","3,676","137"
"경기도 고양시 덕양구 (4128100000)","479,323","479,323","38,523","41,307","62,755","68,428","78,762","83,160","58,562","30,350","15,304","2,078","94","236,865","236,865","19,681","21,103","32,476","34,476","39,469","41,453","28,969","13,124","5,579","512","23","242,458","242,458","18,842","20,204","30,279","33,952","39,293","41,707","29,593","17,226","9,725","1,566","71"
"경기도 고양시 덕양구 주교동(4128151000)","14,935","14,935","555","1,153","2,102","1,531","2,106","3,163","2,398","1,225","616","82","4","7,708","7,708","304","630","1,171","872","1,095","1,662","1,222","526","206","18","2","7,227","7,227","251","523","931","659","1,011","1,501","1,176","699","410","64","2"
"경기도 고양시 덕양구 원신동(4128152000)","23,580","23,580","3,045","2,001","2,230","3,947","4,283","3,299","2,819","1,332","548","76","0","11,341","11,341","1,511","965","1,149","1,820","2,190","1,560","1,315","611","200","20","0","12,239","12,239","1,534","1,036","1,081","2,127","2,093","1,739","1,504","721","348","56","0"
"경기도 고양시 덕양구 흥도동(4128153000)","46,291","46,291","5,408","4,055","5,157","7,815","8,594","6,643","4,871","2,548","1,062","134","4","22,511","22,511","2,710","2,038","2,553","3,714","4,416","3,193","2,301","1,171","383","32","0","23,780","23,780","2,698","2,017","2,604","4,101","4,178","3,450","2,570","1,377","679","102","4"
"경기도 고양시 덕양구 성사1동(4128154000)","21,844","21,844","1,277","1,820","2,998","2,531","3,431","4,240","3,024","1,585","812","116","10","10,869","10,869","657","977","1,572","1,308","1,747","2,168","1,461","651","305","22","1","10,975","10,975","620","843","1,426","1,223","1,684","2,072","1,563","934","507","94","9"
"경기도 고양시 덕양구 성사2동(4128155000)","11,417","11,417","617","1,032","1,475","1,260","1,708","2,110","1,643","942","564","62","4","5,520","5,520","308","533","805","648","802","1,004","804","399","203","13","1","5,897","5,897","309","499","670","612","906","1,106","839","543","361","49","3"
"경기도 고양시 덕양구 효자동(4128156000)","13,343","13,343","2,037","979","1,552","2,901","2,338","1,668","1,112","491","227","30","8","6,496","6,496","1,021","447","714","1,384","1,249","823","543","229","74","8","4","6,847","6,847","1,016","532","838","1,517","1,089","845","569","262","153","22","4"
"경기도 고양시 덕양구 삼송동(4128157500)","23,850","23,850","2,403","1,548","2,798","4,587","3,999","3,421","2,799","1,568","656","68","3","11,521","11,521","1,185","810","1,331","2,265","2,022","1,596","1,337","715","245","14","1","12,329","12,329","1,218","738","1,467","2,322","1,977","1,825","1,462","853","411","54","2"
"경기도 고양시 덕양구 창릉동(4128158000)","21,719","21,719","2,626","1,583","2,404","4,862","3,819","2,718","2,171","1,050","411","72","3","10,825","10,825","1,366","810","1,156","2,407","1,970","1,367","1,075","498","153","23","0","10,894","10,894","1,260","773","1,248","2,455","1,849","1,351","1,096","552","258","49","3"
