"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"강원도 춘천시 (4211000000)","283,312","283,312","20,894","26,576","37,399","34,048","41,860","46,588","41,049","20,541","12,356","1,928","73","139,920","139,920","10,737","13,808","20,002","17,427","20,680","23,434","19,875","9,028","4,441","469","19","143,392","143,392","10,157","12,768","17,397","16,621","21,180","23,154","21,174","11,513","7,915","1,459","54"
"강원도 춘천시 신북읍(4211025000)","7,607","7,607","329","449","725","648","861","1,399","1,561","895","644","93","3","3,816","3,816","163","232","410","343","465","740","799","411","223","29","1","3,791","3,791","166","217","315","305","396","659","762","484","421","64","2"
"강원도 춘천시 동면(4211031000)","19,639","19,639","2,026","2,469","1,939","2,293","3,595","3,027","2,632","989","553","112","4","9,711","9,711","1,035","1,278","1,052","1,070","1,779","1,543","1,294","447","193","20","0","9,928","9,928","991","1,191","887","1,223","1,816","1,484","1,338","542","360","92","4"
"강원도 춘천시 동산면(4211032000)","1,443","1,443","27","57","112","92","112","229","432","202","167","12","1","785","785","10","38","65","57","74","131","249","95","62","4","0","658","658","17","19","47","35","38","98","183","107","105","8","1"
"강원도 춘천시 신동면(4211033000)","2,575","2,575","99","134","241","189","242","491","641","280","221","37","0","1,335","1,335","58","58","150","103","139","280","320","140","80","7","0","1,240","1,240","41","76","91","86","103","211","321","140","141","30","0"
"강원도 춘천시 남면(4211034000)","1,076","1,076","19","27","46","51","86","201","299","196","126","24","1","584","584","13","15","29","33","48","127","162","98","54","5","0","492","492","6","12","17","18","38","74","137","98","72","19","1"
"강원도 춘천시 서면(4211035000)","3,764","3,764","100","180","230","220","333","659","996","574","392","75","5","1,936","1,936","42","108","128","117","194","374","542","289","128","14","0","1,828","1,828","58","72","102","103","139","285","454","285","264","61","5"
"강원도 춘천시 사북면(4211036000)","2,513","2,513","68","138","171","114","209","445","703","372","251","42","0","1,245","1,245","35","75","108","64","101","222","363","178","92","7","0","1,268","1,268","33","63","63","50","108","223","340","194","159","35","0"
"강원도 춘천시 북산면(4211038000)","950","950","14","20","31","37","59","189","299","188","99","14","0","522","522","7","10","18","23","34","108","183","91","45","3","0","428","428","7","10","13","14","25","81","116","97","54","11","0"
"강원도 춘천시 동내면(4211039000)","17,257","17,257","1,350","1,711","2,126","2,300","2,821","2,796","2,394","1,031","620","103","5","8,613","8,613","720","875","1,092","1,202","1,418","1,425","1,185","443","225","27","1","8,644","8,644","630","836","1,034","1,098","1,403","1,371","1,209","588","395","76","4"
"강원도 춘천시 남산면(4211040000)","3,431","3,431","71","153","220","236","343","654","925","491","284","50","4","1,802","1,802","41","86","116","137","203","372","477","251","102","15","2","1,629","1,629","30","67","104","99","140","282","448","240","182","35","2"
"강원도 춘천시 교동(4211052000)","3,540","3,540","100","159","899","417","366","485","518","366","204","24","2","1,831","1,831","64","87","490","232","202","255","242","184","65","9","1","1,709","1,709","36","72","409","185","164","230","276","182","139","15","1"
"강원도 춘천시 조운동(4211053000)","2,729","2,729","83","120","340","294","346","462","499","330","214","41","0","1,319","1,319","45","68","168","157","191","247","232","133","70","8","0","1,410","1,410","38","52","172","137","155","215","267","197","144","33","0"
"강원도 춘천시 약사명동(4211054500)","2,723","2,723","145","147","338","300","330","468","461","316","179","36","3","1,313","1,313","67","78","184","157","171","249","218","123","58","7","1","1,410","1,410","78","69","154","143","159","219","243","193","121","29","2"
"강원도 춘천시 근화동(4211057000)","8,564","8,564","893","644","998","1,421","1,143","1,187","1,137","658","420","59","4","4,335","4,335","474","360","507","753","589","675","558","244","147","26","2","4,229","4,229","419","284","491","668","554","512","579","414","273","33","2"
"강원도 춘천시 소양동(4211058000)","9,397","9,397","721","754","1,190","1,184","1,329","1,607","1,370","756","413","69","4","4,594","4,594","358","401","625","619","677","789","655","301","149","18","2","4,803","4,803","363","353","565","565","652","818","715","455","264","51","2"
"강원도 춘천시 후평1동(4211060000)","11,631","11,631","494","833","1,836","1,350","1,483","1,889","1,973","1,053","620","98","2","5,783","5,783","258","435","960","757","768","948","946","466","221","24","0","5,848","5,848","236","398","876","593","715","941","1,027","587","399","74","2"
"강원도 춘천시 후평2동(4211061000)","14,688","14,688","1,260","1,407","2,140","2,055","2,123","2,322","1,784","931","571","90","5","6,994","6,994","639","728","1,077","1,022","1,008","1,092","819","384","197","28","0","7,694","7,694","621","679","1,063","1,033","1,115","1,230","965","547","374","62","5"
"강원도 춘천시 후평3동(4211061100)","21,015","21,015","1,714","1,914","2,630","2,707","3,062","3,424","3,047","1,496","884","133","4","10,007","10,007","882","960","1,356","1,366","1,470","1,611","1,411","638","281","30","2","11,008","11,008","832","954","1,274","1,341","1,592","1,813","1,636","858","603","103","2"
"강원도 춘천시 효자1동(4211062000)","4,440","4,440","317","371","519","468","652","744","703","385","244","36","1","2,214","2,214","153","207","281","250","339","371","331","164","107","11","0","2,226","2,226","164","164","238","218","313","373","372","221","137","25","1"
"강원도 춘천시 효자2동(4211063000)","12,049","12,049","393","647","2,820","1,323","1,374","1,787","1,804","1,122","689","87","3","6,377","6,377","198","329","1,677","776","784","997","871","470","259","14","2","5,672","5,672","195","318","1,143","547","590","790","933","652","430","73","1"
"강원도 춘천시 효자3동(4211064000)","4,388","4,388","139","224","967","577","458","655","685","383","264","35","1","2,229","2,229","72","118","492","323","267","341","327","161","120","8","0","2,159","2,159","67","106","475","254","191","314","358","222","144","27","1"
