"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경기도 성남시 (4113000000)","940,746","940,746","69,001","88,082","132,367","137,153","157,561","155,977","113,201","57,949","24,805","4,158","492","465,702","465,702","35,345","45,125","67,888","69,626","77,718","77,831","55,453","26,365","9,177","1,037","137","475,044","475,044","33,656","42,957","64,479","67,527","79,843","78,146","57,748","31,584","15,628","3,121","355"
"경기도 성남시 수정구 (4113100000)","242,157","242,157","15,913","17,688","35,240","36,050","37,736","41,370","33,482","17,201","6,313","954","210","122,416","122,416","8,037","9,029","18,552","19,273","19,909","21,021","16,219","7,796","2,285","231","64","119,741","119,741","7,876","8,659","16,688","16,777","17,827","20,349","17,263","9,405","4,028","723","146"
"경기도 성남시 수정구 신흥1동(4113151000)","13,501","13,501","507","722","2,020","1,820","2,017","2,544","2,223","1,143","427","56","22","7,076","7,076","257","380","1,107","1,067","1,162","1,388","1,063","497","136","13","6","6,425","6,425","250","342","913","753","855","1,156","1,160","646","291","43","16"
"경기도 성남시 수정구 신흥2동(4113152000)","19,856","19,856","1,756","1,582","2,597","3,367","2,956","3,441","2,636","1,089","356","58","18","9,733","9,733","869","778","1,315","1,714","1,457","1,625","1,268","557","129","16","5","10,123","10,123","887","804","1,282","1,653","1,499","1,816","1,368","532","227","42","13"
"경기도 성남시 수정구 신흥3동(4113153000)","11,202","11,202","415","650","1,728","1,535","1,737","2,131","1,692","950","306","49","9","5,820","5,820","203","345","906","864","971","1,153","825","424","115","12","2","5,382","5,382","212","305","822","671","766","978","867","526","191","37","7"
"경기도 성남시 수정구 태평1동(4113154000)","15,513","15,513","508","783","2,805","2,163","2,106","2,710","2,412","1,425","524","64","13","7,901","7,901","258","398","1,415","1,228","1,173","1,396","1,187","629","196","20","1","7,612","7,612","250","385","1,390","935","933","1,314","1,225","796","328","44","12"
"경기도 성남시 수정구 태평2동(4113155000)","15,675","15,675","747","1,139","2,478","2,160","2,283","2,794","2,257","1,238","485","76","18","7,876","7,876","366","606","1,300","1,193","1,181","1,432","1,063","547","165","16","7","7,799","7,799","381","533","1,178","967","1,102","1,362","1,194","691","320","60","11"
"경기도 성남시 수정구 태평3동(4113156000)","13,535","13,535","617","927","1,931","1,740","2,024","2,569","2,107","1,114","423","66","17","6,931","6,931","318","462","1,101","942","1,077","1,338","1,058","464","146","19","6","6,604","6,604","299","465","830","798","947","1,231","1,049","650","277","47","11"
"경기도 성남시 수정구 태평4동(4113156100)","13,506","13,506","708","1,203","2,053","1,630","2,154","2,390","1,798","1,065","437","50","18","6,807","6,807","354","605","1,121","897","1,077","1,242","866","466","166","9","4","6,699","6,699","354","598","932","733","1,077","1,148","932","599","271","41","14"
"경기도 성남시 수정구 수진1동(4113157000)","12,589","12,589","395","700","1,766","1,459","1,760","2,555","2,180","1,233","449","71","21","6,532","6,532","199","388","965","856","980","1,372","1,048","537","157","22","8","6,057","6,057","196","312","801","603","780","1,183","1,132","696","292","49","13"
"경기도 성남시 수정구 수진2동(4113158000)","16,061","16,061","800","1,077","2,336","2,114","2,309","2,887","2,569","1,423","466","64","16","8,079","8,079","381","566","1,215","1,175","1,204","1,437","1,239","652","194","13","3","7,982","7,982","419","511","1,121","939","1,105","1,450","1,330","771","272","51","13"
"경기도 성남시 수정구 단대동(4113159000)","15,838","15,838","1,076","1,294","2,178","2,220","2,465","2,739","2,138","1,172","465","75","16","7,840","7,840","549","682","1,161","1,147","1,255","1,320","1,001","517","186","16","6","7,998","7,998","527","612","1,017","1,073","1,210","1,419","1,137","655","279","59","10"
"경기도 성남시 수정구 산성동(4113160000)","11,704","11,704","566","975","1,516","1,443","2,010","2,004","1,696","1,067","355","47","25","6,009","6,009","301","507","827","801","1,101","1,027","814","462","144","15","10","5,695","5,695","265","468","689","642","909","977","882","605","211","32","15"
"경기도 성남시 수정구 양지동(4113161000)","9,953","9,953","617","931","1,385","1,134","1,648","1,722","1,372","803","295","43","3","4,913","4,913","312","478","701","592","836","871","650","347","117","8","1","5,040","5,040","305","453","684","542","812","851","722","456","178","35","2"
"경기도 성남시 수정구 복정동(4113162000)","11,099","11,099","737","450","2,273","2,638","2,001","1,321","1,052","457","133","32","5","6,112","6,112","369","238","1,202","1,570","1,197","727","512","238","51","6","2","4,987","4,987","368","212","1,071","1,068","804","594","540","219","82","26","3"
"경기도 성남시 수정구 위례동(4113162500)","45,507","45,507","5,074","4,120","5,506","7,395","7,993","7,152","5,257","2,022","846","137","5","22,265","22,265","2,571","1,998","2,764","3,491","4,062","3,489","2,612","975","273","28","2","23,242","23,242","2,503","2,122","2,742","3,904","3,931","3,663","2,645","1,047","573","109","3"
"경기도 성남시 수정구 신촌동(4113163000)","4,781","4,781","524","438","739","888","765","601","517","215","77","17","0","2,529","2,529","267","242","464","484","405","298","236","103","25","5","0","2,252","2,252","257","196","275","404","360","303","281","112","52","12","0"
"경기도 성남시 수정구 고등동(4113164000)","8,530","8,530","693","529","1,399","1,798","1,077","1,308","1,032","487","173","32","2","4,232","4,232","375","259","681","943","538","648","501","231","47","8","1","4,298","4,298","318","270","718","855","539","660","531","256","126","24","1"
"경기도 성남시 수정구 시흥동(4113165000)","3,307","3,307","173","168","530","546","431","502","544","298","96","17","2","1,761","1,761","88","97","307","309","233","258","276","150","38","5","0","1,546","1,546","85","71","223","237","198","244","268","148","58","12","2"
"경기도 성남시 중원구 (4113300000)","215,975","215,975","13,341","16,622","31,165","31,078","32,987","38,304","30,543","15,234","5,638","876","187","109,362","109,362","6,872","8,610","16,163","16,671","17,371","19,286","15,172","7,005","1,987","174","51","106,613","106,613","6,469","8,012","15,002","14,407","15,616","19,018","15,371","8,229","3,651","702","136"
"경기도 성남시 중원구 성남동(4113351000)","33,735","33,735","1,579","1,985","5,792","5,772","4,767","5,579","4,669","2,479","943","139","31","17,452","17,452","776","1,025","2,946","3,313","2,612","2,856","2,367","1,169","350","30","8","16,283","16,283","803","960","2,846","2,459","2,155","2,723","2,302","1,310","593","109","23"
"경기도 성남시 중원구 중앙동(4113352500)","14,083","14,083","883","870","1,571","1,926","2,204","2,628","2,314","1,166","409","70","42","7,473","7,473","473","464","852","999","1,259","1,489","1,195","541","161","22","18","6,610","6,610","410","406","719","927","945","1,139","1,119","625","248","48","24"
"경기도 성남시 중원구 금광1동(4113353000)","7,031","7,031","423","462","941","1,117","1,049","1,235","1,074","482","190","28","30","3,607","3,607","219","226","484","617","571","616","562","230","73","4","5","3,424","3,424","204","236","457","500","478","619","512","252","117","24","25"
"경기도 성남시 중원구 금광2동(4113354000)","24,551","24,551","1,271","1,935","3,813","3,358","3,715","4,302","3,582","1,802","654","104","15","11,993","11,993","623","960","1,828","1,719","1,912","2,135","1,726","826","242","20","2","12,558","12,558","648","975","1,985","1,639","1,803","2,167","1,856","976","412","84","13"
"경기도 성남시 중원구 은행1동(4113355000)","10,636","10,636","665","1,024","1,807","1,368","1,642","1,777","1,304","724","284","36","5","5,195","5,195","356","495","886","693","825","869","631","336","97","6","1","5,441","5,441","309","529","921","675","817","908","673","388","187","30","4"
"경기도 성남시 중원구 은행2동(4113356000)","24,572","24,572","1,303","2,007","3,649","3,037","3,738","4,488","3,428","2,039","769","92","22","12,215","12,215","687","1,052","1,951","1,651","1,873","2,225","1,628","833","287","21","7","12,357","12,357","616","955","1,698","1,386","1,865","2,263","1,800","1,206","482","71","15"
"경기도 성남시 중원구 상대원1동(4113357000)","25,915","25,915","1,694","1,838","3,520","4,016","3,998","4,645","3,701","1,778","629","83","13","13,419","13,419","898","949","1,929","2,206","2,204","2,341","1,825","832","215","16","4","12,496","12,496","796","889","1,591","1,810","1,794","2,304","1,876","946","414","67","9"
"경기도 성남시 중원구 상대원2동(4113358000)","13,822","13,822","540","978","1,783","1,620","2,006","2,934","2,316","1,166","397","69","13","7,187","7,187","284","490","966","914","1,102","1,591","1,160","546","117","14","3","6,635","6,635","256","488","817","706","904","1,343","1,156","620","280","55","10"
"경기도 성남시 중원구 상대원3동(4113359000)","12,582","12,582","581","906","1,791","1,585","1,815","2,565","1,968","958","344","59","10","6,592","6,592","301","501","970","923","991","1,328","1,018","444","105","9","2","5,990","5,990","280","405","821","662","824","1,237","950","514","239","50","8"
