"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경기도 안산시 (4127000000)","655,700","655,700","44,039","63,492","106,565","85,640","107,852","127,981","73,297","29,911","14,651","2,137","135","336,325","336,325","22,436","32,683","56,751","46,745","55,174","65,407","38,377","13,416","4,840","463","33","319,375","319,375","21,603","30,809","49,814","38,895","52,678","62,574","34,920","16,495","9,811","1,674","102"
"경기도 안산시 상록구 (4127100000)","352,962","352,962","23,441","34,081","58,358","44,342","57,885","69,309","38,968","16,861","8,393","1,252","72","180,089","180,089","11,897","17,456","31,136","24,083","29,426","35,355","20,226","7,427","2,785","281","17","172,873","172,873","11,544","16,625","27,222","20,259","28,459","33,954","18,742","9,434","5,608","971","55"
"경기도 안산시 상록구 일동(4127151000)","24,915","24,915","1,683","2,447","3,825","3,029","4,457","4,673","2,631","1,441","627","97","5","12,704","12,704","844","1,211","1,969","1,657","2,387","2,466","1,336","606","211","17","0","12,211","12,211","839","1,236","1,856","1,372","2,070","2,207","1,295","835","416","80","5"
"경기도 안산시 상록구 이동(4127151500)","23,965","23,965","1,060","1,574","4,389","3,743","3,947","4,510","2,738","1,317","593","85","9","12,816","12,816","525","816","2,319","2,209","2,223","2,443","1,441","605","220","13","2","11,149","11,149","535","758","2,070","1,534","1,724","2,067","1,297","712","373","72","7"
"경기도 안산시 상록구 사동(4127152500)","32,883","32,883","1,770","2,839","6,013","4,546","5,562","6,298","2,992","1,540","1,110","199","14","17,250","17,250","918","1,477","3,303","2,644","2,974","3,349","1,565","631","330","55","4","15,633","15,633","852","1,362","2,710","1,902","2,588","2,949","1,427","909","780","144","10"
"경기도 안산시 상록구 사이동(4127153200)","32,929","32,929","2,474","3,615","5,322","4,199","5,473","6,372","3,451","1,283","646","89","5","16,666","16,666","1,268","1,847","2,830","2,237","2,730","3,192","1,772","558","213","19","0","16,263","16,263","1,206","1,768","2,492","1,962","2,743","3,180","1,679","725","433","70","5"
"경기도 안산시 상록구 해양동(4127153700)","39,264","39,264","4,437","4,702","6,277","5,725","6,987","6,714","3,179","829","345","69","0","19,790","19,790","2,167","2,395","3,408","2,797","3,368","3,373","1,742","420","105","15","0","19,474","19,474","2,270","2,307","2,869","2,928","3,619","3,341","1,437","409","240","54","0"
"경기도 안산시 상록구 본오1동(4127154000)","37,945","37,945","2,634","3,968","5,972","4,579","6,827","7,361","3,827","1,803","870","104","0","19,627","19,627","1,366","2,064","3,170","2,508","3,518","3,883","2,023","776","300","19","0","18,318","18,318","1,268","1,904","2,802","2,071","3,309","3,478","1,804","1,027","570","85","0"
"경기도 안산시 상록구 본오2동(4127155000)","26,756","26,756","1,522","2,800","4,392","2,970","4,411","5,442","2,979","1,436","708","90","6","13,300","13,300","778","1,381","2,270","1,610","2,139","2,704","1,551","603","243","20","1","13,456","13,456","744","1,419","2,122","1,360","2,272","2,738","1,428","833","465","70","5"
"경기도 안산시 상록구 본오3동(4127156000)","20,056","20,056","938","1,722","3,540","2,423","3,089","4,237","2,332","1,123","581","71","0","10,005","10,005","484","875","1,822","1,313","1,532","2,079","1,188","474","216","22","0","10,051","10,051","454","847","1,718","1,110","1,557","2,158","1,144","649","365","49","0"
