"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"전라북도 정읍시 (4518000000)","106,487","106,487","5,840","9,257","10,199","8,394","14,043","18,118","17,772","13,055","8,507","1,255","47","52,892","52,892","3,004","4,888","5,670","4,497","7,360","9,747","8,902","5,724","2,837","256","7","53,595","53,595","2,836","4,369","4,529","3,897","6,683","8,371","8,870","7,331","5,670","999","40"
"전라북도 정읍시 신태인읍(4518025000)","5,365","5,365","222","339","362","342","594","838","1,045","929","605","85","4","2,622","2,622","107","198","201","202","340","463","522","385","184","20","0","2,743","2,743","115","141","161","140","254","375","523","544","421","65","4"
"전라북도 정읍시 북면(4518031000)","4,182","4,182","163","253","369","292","431","819","833","569","394","58","1","2,126","2,126","72","131","224","166","236","451","444","267","128","7","0","2,056","2,056","91","122","145","126","195","368","389","302","266","51","1"
"전라북도 정읍시 입암면(4518032000)","2,792","2,792","54","126","175","131","227","519","630","470","400","58","2","1,394","1,394","29","70","107","77","137","305","330","203","127","9","0","1,398","1,398","25","56","68","54","90","214","300","267","273","49","2"
"전라북도 정읍시 소성면(4518033000)","2,081","2,081","58","81","102","121","165","347","440","386","339","41","1","1,078","1,078","34","46","66","70","106","217","225","187","116","11","0","1,003","1,003","24","35","36","51","59","130","215","199","223","30","1"
"전라북도 정읍시 고부면(4518034000)","2,760","2,760","70","110","146","184","245","426","618","512","384","63","2","1,372","1,372","34","55","92","124","162","246","321","213","113","11","1","1,388","1,388","36","55","54","60","83","180","297","299","271","52","1"
"전라북도 정읍시 영원면(4518035000)","1,737","1,737","44","64","103","79","146","247","391","351","267","43","2","857","857","25","37","55","51","94","146","203","154","86","6","0","880","880","19","27","48","28","52","101","188","197","181","37","2"
"전라북도 정읍시 덕천면(4518036000)","1,771","1,771","37","102","123","85","176","325","375","293","212","42","1","888","888","17","58","71","57","105","187","194","129","58","12","0","883","883","20","44","52","28","71","138","181","164","154","30","1"
"전라북도 정읍시 이평면(4518037000)","2,031","2,031","36","84","110","99","161","317","441","393","334","55","1","999","999","20","55","67","59","104","186","229","171","94","14","0","1,032","1,032","16","29","43","40","57","131","212","222","240","41","1"
"전라북도 정읍시 정우면(4518038000)","2,507","2,507","68","101","147","135","210","438","556","455","346","50","1","1,271","1,271","43","49","90","75","138","263","295","198","113","7","0","1,236","1,236","25","52","57","60","72","175","261","257","233","43","1"
"전라북도 정읍시 태인면(4518039000)","3,375","3,375","64","161","210","161","309","555","728","604","500","80","3","1,686","1,686","36","91","121","101","198","324","369","254","165","26","1","1,689","1,689","28","70","89","60","111","231","359","350","335","54","2"
"전라북도 정읍시 감곡면(4518040000)","2,793","2,793","60","66","125","172","211","426","670","578","416","65","4","1,415","1,415","37","42","69","105","146","256","333","275","136","15","1","1,378","1,378","23","24","56","67","65","170","337","303","280","50","3"
