"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"대구광역시 북구 (2723000000)","437,566","437,566","34,816","44,419","60,761","54,496","73,231","77,441","51,501","27,743","11,762","1,308","88","217,981","217,981","17,821","23,107","33,080","28,322","35,903","38,486","25,065","11,834","4,081","265","17","219,585","219,585","16,995","21,312","27,681","26,174","37,328","38,955","26,436","15,909","7,681","1,043","71"
"대구광역시 북구 고성동(2723051000)","4,681","4,681","232","309","552","521","625","843","803","532","227","32","5","2,283","2,283","119","150","290","279","350","443","343","228","73","6","2","2,398","2,398","113","159","262","242","275","400","460","304","154","26","3"
"대구광역시 북구 칠성동(2723052600)","23,531","23,531","2,483","2,079","2,718","3,743","4,059","3,331","2,609","1,611","780","108","10","11,380","11,380","1,232","1,049","1,340","1,851","2,044","1,618","1,261","669","287","28","1","12,151","12,151","1,251","1,030","1,378","1,892","2,015","1,713","1,348","942","493","80","9"
"대구광역시 북구 침산1동(2723055000)","4,306","4,306","182","242","492","454","498","958","863","435","152","28","2","2,295","2,295","94","144","284","258","290","504","460","202","51","7","1","2,011","2,011","88","98","208","196","208","454","403","233","101","21","1"
"대구광역시 북구 침산2동(2723056000)","19,622","19,622","2,366","2,269","2,167","2,983","3,712","2,782","1,849","1,020","419","53","2","9,497","9,497","1,190","1,165","1,105","1,397","1,796","1,380","846","439","160","19","0","10,125","10,125","1,176","1,104","1,062","1,586","1,916","1,402","1,003","581","259","34","2"
"대구광역시 북구 침산3동(2723057000)","20,654","20,654","1,835","2,369","2,441","2,500","3,568","3,488","2,334","1,435","624","56","4","10,013","10,013","947","1,186","1,314","1,224","1,677","1,721","1,100","622","213","9","0","10,641","10,641","888","1,183","1,127","1,276","1,891","1,767","1,234","813","411","47","4"
"대구광역시 북구 산격1동(2723061000)","9,733","9,733","275","518","1,092","775","1,196","1,977","1,993","1,282","577","43","5","4,833","4,833","140","275","640","459","663","1,012","938","496","200","8","2","4,900","4,900","135","243","452","316","533","965","1,055","786","377","35","3"
"대구광역시 북구 산격2동(2723062000)","11,413","11,413","631","983","1,731","1,201","1,567","2,343","1,672","883","358","44","0","5,642","5,642","322","514","990","643","736","1,122","796","386","120","13","0","5,771","5,771","309","469","741","558","831","1,221","876","497","238","31","0"
"대구광역시 북구 산격3동(2723063000)","9,077","9,077","312","514","2,368","1,119","1,123","1,323","1,201","754","327","32","4","4,676","4,676","155","265","1,289","669","641","656","560","313","119","9","0","4,401","4,401","157","249","1,079","450","482","667","641","441","208","23","4"
"대구광역시 북구 산격4동(2723063100)","8,753","8,753","334","505","1,266","1,050","1,087","1,639","1,550","911","372","39","0","4,557","4,557","179","283","739","632","602","839","711","418","148","6","0","4,196","4,196","155","222","527","418","485","800","839","493","224","33","0"
