"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"대구광역시 동구 (2714000000)","341,730","341,730","24,544","26,360","41,273","43,472","51,054","56,662","52,816","30,336","13,582","1,550","81","168,209","168,209","12,517","13,839","22,047","23,008","26,163","27,634","24,503","13,245","4,892","334","27","173,521","173,521","12,027","12,521","19,226","20,464","24,891","29,028","28,313","17,091","8,690","1,216","54"
"대구광역시 동구 신암1동(2714051000)","7,524","7,524","278","403","867","653","938","1,303","1,439","1,031","540","66","6","3,724","3,724","147","228","476","391","511","675","666","422","198","10","0","3,800","3,800","131","175","391","262","427","628","773","609","342","56","6"
"대구광역시 동구 신암2동(2714052000)","10,580","10,580","959","845","1,010","1,369","1,818","1,560","1,440","1,025","489","57","8","5,007","5,007","507","445","527","678","922","734","619","400","157","14","4","5,573","5,573","452","400","483","691","896","826","821","625","332","43","4"
"대구광역시 동구 신암3동(2714053000)","9,904","9,904","927","633","1,067","1,577","1,383","1,500","1,495","876","397","46","3","4,913","4,913","493","341","547","834","704","739","690","397","160","8","0","4,991","4,991","434","292","520","743","679","761","805","479","237","38","3"
"대구광역시 동구 신암4동(2714054000)","11,853","11,853","362","639","1,720","1,388","1,554","2,283","2,146","1,218","485","57","1","6,004","6,004","185","348","890","785","871","1,180","1,013","531","182","18","1","5,849","5,849","177","291","830","603","683","1,103","1,133","687","303","39","0"
"대구광역시 동구 신암5동(2714054100)","6,486","6,486","210","384","772","555","821","1,211","1,303","810","383","33","4","3,072","3,072","103","214","435","301","418","559","565","331","137","7","2","3,414","3,414","107","170","337","254","403","652","738","479","246","26","2"
"대구광역시 동구 신천1.2동(2714055500)","13,086","13,086","744","878","1,514","1,481","1,878","2,191","2,150","1,453","715","77","5","6,232","6,232","390","478","808","762","966","1,030","924","587","267","19","1","6,854","6,854","354","400","706","719","912","1,161","1,226","866","448","58","4"
"대구광역시 동구 신천3동(2714057000)","12,270","12,270","883","1,020","1,561","1,496","1,910","2,155","1,715","964","506","52","8","6,056","6,056","467","581","838","753","915","1,080","813","406","186","13","4","6,214","6,214","416","439","723","743","995","1,075","902","558","320","39","4"
"대구광역시 동구 신천4동(2714058000)","7,399","7,399","156","339","1,290","1,066","939","1,259","1,247","733","340","27","3","3,699","3,699","76","194","607","612","543","642","560","334","125","5","1","3,700","3,700","80","145","683","454","396","617","687","399","215","22","2"
"대구광역시 동구 효목1동(2714059000)","14,062","14,062","512","804","1,839","1,360","1,687","2,548","2,710","1,730","780","81","11","6,980","6,980","287","439","1,004","782","882","1,260","1,243","744","314","21","4","7,082","7,082","225","365","835","578","805","1,288","1,467","986","466","60","7"
"대구광역시 동구 효목2동(2714060000)","13,699","13,699","670","965","1,722","1,496","1,930","2,290","2,479","1,427","636","81","3","6,566","6,566","319","496","901","817","977","1,093","1,104","605","231","23","0","7,133","7,133","351","469","821","679","953","1,197","1,375","822","405","58","3"
"대구광역시 동구 도평동(2714061500)","4,079","4,079","182","219","599","448","443","733","740","462","226","27","0","2,172","2,172","84","123","398","266","251","381","380","198","86","5","0","1,907","1,907","98","96","201","182","192","352","360","264","140","22","0"
"대구광역시 동구 불로.봉무동(2714062000)","21,581","21,581","2,192","2,304","2,230","2,735","4,006","3,273","2,773","1,407","578","79","4","10,585","10,585","1,086","1,172","1,209","1,338","1,997","1,603","1,319","634","212","15","0","10,996","10,996","1,106","1,132","1,021","1,397","2,009","1,670","1,454","773","366","64","4"
"대구광역시 동구 지저동(2714064000)","14,660","14,660","637","889","1,928","1,493","1,744","2,867","2,913","1,501","627","60","1","7,296","7,296","320","467","1,072","852","944","1,379","1,364","669","215","14","0","7,364","7,364","317","422","856","641","800","1,488","1,549","832","412","46","1"
"대구광역시 동구 동촌동(2714065500)","15,793","15,793","821","921","2,139","1,881","2,013","2,900","2,796","1,562","685","75","0","7,944","7,944","426","481","1,162","1,057","1,082","1,398","1,368","698","256","16","0","7,849","7,849","395","440","977","824","931","1,502","1,428","864","429","59","0"
"대구광역시 동구 방촌동(2714067000)","18,073","18,073","821","1,236","2,313","1,677","2,229","3,481","3,378","1,929","919","87","3","8,712","8,712","409","651","1,268","893","1,138","1,613","1,535","850","336","19","0","9,361","9,361","412","585","1,045","784","1,091","1,868","1,843","1,079","583","68","3"
"대구광역시 동구 해안동(2714068500)","15,432","15,432","742","934","1,884","1,637","1,960","2,835","2,857","1,758","739","83","3","7,741","7,741","373","500","1,043","931","1,061","1,451","1,339","780","249","13","1","7,691","7,691","369","434","841","706","899","1,384","1,518","978","490","70","2"
"대구광역시 동구 안심1동(2714072000)","43,162","43,162","3,660","3,693","5,161","5,636","6,720","6,949","6,420","3,247","1,482","189","5","21,165","21,165","1,906","1,956","2,739","2,889","3,429","3,386","2,957","1,407","462","33","1","21,997","21,997","1,754","1,737","2,422","2,747","3,291","3,563","3,463","1,840","1,020","156","4"
"대구광역시 동구 안심2동(2714073000)","11,198","11,198","626","645","1,380","1,333","1,429","2,162","2,019","1,108","440","54","2","5,649","5,649","311","351","775","736","768","1,048","960","488","196","14","2","5,549","5,549","315","294","605","597","661","1,114","1,059","620","244","40","0"
"대구광역시 동구 안심3동(2714074200)","21,263","21,263","2,379","2,674","2,166","3,012","4,221","2,891","2,006","1,312","543","58","1","10,312","10,312","1,194","1,322","1,107","1,467","2,026","1,480","905","588","209","14","0","10,951","10,951","1,185","1,352","1,059","1,545","2,195","1,411","1,101","724","334","44","1"
"대구광역시 동구 안심4동(2714074700)","29,311","29,311","2,463","2,946","3,832","4,073","4,883","4,651","3,711","1,912","760","78","2","14,520","14,520","1,266","1,520","2,039","2,149","2,411","2,257","1,735","854","265","22","2","14,791","14,791","1,197","1,426","1,793","1,924","2,472","2,394","1,976","1,058","495","56","0"
"대구광역시 동구 혁신동(2714075500)","18,755","18,755","3,009","1,513","1,904","4,508","3,545","1,770","1,532","692","244","36","2","9,273","9,273","1,535","767","880","2,308","1,883","801","715","304","74","6","0","9,482","9,482","1,474","746","1,024","2,200","1,662","969","817","388","170","30","2"
"대구광역시 동구 공산동(2714076000)","21,560","21,560","1,311","1,476","2,375","2,598","3,003","3,850","3,547","2,179","1,068","147","6","10,587","10,587","633","765","1,322","1,407","1,464","1,845","1,729","1,018","375","25","4","10,973","10,973","678","711","1,053","1,191","1,539","2,005","1,818","1,161","693","122","2"
