"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경기도  (4100000000)","13,549,577","13,549,577","1,106,832","1,324,001","1,805,465","1,899,458","2,292,775","2,265,783","1,655,342","772,601","370,378","54,708","2,234","6,820,025","6,820,025","566,395","680,108","951,808","982,214","1,166,569","1,148,042","823,516","352,051","135,901","12,898","523","6,729,552","6,729,552","540,437","643,893","853,657","917,244","1,126,206","1,117,741","831,826","420,550","234,477","41,810","1,711"
"경기도 수원시 (4111000000)","1,185,276","1,185,276","92,127","115,812","185,274","177,449","199,605","197,033","130,422","56,819","26,529","4,008","198","596,863","596,863","47,446","59,837","97,349","92,987","100,521","98,371","64,546","25,485","9,375","905","41","588,413","588,413","44,681","55,975","87,925","84,462","99,084","98,662","65,876","31,334","17,154","3,103","157"
"경기도 수원시 장안구 (4111100000)","273,854","273,854","17,640","27,926","43,708","32,959","44,260","49,118","33,208","15,766","7,922","1,283","64","137,955","137,955","9,043","14,525","23,939","17,374","21,915","24,553","16,428","6,957","2,894","313","14","135,899","135,899","8,597","13,401","19,769","15,585","22,345","24,565","16,780","8,809","5,028","970","50"
"경기도 수원시 권선구 (4111300000)","364,416","364,416","30,202","32,638","53,085","56,604","60,575","61,445","43,102","17,596","7,935","1,178","56","184,052","184,052","15,542","16,931","27,744","29,818","31,322","30,317","21,311","8,060","2,733","264","10","180,364","180,364","14,660","15,707","25,341","26,786","29,253","31,128","21,791","9,536","5,202","914","46"
"경기도 수원시 팔달구 (4111500000)","182,600","182,600","10,111","13,786","30,448","26,943","27,612","31,130","24,473","12,010","5,350","693","44","92,088","92,088","5,128","7,075","15,626","14,673","14,315","15,827","11,961","5,362","1,940","171","10","90,512","90,512","4,983","6,711","14,822","12,270","13,297","15,303","12,512","6,648","3,410","522","34"
"경기도 수원시 영통구 (4111700000)","364,406","364,406","34,174","41,462","58,033","60,943","67,158","55,340","29,639","11,447","5,322","854","34","182,768","182,768","17,733","21,306","30,040","31,122","32,969","27,674","14,846","5,106","1,808","157","7","181,638","181,638","16,441","20,156","27,993","29,821","34,189","27,666","14,793","6,341","3,514","697","27"
"경기도 성남시 (4113000000)","931,319","931,319","66,062","85,657","128,387","135,330","153,177","155,030","119,768","57,638","25,893","4,204","173","461,315","461,315","33,768","43,878","65,839","69,085","75,386","77,659","58,599","26,233","9,782","1,048","38","470,004","470,004","32,294","41,779","62,548","66,245","77,791","77,371","61,169","31,405","16,111","3,156","135"
"경기도 성남시 수정구 (4113100000)","235,980","235,980","14,976","16,909","33,845","35,009","36,307","39,997","34,620","16,879","6,512","870","56","119,485","119,485","7,578","8,648","17,808","18,772","19,133","20,471","16,839","7,658","2,365","200","13","116,495","116,495","7,398","8,261","16,037","16,237","17,174","19,526","17,781","9,221","4,147","670","43"
"경기도 성남시 중원구 (4113300000)","212,478","212,478","12,461","15,797","30,237","30,886","31,818","37,045","32,156","15,218","5,964","857","39","107,644","107,644","6,360","8,145","15,676","16,706","16,717","18,837","15,885","6,974","2,177","161","6","104,834","104,834","6,101","7,652","14,561","14,180","15,101","18,208","16,271","8,244","3,787","696","33"
"경기도 성남시 분당구 (4113500000)","482,861","482,861","38,625","52,951","64,305","69,435","85,052","77,988","52,992","25,541","13,417","2,477","78","234,186","234,186","19,830","27,085","32,355","33,607","39,536","38,351","25,875","11,601","5,240","687","19","248,675","248,675","18,795","25,866","31,950","35,828","45,516","39,637","27,117","13,940","8,177","1,790","59"
"경기도 의정부시 (4115000000)","463,665","463,665","33,247","41,702","64,539","60,084","73,703","81,050","61,152","31,260","14,901","1,956","71","228,574","228,574","17,177","21,535","32,737","30,739","37,073","39,878","29,622","13,777","5,565","458","13","235,091","235,091","16,070","20,167","31,802","29,345","36,630","41,172","31,530","17,483","9,336","1,498","58"
"경기도 안양시 (4117000000)","547,258","547,258","37,997","50,994","75,534","77,094","85,717","96,063","75,024","31,904","14,583","2,259","89","270,572","270,572","19,341","26,426","39,116","39,672","42,162","46,680","36,843","14,704","5,088","517","23","276,686","276,686","18,656","24,568","36,418","37,422","43,555","49,383","38,181","17,200","9,495","1,742","66"
"경기도 안양시 만안구 (4117100000)","239,203","239,203","14,988","18,254","33,899","33,336","34,357","42,889","36,546","16,596","7,276","1,019","43","119,745","119,745","7,586","9,515","17,687","17,641","17,686","21,027","17,982","7,760","2,626","224","11","119,458","119,458","7,402","8,739","16,212","15,695","16,671","21,862","18,564","8,836","4,650","795","32"
"경기도 안양시 동안구 (4117300000)","308,055","308,055","23,009","32,740","41,635","43,758","51,360","53,174","38,478","15,308","7,307","1,240","46","150,827","150,827","11,755","16,911","21,429","22,031","24,476","25,653","18,861","6,944","2,462","293","12","157,228","157,228","11,254","15,829","20,206","21,727","26,884","27,521","19,617","8,364","4,845","947","34"
"경기도 부천시 (4119000000)","808,047","808,047","53,573","68,280","113,267","112,769","125,670","145,106","117,870","47,392","20,761","3,206","153","400,375","400,375","27,556","34,984","58,447","58,037","63,359","70,332","57,811","22,043","7,030","740","36","407,672","407,672","26,017","33,296","54,820","54,732","62,311","74,774","60,059","25,349","13,731","2,466","117"
"경기도 광명시 (4121000000)","294,458","294,458","22,110","29,746","37,073","40,362","50,083","49,113","39,360","17,670","7,780","1,122","39","145,171","145,171","11,258","15,347","19,299","20,551","24,680","24,458","18,730","7,986","2,616","237","9","149,287","149,287","10,852","14,399","17,774","19,811","25,403","24,655","20,630","9,684","5,164","885","30"
"경기도 평택시 (4122000000)","559,363","559,363","49,782","54,037","77,367","85,227","96,580","90,386","60,315","28,729","14,858","2,008","74","291,122","291,122","25,310","27,821","42,839","46,884","51,768","47,683","30,365","12,670","5,294","470","18","268,241","268,241","24,472","26,216","34,528","38,343","44,812","42,703","29,950","16,059","9,564","1,538","56"
"경기도 동두천시 (4125000000)","93,508","93,508","5,897","8,409","11,036","10,020","13,829","16,385","14,019","8,592","4,697","600","24","46,659","46,659","3,021","4,231","5,988","5,232","7,132","8,647","6,896","3,635","1,715","158","4","46,849","46,849","2,876","4,178","5,048","4,788","6,697","7,738","7,123","4,957","2,982","442","20"
"경기도 안산시 (4127000000)","654,117","654,117","42,232","61,726","106,151","85,324","104,470","127,944","78,484","30,171","15,256","2,263","96","335,508","335,508","21,603","31,763","56,436","46,640","53,630","65,190","41,055","13,656","5,039","474","22","318,609","318,609","20,629","29,963","49,715","38,684","50,840","62,754","37,429","16,515","10,217","1,789","74"
"경기도 안산시 상록구 (4127100000)","351,747","351,747","22,197","33,383","58,276","43,989","55,851","69,202","41,768","16,934","8,773","1,321","53","179,580","179,580","11,349","17,099","31,038","23,923","28,539","35,171","21,734","7,502","2,917","296","12","172,167","172,167","10,848","16,284","27,238","20,066","27,312","34,031","20,034","9,432","5,856","1,025","41"
"경기도 안산시 단원구 (4127300000)","302,370","302,370","20,035","28,343","47,875","41,335","48,619","58,742","36,716","13,237","6,483","942","43","155,928","155,928","10,254","14,664","25,398","22,717","25,091","30,019","19,321","6,154","2,122","178","10","146,442","146,442","9,781","13,679","22,477","18,618","23,528","28,723","17,395","7,083","4,361","764","33"
"경기도 고양시 (4128000000)","1,080,240","1,080,240","78,715","102,619","147,485","142,665","178,201","196,722","131,858","61,556","35,116","5,125","178","528,683","528,683","40,135","52,494","75,523","71,054","86,328","96,461","66,124","26,458","12,747","1,314","45","551,557","551,557","38,580","50,125","71,962","71,611","91,873","100,261","65,734","35,098","22,369","3,811","133"
"경기도 고양시 덕양구 (4128100000)","481,840","481,840","37,411","41,186","62,030","68,710","78,395","83,782","61,795","30,310","15,965","2,169","87","237,946","237,946","19,078","21,086","32,041","34,637","39,263","41,637","30,665","13,127","5,840","552","20","243,894","243,894","18,333","20,100","29,989","34,073","39,132","42,145","31,130","17,183","10,125","1,617","67"
