"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"충청남도 서산시 (4421000000)","176,090","176,090","15,079","17,134","19,050","21,839","27,837","28,381","23,191","13,961","8,308","1,272","38","91,855","91,855","7,702","9,100","11,375","12,111","14,899","15,252","11,654","6,566","2,931","262","3","84,235","84,235","7,377","8,034","7,675","9,728","12,938","13,129","11,537","7,395","5,377","1,010","35"
"충청남도 서산시 대산읍(4421025000)","13,634","13,634","683","1,009","1,770","1,458","1,941","3,063","2,029","984","594","101","2","7,959","7,959","356","541","1,217","991","1,184","1,862","1,124","470","186","28","0","5,675","5,675","327","468","553","467","757","1,201","905","514","408","73","2"
"충청남도 서산시 인지면(4421031000)","7,307","7,307","476","690","613","595","1,086","1,316","1,150","765","540","70","6","3,733","3,733","242","363","371","319","560","739","586","354","183","16","0","3,574","3,574","234","327","242","276","526","577","564","411","357","54","6"
"충청남도 서산시 부석면(4421032000)","5,318","5,318","120","202","279","260","475","849","1,332","1,002","698","100","1","2,705","2,705","57","110","176","167","298","462","669","480","266","20","0","2,613","2,613","63","92","103","93","177","387","663","522","432","80","1"
"충청남도 서산시 팔봉면(4421033000)","3,333","3,333","63","108","157","144","283","569","880","686","389","52","2","1,700","1,700","39","55","98","87","176","320","439","345","133","8","0","1,633","1,633","24","53","59","57","107","249","441","341","256","44","2"
"충청남도 서산시 지곡면(4421034000)","8,130","8,130","565","764","658","919","1,228","1,362","1,289","797","466","82","0","4,378","4,378","278","398","420","582","724","738","683","380","159","16","0","3,752","3,752","287","366","238","337","504","624","606","417","307","66","0"
"충청남도 서산시 성연면(4421036000)","15,483","15,483","2,879","1,244","1,599","3,816","2,414","1,631","1,025","510","315","49","1","8,140","8,140","1,484","636","901","2,051","1,332","848","540","236","103","9","0","7,343","7,343","1,395","608","698","1,765","1,082","783","485","274","212","40","1"
"충청남도 서산시 음암면(4421037000)","9,305","9,305","475","742","836","805","1,302","1,681","1,606","1,034","725","97","2","4,802","4,802","246","396","509","441","726","902","812","495","258","17","0","4,503","4,503","229","346","327","364","576","779","794","539","467","80","2"
"충청남도 서산시 운산면(4421038000)","5,064","5,064","126","261","286","253","527","832","1,156","929","609","83","2","2,581","2,581","69","142","172","140","322","466","566","457","229","17","1","2,483","2,483","57","119","114","113","205","366","590","472","380","66","1"
"충청남도 서산시 해미면(4421039000)","7,279","7,279","238","436","681","465","826","1,300","1,475","1,124","633","100","1","3,766","3,766","122","243","428","266","487","704","746","531","220","19","0","3,513","3,513","116","193","253","199","339","596","729","593","413","81","1"
"충청남도 서산시 고북면(4421040000)","6,165","6,165","351","447","559","529","829","803","1,123","829","612","76","7","3,179","3,179","177","228","381","303","485","434","548","383","222","17","1","2,986","2,986","174","219","178","226","344","369","575","446","390","59","6"
"충청남도 서산시 부춘동(4421051000)","19,183","19,183","1,624","2,006","2,576","2,707","3,236","3,161","2,113","1,083","578","96","3","9,988","9,988","864","1,063","1,478","1,505","1,671","1,654","1,029","498","209","17","0","9,195","9,195","760","943","1,098","1,202","1,565","1,507","1,084","585","369","79","3"
"충청남도 서산시 동문1동(4421052500)","18,701","18,701","1,625","2,278","2,095","2,098","3,354","3,231","2,153","1,173","587","102","5","9,781","9,781","855","1,348","1,266","1,116","1,685","1,662","1,040","563","223","22","1","8,920","8,920","770","930","829","982","1,669","1,569","1,113","610","364","80","4"
"충청남도 서산시 동문2동(4421053500)","8,778","8,778","542","872","1,075","844","1,420","1,522","1,344","751","346","60","2","4,451","4,451","284","459","608","464","743","785","635","327","131","15","0","4,327","4,327","258","413","467","380","677","737","709","424","215","45","2"
"충청남도 서산시 수석동(4421054000)","15,906","15,906","1,335","1,930","1,992","1,885","2,824","2,505","1,856","989","511","78","1","8,045","8,045","655","924","1,138","1,061","1,426","1,295","920","447","161","18","0","7,861","7,861","680","1,006","854","824","1,398","1,210","936","542","350","60","1"
"충청남도 서산시 석남동(4421055000)","32,504","32,504","3,977","4,145","3,874","5,061","6,092","4,556","2,660","1,305","705","126","3","16,647","16,647","1,974","2,194","2,212","2,618","3,080","2,381","1,317","600","248","23","0","15,857","15,857","2,003","1,951","1,662","2,443","3,012","2,175","1,343","705","457","103","3"
