"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"서울특별시 서대문구 (1141000000)","312,642","312,642","20,674","24,633","49,530","45,358","48,394","49,654","37,358","24,350","10,818","1,591","282","150,051","150,051","10,635","12,287","23,997","22,532","23,927","24,047","17,547","10,404","4,158","442","75","162,591","162,591","10,039","12,346","25,533","22,826","24,467","25,607","19,811","13,946","6,660","1,149","207"
"서울특별시 서대문구 천연동(1141052000)","18,249","18,249","1,335","1,570","2,311","2,500","2,974","3,039","2,142","1,481","763","104","30","8,693","8,693","676","763","1,149","1,229","1,462","1,506","1,016","587","264","33","8","9,556","9,556","659","807","1,162","1,271","1,512","1,533","1,126","894","499","71","22"
"서울특별시 서대문구 북아현동(1141055500)","17,040","17,040","1,489","1,150","2,454","3,040","2,773","2,811","1,743","1,038","443","72","27","8,148","8,148","763","567","1,109","1,494","1,383","1,393","826","428","161","21","3","8,892","8,892","726","583","1,345","1,546","1,390","1,418","917","610","282","51","24"
"서울특별시 서대문구 충현동(1141056500)","17,768","17,768","779","1,212","2,997","2,553","2,582","3,029","2,384","1,400","668","128","36","8,587","8,587","395","606","1,474","1,269","1,297","1,508","1,131","609","259","28","11","9,181","9,181","384","606","1,523","1,284","1,285","1,521","1,253","791","409","100","25"
"서울특별시 서대문구 신촌동(1141058500)","18,770","18,770","814","994","6,814","3,176","1,981","2,007","1,383","1,013","476","87","25","8,395","8,395","462","419","2,701","1,556","973","997","624","438","189","28","8","10,375","10,375","352","575","4,113","1,620","1,008","1,010","759","575","287","59","17"
"서울특별시 서대문구 연희동(1141061500)","37,853","37,853","1,819","2,672","7,706","5,877","5,498","5,533","4,210","2,967","1,350","192","29","18,313","18,313","932","1,363","3,957","2,960","2,641","2,626","1,968","1,253","536","69","8","19,540","19,540","887","1,309","3,749","2,917","2,857","2,907","2,242","1,714","814","123","21"
"서울특별시 서대문구 홍제제1동(1141062000)","24,620","24,620","1,680","1,986","3,202","3,552","3,877","4,112","3,206","1,998","866","128","13","11,578","11,578","841","964","1,601","1,728","1,865","1,874","1,478","857","334","35","1","13,042","13,042","839","1,022","1,601","1,824","2,012","2,238","1,728","1,141","532","93","12"
"서울특별시 서대문구 홍제제3동(1141064000)","16,085","16,085","816","1,201","2,182","2,009","2,321","2,764","2,301","1,593","785","93","20","7,840","7,840","433","632","1,080","1,067","1,172","1,376","1,080","658","304","29","9","8,245","8,245","383","569","1,102","942","1,149","1,388","1,221","935","481","64","11"
"서울특별시 서대문구 홍제제2동(1141065500)","14,359","14,359","872","1,147","1,874","1,938","2,166","2,610","1,872","1,254","541","80","5","6,831","6,831","467","562","948","953","1,039","1,254","891","498","193","23","3","7,528","7,528","405","585","926","985","1,127","1,356","981","756","348","57","2"
"서울특별시 서대문구 홍은제1동(1141066000)","23,060","23,060","1,455","1,897","2,961","2,931","3,495","4,056","3,189","1,994","927","136","19","11,175","11,175","742","973","1,478","1,486","1,715","2,010","1,532","853","340","41","5","11,885","11,885","713","924","1,483","1,445","1,780","2,046","1,657","1,141","587","95","14"
