"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경기도 여주시 (4167000000)","111,903","111,903","7,306","9,477","12,193","11,398","15,894","20,079","19,076","10,220","5,383","850","27","56,842","56,842","3,754","4,874","6,683","6,001","8,217","10,518","9,718","4,886","1,991","193","7","55,061","55,061","3,552","4,603","5,510","5,397","7,677","9,561","9,358","5,334","3,392","657","20"
"경기도 여주시 가남읍(4167025000)","15,507","15,507","1,004","1,260","1,676","1,779","2,228","2,792","2,603","1,346","708","107","4","8,015","8,015","490","648","932","998","1,188","1,498","1,316","656","260","26","3","7,492","7,492","514","612","744","781","1,040","1,294","1,287","690","448","81","1"
"경기도 여주시 점동면(4167031000)","4,664","4,664","196","253","443","292","407","870","1,092","665","389","54","3","2,423","2,423","110","140","264","162","228","470","556","344","134","14","1","2,241","2,241","86","113","179","130","179","400","536","321","255","40","2"
"경기도 여주시 흥천면(4167032000)","5,100","5,100","169","279","408","358","524","934","1,241","727","387","71","2","2,665","2,665","93","157","232","209","279","513","648","364","153","17","0","2,435","2,435","76","122","176","149","245","421","593","363","234","54","2"
"경기도 여주시 금사면(4167033000)","2,987","2,987","91","140","228","189","259","581","768","465","223","43","0","1,551","1,551","45","64","149","101","148","312","406","231","88","7","0","1,436","1,436","46","76","79","88","111","269","362","234","135","36","0"
"경기도 여주시 능서면(4167034000)","6,349","6,349","280","437","546","475","681","1,116","1,398","827","504","83","2","3,262","3,262","126","222","308","250","412","616","735","407","168","17","1","3,087","3,087","154","215","238","225","269","500","663","420","336","66","1"
"경기도 여주시 대신면(4167035000)","6,969","6,969","211","407","603","442","670","1,287","1,651","983","619","94","2","3,635","3,635","104","231","368","257","368","694","882","455","245","31","0","3,334","3,334","107","176","235","185","302","593","769","528","374","63","2"
"경기도 여주시 북내면(4167036000)","4,904","4,904","163","346","414","306","567","998","1,033","613","403","59","2","2,541","2,541","87","201","229","164","301","576","543","274","149","17","0","2,363","2,363","76","145","185","142","266","422","490","339","254","42","2"
"경기도 여주시 강천면(4167037000)","4,195","4,195","143","266","344","298","466","866","900","559","286","67","0","2,179","2,179","74","139","204","156","255","486","453","286","114","12","0","2,016","2,016","69","127","140","142","211","380","447","273","172","55","0"
"경기도 여주시 산북면(4167038000)","2,517","2,517","115","140","192","177","267","439","600","364","193","29","1","1,269","1,269","53","67","105","100","146","231","302","174","82","8","1","1,248","1,248","62","73","87","77","121","208","298","190","111","21","0"
"경기도 여주시 여흥동(4167051000)","21,736","21,736","1,506","1,960","2,813","2,442","3,478","3,856","3,267","1,564","735","110","5","10,848","10,848","772","1,006","1,497","1,255","1,752","1,919","1,632","728","264","22","1","10,888","10,888","734","954","1,316","1,187","1,726","1,937","1,635","836","471","88","4"
"경기도 여주시 중앙동(4167052000)","18,517","18,517","1,360","2,159","2,422","1,968","3,097","3,317","2,451","1,153","510","76","4","9,288","9,288","715","1,097","1,292","1,020","1,517","1,724","1,209","517","184","13","0","9,229","9,229","645","1,062","1,130","948","1,580","1,593","1,242","636","326","63","4"
"경기도 여주시 오학동(4167053000)","18,458","18,458","2,068","1,830","2,104","2,672","3,250","3,023","2,072","954","426","57","2","9,166","9,166","1,085","902","1,103","1,329","1,623","1,479","1,036","450","150","9","0","9,292","9,292","983","928","1,001","1,343","1,627","1,544","1,036","504","276","48","2"
