"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"서울특별시 노원구 (1135000000)","513,053","513,053","31,040","50,924","70,821","63,273","82,512","87,054","70,330","37,224","17,214","2,532","129","247,118","247,118","15,975","26,449","36,134","31,528","39,227","42,206","32,722","16,190","6,042","623","22","265,935","265,935","15,065","24,475","34,687","31,745","43,285","44,848","37,608","21,034","11,172","1,909","107"
"서울특별시 노원구 월계1동(1135056000)","21,763","21,763","1,124","1,621","3,737","2,598","3,293","3,446","3,150","1,911","768","105","10","11,244","11,244","578","875","2,178","1,423","1,696","1,743","1,529","875","322","24","1","10,519","10,519","546","746","1,559","1,175","1,597","1,703","1,621","1,036","446","81","9"
"서울특별시 노원구 월계2동(1135057000)","26,857","26,857","1,628","2,029","3,122","3,103","4,155","4,547","4,491","2,519","1,075","181","7","12,936","12,936","831","1,042","1,658","1,548","2,103","2,208","2,016","1,136","345","48","1","13,921","13,921","797","987","1,464","1,555","2,052","2,339","2,475","1,383","730","133","6"
"서울특별시 노원구 월계3동(1135058000)","30,053","30,053","2,133","2,074","3,499","4,477","4,505","4,729","4,725","2,586","1,175","144","6","14,348","14,348","1,094","1,104","1,728","2,241","2,285","2,182","2,114","1,160","410","30","0","15,705","15,705","1,039","970","1,771","2,236","2,220","2,547","2,611","1,426","765","114","6"
"서울특별시 노원구 공릉1동(1135059500)","36,934","36,934","1,939","2,613","6,552","5,183","5,330","5,689","5,585","2,794","1,081","163","5","18,000","18,000","1,001","1,338","3,220","2,621","2,730","2,753","2,597","1,280","420","39","1","18,934","18,934","938","1,275","3,332","2,562","2,600","2,936","2,988","1,514","661","124","4"
"서울특별시 노원구 공릉2동(1135060000)","38,892","38,892","2,739","4,178","6,561","5,113","6,265","6,009","4,658","2,239","986","139","5","18,939","18,939","1,420","2,157","3,241","2,566","2,937","2,952","2,205","1,058","362","40","1","19,953","19,953","1,319","2,021","3,320","2,547","3,328","3,057","2,453","1,181","624","99","4"
"서울특별시 노원구 하계1동(1135061100)","26,777","26,777","1,079","2,983","4,426","2,697","3,987","4,946","3,707","1,835","980","132","5","12,839","12,839","581","1,661","2,356","1,347","1,767","2,401","1,704","699","282","41","0","13,938","13,938","498","1,322","2,070","1,350","2,220","2,545","2,003","1,136","698","91","5"
"서울특별시 노원구 하계2동(1135061200)","22,171","22,171","1,422","2,699","2,960","2,504","3,880","3,864","2,669","1,362","707","103","1","10,549","10,549","737","1,386","1,498","1,204","1,796","1,853","1,247","570","230","28","0","11,622","11,622","685","1,313","1,462","1,300","2,084","2,011","1,422","792","477","75","1"
"서울특별시 노원구 중계본동(1135061900)","24,140","24,140","1,458","4,415","3,101","1,797","4,841","4,555","2,306","1,040","555","68","4","11,773","11,773","781","2,217","1,601","860","2,082","2,356","1,206","452","203","15","0","12,367","12,367","677","2,198","1,500","937","2,759","2,199","1,100","588","352","53","4"
"서울특별시 노원구 중계1동(1135062100)","26,991","26,991","1,885","5,596","2,913","1,967","6,324","4,580","2,180","951","518","71","6","13,119","13,119","1,012","2,936","1,502","849","2,745","2,440","1,055","401","158","18","3","13,872","13,872","873","2,660","1,411","1,118","3,579","2,140","1,125","550","360","53","3"
