"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"전라남도 영암군 (4683000000)","53,108","53,108","3,266","4,342","4,954","4,503","7,270","9,417","8,421","6,180","4,170","566","19","27,504","27,504","1,656","2,298","2,913","2,434","4,350","5,411","4,384","2,660","1,287","109","2","25,604","25,604","1,610","2,044","2,041","2,069","2,920","4,006","4,037","3,520","2,883","457","17"
"전라남도 영암군 영암읍(4683025000)","8,096","8,096","542","774","856","664","1,026","1,403","1,294","907","523","104","3","4,006","4,006","283","415","473","332","542","725","656","391","165","24","0","4,090","4,090","259","359","383","332","484","678","638","516","358","80","3"
"전라남도 영암군 삼호읍(4683025300)","14,989","14,989","1,456","1,806","1,602","1,792","2,891","2,557","1,609","848","392","35","1","8,015","8,015","700","949","888","896","1,732","1,488","856","381","120","5","0","6,974","6,974","756","857","714","896","1,159","1,069","753","467","272","30","1"
"전라남도 영암군 삼호읍서부출장소(4683025400)","6,454","6,454","518","656","920","778","1,243","1,423","539","239","115","23","0","3,766","3,766","263","353","567","464","782","880","319","103","31","4","0","2,688","2,688","255","303","353","314","461","543","220","136","84","19","0"
"전라남도 영암군 덕진면(4683031000)","1,834","1,834","62","91","103","109","166","314","342","306","302","35","4","908","908","38","44","62","74","102","199","163","129","88","8","1","926","926","24","47","41","35","64","115","179","177","214","27","3"
"전라남도 영암군 금정면(4683032000)","2,040","2,040","45","66","112","83","175","389","448","383","291","47","1","1,032","1,032","19","43","73","43","102","233","262","168","79","10","0","1,008","1,008","26","23","39","40","73","156","186","215","212","37","1"
"전라남도 영암군 신북면(4683033000)","3,653","3,653","93","182","245","201","370","638","815","642","423","44","0","1,837","1,837","46","96","171","121","216","342","422","272","142","9","0","1,816","1,816","47","86","74","80","154","296","393","370","281","35","0"
"전라남도 영암군 시종면(4683034000)","3,489","3,489","105","120","223","185","313","574","808","639","454","66","2","1,754","1,754","61","65","146","109","205","348","403","286","122","9","0","1,735","1,735","44","55","77","76","108","226","405","353","332","57","2"
"전라남도 영암군 도포면(4683035000)","2,259","2,259","70","105","178","131","188","412","464","386","300","23","2","1,153","1,153","48","64","108","83","118","230","247","162","88","5","0","1,106","1,106","22","41","70","48","70","182","217","224","212","18","2"
"전라남도 영암군 군서면(4683036000)","3,166","3,166","102","170","219","163","278","531","619","600","422","60","2","1,533","1,533","60","94","133","89","163","304","311","243","125","10","1","1,633","1,633","42","76","86","74","115","227","308","357","297","50","1"
"전라남도 영암군 서호면(4683037000)","1,896","1,896","65","82","109","102","138","300","394","368","295","41","2","914","914","28","47","63","58","86","175","203","150","99","5","0","982","982","37","35","46","44","52","125","191","218","196","36","2"
"전라남도 영암군 학산면(4683038000)","2,995","2,995","138","190","256","153","277","501","599","470","355","55","1","1,464","1,464","76","82","149","78","163","279","298","203","123","13","0","1,531","1,531","62","108","107","75","114","222","301","267","232","42","1"
"전라남도 영암군 미암면(4683039000)","2,237","2,237","70","100","131","142","205","375","490","392","298","33","1","1,122","1,122","34","46","80","87","139","208","244","172","105","7","0","1,115","1,115","36","54","51","55","66","167","246","220","193","26","1"
