"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"충청북도 충주시 (4313000000)","209,638","209,638","14,149","18,608","24,058","23,141","30,393","36,937","33,523","17,206","10,254","1,336","33","106,102","106,102","7,143","9,684","13,845","12,562","15,637","18,868","16,825","7,678","3,536","317","7","103,536","103,536","7,006","8,924","10,213","10,579","14,756","18,069","16,698","9,528","6,718","1,019","26"
"충청북도 충주시 주덕읍(4313025000)","4,828","4,828","93","209","366","295","475","985","1,233","654","470","47","1","2,487","2,487","56","103","236","176","288","528","638","287","165","10","0","2,341","2,341","37","106","130","119","187","457","595","367","305","37","1"
"충청북도 충주시 살미면(4313031000)","2,010","2,010","34","64","110","91","162","408","599","323","184","34","1","1,018","1,018","13","34","63","52","95","211","313","167","64","6","0","992","992","21","30","47","39","67","197","286","156","120","28","1"
"충청북도 충주시 수안보면(4313032500)","2,939","2,939","71","112","187","142","234","604","802","473","275","39","0","1,495","1,495","33","67","122","81","138","332","417","212","84","9","0","1,444","1,444","38","45","65","61","96","272","385","261","191","30","0"
"충청북도 충주시 대소원면(4313033500)","8,886","8,886","579","411","1,428","1,413","1,178","1,482","1,334","601","406","52","2","4,993","4,993","284","219","924","889","692","835","701","297","137","15","0","3,893","3,893","295","192","504","524","486","647","633","304","269","37","2"
"충청북도 충주시 신니면(4313035000)","2,962","2,962","36","100","168","168","215","554","821","474","385","40","1","1,532","1,532","16","52","108","103","148","304","441","210","137","12","1","1,430","1,430","20","48","60","65","67","250","380","264","248","28","0"
"충청북도 충주시 노은면(4313036000)","2,272","2,272","47","85","117","111","169","370","663","387","280","40","3","1,151","1,151","22","54","72","68","116","189","332","189","97","11","1","1,121","1,121","25","31","45","43","53","181","331","198","183","29","2"
"충청북도 충주시 앙성면(4313037000)","3,927","3,927","62","118","248","168","307","769","1,125","644","420","65","1","2,009","2,009","40","61","162","104","173","422","575","310","148","14","0","1,918","1,918","22","57","86","64","134","347","550","334","272","51","1"
"충청북도 충주시 중앙탑면(4313038500)","13,628","13,628","2,048","1,009","1,558","3,113","2,167","1,562","1,246","529","342","54","0","7,017","7,017","1,014","516","880","1,694","1,149","774","627","239","108","16","0","6,611","6,611","1,034","493","678","1,419","1,018","788","619","290","234","38","0"
"충청북도 충주시 금가면(4313039000)","3,838","3,838","335","291","535","449","506","515","595","338","245","28","1","2,051","2,051","159","151","352","258","288","290","309","145","93","6","0","1,787","1,787","176","140","183","191","218","225","286","193","152","22","1"
"충청북도 충주시 동량면(4313040000)","3,626","3,626","99","176","250","163","316","692","924","549","392","63","2","1,833","1,833","42","77","150","93","193","374","491","253","146","13","1","1,793","1,793","57","99","100","70","123","318","433","296","246","50","1"
"충청북도 충주시 산척면(4313041000)","2,272","2,272","51","81","124","120","181","421","602","367","286","38","1","1,168","1,168","30","45","77","77","104","213","322","172","115","12","1","1,104","1,104","21","36","47","43","77","208","280","195","171","26","0"
"충청북도 충주시 엄정면(4313042000)","3,157","3,157","76","137","174","165","232","547","894","497","382","51","2","1,597","1,597","44","80","94","91","138","296","477","224","135","17","1","1,560","1,560","32","57","80","74","94","251","417","273","247","34","1"
"충청북도 충주시 소태면(4313043000)","1,962","1,962","59","76","101","111","141","330","551","321","244","28","0","997","997","27","44","63","58","83","168","302","146","98","8","0","965","965","32","32","38","53","58","162","249","175","146","20","0"
"충청북도 충주시 성내.충인동(4313051500)","2,693","2,693","98","155","270","216","336","462","553","350","218","35","0","1,325","1,325","49","76","153","133","185","246","252","146","83","2","0","1,368","1,368","49","79","117","83","151","216","301","204","135","33","0"
"충청북도 충주시 교현.안림동(4313053500)","23,566","23,566","1,593","2,509","2,714","2,448","3,629","4,339","3,545","1,722","954","110","3","11,789","11,789","834","1,309","1,558","1,286","1,829","2,151","1,749","742","296","34","1","11,777","11,777","759","1,200","1,156","1,162","1,800","2,188","1,796","980","658","76","2"
"충청북도 충주시 교현2동(4313054000)","6,941","6,941","238","523","855","595","915","1,244","1,288","798","427","55","3","3,508","3,508","114","268","495","360","487","645","635","353","139","12","0","3,433","3,433","124","255","360","235","428","599","653","445","288","43","3"
"충청북도 충주시 용산동(4313055000)","15,339","15,339","1,212","1,983","1,833","1,626","2,812","2,665","1,789","877","483","56","3","7,528","7,528","589","1,075","1,012","814","1,332","1,301","860","364","172","9","0","7,811","7,811","623","908","821","812","1,480","1,364","929","513","311","47","3"
"충청북도 충주시 지현동(4313056000)","5,232","5,232","239","476","591","434","726","921","911","576","325","33","0","2,604","2,604","123","245","332","234","375","470","439","248","130","8","0","2,628","2,628","116","231","259","200","351","451","472","328","195","25","0"
"충청북도 충주시 문화동(4313057100)","9,480","9,480","341","674","1,046","838","1,151","1,694","2,007","1,063","587","77","2","4,772","4,772","173","343","571","475","642","858","973","483","233","20","1","4,708","4,708","168","331","475","363","509","836","1,034","580","354","57","1"
