"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"전라남도 신안군 (4691000000)","39,490","39,490","1,660","2,048","2,912","2,871","4,429","7,154","7,585","6,439","3,917","459","16","20,995","20,995","857","1,058","1,729","1,813","2,947","4,332","4,147","2,869","1,156","82","5","18,495","18,495","803","990","1,183","1,058","1,482","2,822","3,438","3,570","2,761","377","11"
"전라남도 신안군 지도읍(4691025000)","4,299","4,299","159","234","302","279","474","785","829","744","438","54","1","2,242","2,242","90","110","192","165","309","473","455","309","130","9","0","2,057","2,057","69","124","110","114","165","312","374","435","308","45","1"
"전라남도 신안군 지도읍선도출장소(4691025100)","247","247","5","7","14","15","17","55","54","39","39","2","0","128","128","2","3","9","9","11","36","34","12","12","0","0","119","119","3","4","5","6","6","19","20","27","27","2","0"
"전라남도 신안군 압해읍(4691025300)","5,876","5,876","242","280","527","448","656","1,122","1,227","815","484","71","4","3,154","3,154","129","134","295","286","421","638","684","387","165","14","1","2,722","2,722","113","146","232","162","235","484","543","428","319","57","3"
"전라남도 신안군 압해읍매화출장소(4691025400)","248","248","9","3","9","18","23","42","65","57","20","2","0","131","131","5","2","6","12","18","26","36","21","4","1","0","117","117","4","1","3","6","5","16","29","36","16","1","0"
"전라남도 신안군 압해읍고이도출장소(4691025500)","223","223","9","7","5","16","22","33","49","56","25","1","0","128","128","7","5","3","12","17","21","26","27","9","1","0","95","95","2","2","2","4","5","12","23","29","16","0","0"
"전라남도 신안군 증도면(4691031000)","1,535","1,535","59","53","117","108","193","295","239","298","157","15","1","826","826","30","25","71","75","138","193","122","119","52","1","0","709","709","29","28","46","33","55","102","117","179","105","14","1"
"전라남도 신안군 증도면병풍출장소(4691031500)","332","332","6","13","21","22","38","72","71","62","26","1","0","191","191","2","10","9","18","28","48","34","33","9","0","0","141","141","4","3","12","4","10","24","37","29","17","1","0"
"전라남도 신안군 임자면(4691032000)","3,197","3,197","182","216","237","228","414","593","563","509","237","18","0","1,696","1,696","90","117","146","137","273","360","295","219","57","2","0","1,501","1,501","92","99","91","91","141","233","268","290","180","16","0"
"전라남도 신안군 자은면(4691033000)","2,267","2,267","92","97","142","141","220","430","448","429","248","20","0","1,194","1,194","49","48","79","98","142","246","239","195","93","5","0","1,073","1,073","43","49","63","43","78","184","209","234","155","15","0"
"전라남도 신안군 비금면(4691034000)","3,577","3,577","138","219","215","249","419","634","694","619","341","49","0","1,870","1,870","73","106","110","153","265","395","370","287","104","7","0","1,707","1,707","65","113","105","96","154","239","324","332","237","42","0"
"전라남도 신안군 도초면(4691035000)","2,562","2,562","119","219","174","181","281","394","443","427","297","27","0","1,310","1,310","58","108","106","117","166","231","250","195","76","3","0","1,252","1,252","61","111","68","64","115","163","193","232","221","24","0"
"전라남도 신안군 도초면우이도출장소(4691035500)","220","220","9","5","6","13","33","57","46","30","18","2","1","127","127","6","3","3","6","26","37","25","17","4","0","0","93","93","3","2","3","7","7","20","21","13","14","2","1"
"전라남도 신안군 흑산면(4691036000)","2,361","2,361","71","123","217","202","318","457","392","326","213","38","4","1,315","1,315","32","73","133","137","224","287","223","135","68","2","1","1,046","1,046","39","50","84","65","94","170","169","191","145","36","3"
"전라남도 신안군 흑산면가거도출장소(4691036500)","460","460","12","23","80","47","77","87","69","40","24","1","0","294","294","7","14","56","37","56","57","43","16","8","0","0","166","166","5","9","24","10","21","30","26","24","16","1","0"
"전라남도 신안군 흑산면태도출장소(4691036600)","225","225","9","16","16","14","27","49","43","26","22","3","0","126","126","5","9","10","9","21","33","23","12","3","1","0","99","99","4","7","6","5","6","16","20","14","19","2","0"
"전라남도 신안군 흑산면홍도출장소(4691036700)","520","520","34","32","48","65","87","107","75","43","29","0","0","295","295","18","21","23","44","61","64","39","19","6","0","0","225","225","16","11","25","21","26","43","36","24","23","0","0"
"전라남도 신안군 흑산면대둔도출장소(4691036800)","333","333","12","23","31","26","45","62","70","40","18","6","0","196","196","6","13","19","16","35","44","39","21","2","1","0","137","137","6","10","12","10","10","18","31","19","16","5","0"
