"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"충청남도  (4400000000)","2,119,542","2,119,542","170,553","201,869","241,076","266,151","328,338","339,335","284,032","171,696","100,919","14,637","936","1,082,026","1,082,026","87,340","104,821","133,001","143,426","175,060","179,285","142,045","77,956","35,430","3,453","209","1,037,516","1,037,516","83,213","97,048","108,075","122,725","153,278","160,050","141,987","93,740","65,489","11,184","727"
"충청남도 천안시 (4413000000)","658,295","658,295","61,482","68,162","95,877","104,608","112,168","102,951","65,060","30,289","15,278","2,241","179","336,095","336,095","31,448","35,271","50,412","55,647","58,055","52,831","32,887","13,708","5,283","504","49","322,200","322,200","30,034","32,891","45,465","48,961","54,113","50,120","32,173","16,581","9,995","1,737","130"
"충청남도 천안시 동남구 (4413100000)","257,397","257,397","20,099","26,113","35,100","32,850","42,764","43,604","31,883","15,598","8,080","1,219","87","130,449","130,449","10,349","13,563","18,618","17,269","22,038","22,261","16,036","7,162","2,844","286","23","126,948","126,948","9,750","12,550","16,482","15,581","20,726","21,343","15,847","8,436","5,236","933","64"
"충청남도 천안시 서북구 (4413300000)","400,898","400,898","41,383","42,049","60,777","71,758","69,404","59,347","33,177","14,691","7,198","1,022","92","205,646","205,646","21,099","21,708","31,794","38,378","36,017","30,570","16,851","6,546","2,439","218","26","195,252","195,252","20,284","20,341","28,983","33,380","33,387","28,777","16,326","8,145","4,759","804","66"
"충청남도 공주시 (4415000000)","104,319","104,319","5,681","8,100","11,091","9,406","13,261","18,320","18,678","11,514","7,156","1,049","63","52,177","52,177","2,945","4,194","6,120","5,056","6,997","9,423","9,344","5,294","2,516","274","14","52,142","52,142","2,736","3,906","4,971","4,350","6,264","8,897","9,334","6,220","4,640","775","49"
"충청남도 보령시 (4418000000)","99,673","99,673","5,996","8,215","9,408","9,232","13,883","17,008","17,304","11,286","6,317","958","66","50,499","50,499","3,018","4,267","5,526","5,014","7,592","9,058","8,493","5,056","2,253","209","13","49,174","49,174","2,978","3,948","3,882","4,218","6,291","7,950","8,811","6,230","4,064","749","53"
"충청남도 아산시 (4420000000)","317,626","317,626","32,544","34,606","36,755","48,186","56,927","46,557","32,616","18,115","9,854","1,348","118","164,838","164,838","16,696","17,797","20,404","25,758","30,905","25,150","16,255","8,061","3,478","302","32","152,788","152,788","15,848","16,809","16,351","22,428","26,022","21,407","16,361","10,054","6,376","1,046","86"
"충청남도 서산시 (4421000000)","175,623","175,623","15,317","17,186","19,085","21,971","27,843","28,428","22,328","13,974","8,197","1,237","57","91,471","91,471","7,845","9,139","11,313","12,205","14,899","15,203","11,191","6,532","2,890","247","7","84,152","84,152","7,472","8,047","7,772","9,766","12,944","13,225","11,137","7,442","5,307","990","50"
"충청남도 논산시 (4423000000)","116,315","116,315","7,140","9,742","11,215","10,639","15,296","19,555","20,252","13,029","8,140","1,213","94","58,131","58,131","3,645","5,040","6,276","5,641","8,098","10,299","10,204","5,812","2,780","315","21","58,184","58,184","3,495","4,702","4,939","4,998","7,198","9,256","10,048","7,217","5,360","898","73"
"충청남도 계룡시 (4425000000)","43,128","43,128","3,901","6,309","4,911","4,671","8,413","6,958","4,580","2,075","1,121","180","9","21,495","21,495","1,977","3,325","2,732","2,329","4,096","3,489","2,215","930","360","42","0","21,633","21,633","1,924","2,984","2,179","2,342","4,317","3,469","2,365","1,145","761","138","9"
