"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"대구광역시 동구 (2714000000)","340,693","340,693","24,375","26,314","41,195","43,264","50,896","56,380","52,867","30,274","13,558","1,519","51","167,668","167,668","12,437","13,813","21,952","22,903","26,109","27,509","24,517","13,221","4,874","321","12","173,025","173,025","11,938","12,501","19,243","20,361","24,787","28,871","28,350","17,053","8,684","1,198","39"
"대구광역시 동구 신암1동(2714051000)","7,488","7,488","273","390","862","660","924","1,298","1,442","1,023","543","67","6","3,723","3,723","146","223","474","400","504","674","671","420","201","10","0","3,765","3,765","127","167","388","260","420","624","771","603","342","57","6"
"대구광역시 동구 신암2동(2714052000)","10,520","10,520","950","853","1,012","1,354","1,822","1,550","1,429","1,005","490","53","2","4,976","4,976","500","451","525","667","924","736","609","388","161","14","1","5,544","5,544","450","402","487","687","898","814","820","617","329","39","1"
"대구광역시 동구 신암3동(2714053000)","9,859","9,859","936","629","1,060","1,592","1,377","1,492","1,474","869","390","38","2","4,886","4,886","496","338","538","845","704","734","673","396","155","7","0","4,973","4,973","440","291","522","747","673","758","801","473","235","31","2"
"대구광역시 동구 신암4동(2714054000)","11,768","11,768","359","620","1,729","1,384","1,537","2,250","2,137","1,208","485","58","1","5,956","5,956","186","334","894","784","862","1,171","1,007","519","180","18","1","5,812","5,812","173","286","835","600","675","1,079","1,130","689","305","40","0"
"대구광역시 동구 신암5동(2714054100)","6,435","6,435","208","383","766","560","811","1,204","1,290","799","382","31","1","3,048","3,048","101","214","431","303","412","560","560","325","136","6","0","3,387","3,387","107","169","335","257","399","644","730","474","246","25","1"
"대구광역시 동구 신천1.2동(2714055500)","13,034","13,034","733","874","1,511","1,473","1,864","2,185","2,164","1,442","708","75","5","6,201","6,201","386","473","806","753","961","1,024","930","581","267","19","1","6,833","6,833","347","401","705","720","903","1,161","1,234","861","441","56","4"
"대구광역시 동구 신천3동(2714057000)","12,145","12,145","882","1,025","1,547","1,484","1,888","2,131","1,711","934","490","52","1","5,992","5,992","473","582","820","748","904","1,067","814","396","176","12","0","6,153","6,153","409","443","727","736","984","1,064","897","538","314","40","1"
"대구광역시 동구 신천4동(2714058000)","7,399","7,399","158","335","1,307","1,065","934","1,247","1,246","739","338","28","2","3,689","3,689","78","193","609","606","544","631","566","334","122","5","1","3,710","3,710","80","142","698","459","390","616","680","405","216","23","1"
"대구광역시 동구 효목1동(2714059000)","13,953","13,953","508","801","1,831","1,348","1,664","2,539","2,702","1,717","768","73","2","6,931","6,931","288","438","995","779","871","1,255","1,244","737","305","18","1","7,022","7,022","220","363","836","569","793","1,284","1,458","980","463","55","1"
"대구광역시 동구 효목2동(2714060000)","13,604","13,604","662","964","1,719","1,480","1,907","2,281","2,462","1,413","632","81","3","6,530","6,530","316","497","902","811","963","1,086","1,101","597","234","23","0","7,074","7,074","346","467","817","669","944","1,195","1,361","816","398","58","3"
"대구광역시 동구 도평동(2714061500)","4,075","4,075","177","219","593","450","442","728","752","461","226","27","0","2,172","2,172","80","126","392","268","251","376","388","200","86","5","0","1,903","1,903","97","93","201","182","191","352","364","261","140","22","0"
"대구광역시 동구 불로.봉무동(2714062000)","21,540","21,540","2,179","2,300","2,241","2,721","3,985","3,276","2,771","1,414","572","77","4","10,574","10,574","1,078","1,173","1,216","1,333","1,989","1,603","1,319","641","209","13","0","10,966","10,966","1,101","1,127","1,025","1,388","1,996","1,673","1,452","773","363","64","4"
"대구광역시 동구 지저동(2714064000)","14,584","14,584","631","892","1,903","1,485","1,735","2,837","2,912","1,501","628","59","1","7,277","7,277","318","469","1,060","853","941","1,375","1,362","673","213","13","0","7,307","7,307","313","423","843","632","794","1,462","1,550","828","415","46","1"
"대구광역시 동구 동촌동(2714065500)","15,773","15,773","812","911","2,131","1,871","2,023","2,880","2,806","1,568","694","77","0","7,928","7,928","416","477","1,162","1,052","1,090","1,391","1,368","698","258","16","0","7,845","7,845","396","434","969","819","933","1,489","1,438","870","436","61","0"
"대구광역시 동구 방촌동(2714067000)","18,063","18,063","817","1,240","2,310","1,666","2,223","3,470","3,393","1,929","924","88","3","8,705","8,705","407","654","1,263","885","1,139","1,612","1,538","847","340","20","0","9,358","9,358","410","586","1,047","781","1,084","1,858","1,855","1,082","584","68","3"
"대구광역시 동구 해안동(2714068500)","15,394","15,394","741","939","1,897","1,627","1,952","2,806","2,854","1,756","737","82","3","7,718","7,718","375","504","1,045","921","1,055","1,439","1,338","781","247","12","1","7,676","7,676","366","435","852","706","897","1,367","1,516","975","490","70","2"
