"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경기도 이천시 (4150000000)","218,954","218,954","19,354","23,630","29,739","30,686","34,844","35,155","24,948","12,982","6,620","932","64","113,271","113,271","9,966","12,448","16,816","16,419","18,003","18,258","12,716","5,986","2,416","225","18","105,683","105,683","9,388","11,182","12,923","14,267","16,841","16,897","12,232","6,996","4,204","707","46"
"경기도 이천시 장호원읍(4150025000)","14,797","14,797","999","1,412","1,569","1,531","2,076","2,555","2,340","1,418","796","90","11","7,537","7,537","513","745","939","810","1,077","1,325","1,159","657","281","27","4","7,260","7,260","486","667","630","721","999","1,230","1,181","761","515","63","7"
"경기도 이천시 부발읍(4150025300)","36,035","36,035","3,451","4,523","4,928","5,186","6,776","5,458","3,263","1,565","782","98","5","18,877","18,877","1,741","2,342","2,902","2,756","3,484","2,923","1,694","721","293","21","0","17,158","17,158","1,710","2,181","2,026","2,430","3,292","2,535","1,569","844","489","77","5"
"경기도 이천시 신둔면(4150031000)","13,615","13,615","1,055","1,134","1,649","1,801","1,943","2,543","1,979","990","433","82","6","7,163","7,163","533","638","897","970","1,067","1,336","1,063","468","171","18","2","6,452","6,452","522","496","752","831","876","1,207","916","522","262","64","4"
"경기도 이천시 백사면(4150032000)","11,175","11,175","812","852","1,287","1,264","1,619","2,173","1,666","914","496","88","4","5,680","5,680","416","448","701","650","854","1,105","850","430","202","24","0","5,495","5,495","396","404","586","614","765","1,068","816","484","294","64","4"
"경기도 이천시 호법면(4150033000)","6,298","6,298","324","790","728","652","737","1,100","1,027","579","312","48","1","3,384","3,384","170","475","389","389","430","610","531","266","114","10","0","2,914","2,914","154","315","339","263","307","490","496","313","198","38","1"
"경기도 이천시 마장면(4150034000)","14,167","14,167","1,407","1,829","2,030","2,272","1,865","1,921","1,520","833","421","63","6","7,727","7,727","713","1,018","1,233","1,290","1,068","1,039","804","390","150","20","2","6,440","6,440","694","811","797","982","797","882","716","443","271","43","4"
"경기도 이천시 대월면(4150035000)","14,537","14,537","1,273","1,246","2,509","2,570","2,106","2,006","1,483","881","388","70","5","7,418","7,418","663","618","1,258","1,365","1,151","1,069","744","395","140","13","2","7,119","7,119","610","628","1,251","1,205","955","937","739","486","248","57","3"
"경기도 이천시 모가면(4150036000)","4,457","4,457","159","258","397","358","514","883","940","552","353","41","2","2,398","2,398","89","138","248","231","301","484","503","262","129","13","0","2,059","2,059","70","120","149","127","213","399","437","290","224","28","2"
"경기도 이천시 설성면(4150037000)","4,807","4,807","189","242","403","399","502","919","994","673","417","63","6","2,533","2,533","91","131","233","244","304","509","528","327","155","9","2","2,274","2,274","98","111","170","155","198","410","466","346","262","54","4"
"경기도 이천시 율면(4150038000)","2,695","2,695","70","124","193","145","255","462","650","402","342","48","4","1,388","1,388","41","65","113","91","160","240","342","195","126","14","1","1,307","1,307","29","59","80","54","95","222","308","207","216","34","3"
"경기도 이천시 창전동(4150051000)","17,313","17,313","1,025","1,558","2,801","2,239","2,616","3,062","2,337","1,129","492","50","4","8,586","8,586","533","800","1,493","1,234","1,277","1,444","1,099","526","166","14","0","8,727","8,727","492","758","1,308","1,005","1,339","1,618","1,238","603","326","36","4"
"경기도 이천시 증포동(4150051500)","54,002","54,002","7,025","7,900","6,720","8,502","10,470","7,778","3,409","1,420","680","96","2","26,982","26,982","3,634","4,148","3,547","4,103","5,025","3,980","1,710","601","216","17","1","27,020","27,020","3,391","3,752","3,173","4,399","5,445","3,798","1,699","819","464","79","1"
"경기도 이천시 중리동(4150052000)","14,788","14,788","972","950","3,017","2,413","1,864","2,345","1,829","917","419","57","5","8,341","8,341","515","498","2,069","1,502","1,016","1,203","918","436","166","15","3","6,447","6,447","457","452","948","911","848","1,142","911","481","253","42","2"
"경기도 이천시 관고동(4150053000)","10,268","10,268","593","812","1,508","1,354","1,501","1,950","1,511","709","289","38","3","5,257","5,257","314","384","794","784","789","991","771","312","107","10","1","5,011","5,011","279","428","714","570","712","959","740","397","182","28","2"
