"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"경기도 광주시 (4161000000)","375,561","375,561","35,890","33,422","44,313","58,885","65,267","62,235","45,157","21,240","7,867","1,190","95","192,208","192,208","18,440","17,125","23,367","30,751","34,577","31,739","22,686","10,298","2,947","256","22","183,353","183,353","17,450","16,297","20,946","28,134","30,690","30,496","22,471","10,942","4,920","934","73"
"경기도 광주시 오포읍(4161025000)","109,965","109,965","11,405","8,663","13,166","20,551","19,243","16,856","12,076","5,678","1,997","315","15","55,828","55,828","5,882","4,477","6,871","10,764","10,242","8,223","5,846","2,708","740","71","4","54,137","54,137","5,523","4,186","6,295","9,787","9,001","8,633","6,230","2,970","1,257","244","11"
"경기도 광주시 초월읍(4161025300)","43,746","43,746","3,770","4,588","5,138","5,861","7,849","7,490","5,311","2,555","1,036","144","4","22,746","22,746","1,934","2,317","2,728","3,101","4,197","4,059","2,766","1,231","385","27","1","21,000","21,000","1,836","2,271","2,410","2,760","3,652","3,431","2,545","1,324","651","117","3"
"경기도 광주시 곤지암읍(4161025900)","22,833","22,833","1,439","1,880","2,846","2,766","3,609","4,544","3,246","1,604","774","106","19","12,202","12,202","725","993","1,586","1,538","1,973","2,534","1,744","786","292","26","5","10,631","10,631","714","887","1,260","1,228","1,636","2,010","1,502","818","482","80","14"
"경기도 광주시 도척면(4161033000)","9,135","9,135","521","611","970","982","1,313","1,787","1,656","828","399","60","8","5,037","5,037","279","319","568","573","783","1,009","915","419","156","14","2","4,098","4,098","242","292","402","409","530","778","741","409","243","46","6"
"경기도 광주시 퇴촌면(4161034000)","14,506","14,506","1,057","1,170","1,113","1,458","2,321","2,501","2,740","1,496","550","94","6","7,402","7,402","537","632","613","739","1,282","1,281","1,329","764","204","20","1","7,104","7,104","520","538","500","719","1,039","1,220","1,411","732","346","74","5"
"경기도 광주시 남종면(4161035000)","1,497","1,497","43","70","111","91","167","255","372","242","127","19","0","775","775","21","42","57","44","94","140","202","113","54","8","0","722","722","22","28","54","47","73","115","170","129","73","11","0"
"경기도 광주시 남한산성면(4161037000)","2,678","2,678","154","216","186","229","402","504","501","297","160","27","2","1,433","1,433","76","114","91","129","233","287","282","146","69","6","0","1,245","1,245","78","102","95","100","169","217","219","151","91","21","2"
"경기도 광주시 경안동(4161051000)","43,434","43,434","4,155","4,027","5,725","6,670","7,355","7,416","4,890","2,271","798","111","16","22,115","22,115","2,196","2,029","2,989","3,414","3,837","3,782","2,478","1,070","299","15","6","21,319","21,319","1,959","1,998","2,736","3,256","3,518","3,634","2,412","1,201","499","96","10"
"경기도 광주시 송정동(4161052000)","60,817","60,817","5,072","5,716","7,843","8,521","10,552","11,072","7,479","3,297","1,090","154","21","30,766","30,766","2,548","2,865","4,166","4,535","5,433","5,484","3,727","1,570","398","37","3","30,051","30,051","2,524","2,851","3,677","3,986","5,119","5,588","3,752","1,727","692","117","18"
"경기도 광주시 광남동(4161053000)","66,950","66,950","8,274","6,481","7,215","11,756","12,456","9,810","6,886","2,972","936","160","4","33,904","33,904","4,242","3,337","3,698","5,914","6,503","4,940","3,397","1,491","350","32","0","33,046","33,046","4,032","3,144","3,517","5,842","5,953","4,870","3,489","1,481","586","128","4"
