"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"충청남도 당진시 (4427000000)","166,145","166,145","15,628","15,697","16,078","22,800","26,681","25,985","20,811","13,301","7,956","1,138","70","88,140","88,140","7,991","8,244","9,410","12,956","15,038","14,560","10,615","6,199","2,830","283","14","78,005","78,005","7,637","7,453","6,668","9,844","11,643","11,425","10,196","7,102","5,126","855","56"
"충청남도 당진시 합덕읍(4427025000)","9,169","9,169","339","590","710","723","1,123","1,572","1,835","1,331","812","118","16","4,803","4,803","185","329","435","432","674","901","893","609","313","30","2","4,366","4,366","154","261","275","291","449","671","942","722","499","88","14"
"충청남도 당진시 송악읍(4427025300)","30,347","30,347","4,040","2,551","2,389","5,604","5,359","4,427","3,162","1,686","989","133","7","16,819","16,819","2,100","1,347","1,382","3,154","3,289","2,658","1,686","823","337","43","0","13,528","13,528","1,940","1,204","1,007","2,450","2,070","1,769","1,476","863","652","90","7"
"충청남도 당진시 고대면(4427031000)","5,499","5,499","188","279","383","327","557","960","1,206","861","633","101","4","2,803","2,803","94","144","222","185","328","554","607","410","235","24","0","2,696","2,696","94","135","161","142","229","406","599","451","398","77","4"
"충청남도 당진시 석문면(4427032000)","9,755","9,755","437","501","942","1,162","1,359","1,944","1,678","1,031","613","83","5","5,713","5,713","227","266","638","810","926","1,221","894","486","221","22","2","4,042","4,042","210","235","304","352","433","723","784","545","392","61","3"
"충청남도 당진시 대호지면(4427033000)","2,447","2,447","63","99","143","129","211","361","610","496","291","41","3","1,218","1,218","37","55","85","78","131","180","303","238","101","9","1","1,229","1,229","26","44","58","51","80","181","307","258","190","32","2"
"충청남도 당진시 정미면(4427034000)","3,718","3,718","106","197","299","223","334","624","845","619","407","63","1","1,896","1,896","45","105","183","128","186","341","437","304","157","10","0","1,822","1,822","61","92","116","95","148","283","408","315","250","53","1"
"충청남도 당진시 면천면(4427035000)","3,592","3,592","95","191","269","229","376","671","786","555","358","60","2","1,841","1,841","47","97","165","133","233","362","386","283","120","13","2","1,751","1,751","48","94","104","96","143","309","400","272","238","47","0"
"충청남도 당진시 순성면(4427036000)","5,139","5,139","185","318","368","298","552","974","1,039","783","530","87","5","2,594","2,594","86","168","208","171","329","535","511","379","182","24","1","2,545","2,545","99","150","160","127","223","439","528","404","348","63","4"
"충청남도 당진시 우강면(4427037000)","5,134","5,134","192","345","397","309","582","871","1,049","802","512","73","2","2,593","2,593","95","195","234","177","334","474","524","352","182","25","1","2,541","2,541","97","150","163","132","248","397","525","450","330","48","1"
"충청남도 당진시 신평면(4427038000)","15,877","15,877","1,505","1,823","1,437","1,722","2,622","2,537","2,038","1,322","759","104","8","8,084","8,084","734","951","837","885","1,400","1,379","1,015","596","262","23","2","7,793","7,793","771","872","600","837","1,222","1,158","1,023","726","497","81","6"
"충청남도 당진시 송산면(4427039000)","12,029","12,029","1,228","1,022","1,036","2,018","2,026","1,846","1,359","884","534","72","4","6,839","6,839","614","512","672","1,299","1,268","1,115","745","402","194","18","0","5,190","5,190","614","510","364","719","758","731","614","482","340","54","4"
"충청남도 당진시 당진1동(4427051000)","23,663","23,663","2,465","2,431","3,334","4,281","4,104","3,304","2,023","1,139","507","74","1","12,566","12,566","1,249","1,261","1,915","2,513","2,192","1,721","1,021","494","184","16","0","11,097","11,097","1,216","1,170","1,419","1,768","1,912","1,583","1,002","645","323","58","1"
"충청남도 당진시 당진2동(4427052000)","21,162","21,162","2,589","2,545","2,223","3,171","3,780","3,124","1,949","1,082","617","71","11","10,751","10,751","1,347","1,314","1,219","1,635","1,922","1,633","969","491","209","10","2","10,411","10,411","1,242","1,231","1,004","1,536","1,858","1,491","980","591","408","61","9"
"충청남도 당진시 당진3동(4427053000)","18,614","18,614","2,196","2,805","2,148","2,604","3,696","2,770","1,232","710","394","58","1","9,620","9,620","1,131","1,500","1,215","1,356","1,826","1,486","624","332","133","16","1","8,994","8,994","1,065","1,305","933","1,248","1,870","1,284","608","378","261","42","0"
