"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"광주광역시 광산구 (2920000000)","404,221","404,221","37,540","51,181","58,371","52,986","75,051","66,470","35,946","17,217","8,219","1,206","34","203,707","203,707","19,244","26,291","31,053","27,065","37,254","34,457","18,115","7,507","2,502","215","4","200,514","200,514","18,296","24,890","27,318","25,921","37,797","32,013","17,831","9,710","5,717","991","30"
"광주광역시 광산구 송정1동(2920051500)","10,863","10,863","651","1,064","1,683","1,148","1,767","1,871","1,379","899","353","48","0","5,517","5,517","341","547","956","601","915","988","659","369","129","12","0","5,346","5,346","310","517","727","547","852","883","720","530","224","36","0"
"광주광역시 광산구 송정2동(2920052500)","6,558","6,558","321","357","1,004","869","826","1,107","936","776","316","45","1","3,267","3,267","163","183","534","492","451","564","420","333","115","12","0","3,291","3,291","158","174","470","377","375","543","516","443","201","33","1"
"광주광역시 광산구 도산동(2920054000)","15,279","15,279","1,341","1,557","2,112","2,045","2,626","2,465","1,606","1,020","445","61","1","7,720","7,720","703","824","1,171","1,048","1,359","1,245","766","443","149","12","0","7,559","7,559","638","733","941","997","1,267","1,220","840","577","296","49","1"
"광주광역시 광산구 신흥동(2920055000)","4,594","4,594","300","388","564","531","705","782","652","467","172","30","3","2,327","2,327","158","205","316","292","363","400","307","221","58","7","0","2,267","2,267","142","183","248","239","342","382","345","246","114","23","3"
"광주광역시 광산구 어룡동(2920056500)","33,035","33,035","3,780","3,699","4,000","5,260","6,187","4,735","3,218","1,405","661","87","3","16,891","16,891","1,962","1,866","2,218","2,699","3,337","2,400","1,574","620","205","10","0","16,144","16,144","1,818","1,833","1,782","2,561","2,850","2,335","1,644","785","456","77","3"
"광주광역시 광산구 우산동(2920058000)","28,905","28,905","2,328","2,126","4,247","4,596","4,215","5,088","3,698","1,610","863","134","0","14,684","14,684","1,212","1,091","2,231","2,495","2,212","2,596","1,914","702","219","12","0","14,221","14,221","1,116","1,035","2,016","2,101","2,003","2,492","1,784","908","644","122","0"
"광주광역시 광산구 월곡1동(2920060000)","10,884","10,884","660","1,076","1,812","1,240","1,540","2,176","1,496","576","266","42","0","5,532","5,532","347","577","984","686","758","1,068","744","282","78","8","0","5,352","5,352","313","499","828","554","782","1,108","752","294","188","34","0"
"광주광역시 광산구 월곡2동(2920061000)","15,594","15,594","969","1,887","2,390","1,683","2,664","3,035","1,815","789","322","38","2","7,857","7,857","500","974","1,241","874","1,313","1,549","911","372","114","8","1","7,737","7,737","469","913","1,149","809","1,351","1,486","904","417","208","30","1"
"광주광역시 광산구 비아동(2920062000)","7,481","7,481","682","785","855","890","1,426","1,427","755","406","228","27","0","3,965","3,965","352","412","489","473","772","808","407","183","63","6","0","3,516","3,516","330","373","366","417","654","619","348","223","165","21","0"
"광주광역시 광산구 첨단1동(2920062400)","27,459","27,459","1,984","3,355","4,948","3,500","4,210","5,564","2,568","821","429","78","2","13,632","13,632","1,027","1,694","2,608","1,818","1,925","2,634","1,398","365","151","11","1","13,827","13,827","957","1,661","2,340","1,682","2,285","2,930","1,170","456","278","67","1"
"광주광역시 광산구 첨단2동(2920062600)","43,297","43,297","3,591","5,407","7,872","5,783","7,764","7,847","3,156","1,156","638","80","3","21,827","21,827","1,820","2,810","4,180","3,038","3,665","3,978","1,659","475","188","14","0","21,470","21,470","1,771","2,597","3,692","2,745","4,099","3,869","1,497","681","450","66","3"
"광주광역시 광산구 신가동(2920063000)","18,457","18,457","1,977","2,749","2,629","2,269","3,801","2,937","1,214","610","237","33","1","9,365","9,365","1,022","1,399","1,391","1,130","1,862","1,629","585","269","71","7","0","9,092","9,092","955","1,350","1,238","1,139","1,939","1,308","629","341","166","26","1"
"광주광역시 광산구 운남동(2920063500)","30,856","30,856","2,663","3,737","4,623","3,832","5,595","5,642","2,682","1,373","633","73","3","15,101","15,101","1,359","1,964","2,348","1,908","2,705","2,796","1,293","513","192","23","0","15,755","15,755","1,304","1,773","2,275","1,924","2,890","2,846","1,389","860","441","50","3"
"광주광역시 광산구 수완동(2920063700)","77,438","77,438","9,379","13,685","9,703","9,674","17,789","10,610","4,156","1,743","591","104","4","38,146","38,146","4,784","6,821","5,061","4,448","8,500","5,654","1,971","734","156","16","1","39,292","39,292","4,595","6,864","4,642","5,226","9,289","4,956","2,185","1,009","435","88","3"
"광주광역시 광산구 하남동(2920064000)","26,266","26,266","3,122","3,449","3,510","3,870","5,353","3,882","2,092","669","266","52","1","13,542","13,542","1,584","1,808","1,901","1,979","2,773","2,004","1,098","317","71","7","0","12,724","12,724","1,538","1,641","1,609","1,891","2,580","1,878","994","352","195","45","1"
"광주광역시 광산구 임곡동(2920065000)","2,139","2,139","54","111","158","121","175","391","481","325","266","56","1","1,102","1,102","20","60","90","70","109","235","272","148","92","6","0","1,037","1,037","34","51","68","51","66","156","209","177","174","50","1"
