"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"대구광역시 중구 (2711000000)","75,133","75,133","4,886","4,974","11,597","10,550","10,505","11,142","10,249","7,238","3,432","486","74","36,106","36,106","2,515","2,556","5,549","5,468","5,322","5,518","4,740","3,049","1,260","114","15","39,027","39,027","2,371","2,418","6,048","5,082","5,183","5,624","5,509","4,189","2,172","372","59"
"대구광역시 중구 동인동(2711051700)","8,328","8,328","302","472","1,427","1,147","1,075","1,277","1,228","903","424","66","7","4,114","4,114","139","236","687","625","589","682","600","381","159","15","1","4,214","4,214","163","236","740","522","486","595","628","522","265","51","6"
"대구광역시 중구 삼덕동(2711054500)","6,690","6,690","413","375","1,867","1,241","886","707","632","353","187","27","2","3,180","3,180","210","184","824","660","468","338","267","146","74","8","1","3,510","3,510","203","191","1,043","581","418","369","365","207","113","19","1"
"대구광역시 중구 성내1동(2711056500)","5,010","5,010","155","217","1,480","755","550","600","598","418","192","43","2","2,411","2,411","78","111","634","429","279","327","305","167","70","10","1","2,599","2,599","77","106","846","326","271","273","293","251","122","33","1"
"대구광역시 중구 성내2동(2711057500)","4,454","4,454","126","180","773","543","473","734","777","553","237","44","14","2,277","2,277","62","91","376","349","252","402","389","249","94","10","3","2,177","2,177","64","89","397","194","221","332","388","304","143","34","11"
"대구광역시 중구 성내3동(2711058500)","4,965","4,965","582","213","551","991","705","678","655","406","163","20","1","2,492","2,492","285","111","288","496","381","337","339","195","57","3","0","2,473","2,473","297","102","263","495","324","341","316","211","106","17","1"
"대구광역시 중구 대신동(2711059500)","8,008","8,008","859","549","811","1,305","1,186","1,204","1,096","653","291","41","13","3,905","3,905","429","309","425","632","617","572","527","268","116","8","2","4,103","4,103","430","240","386","673","569","632","569","385","175","33","11"
"대구광역시 중구 남산1동(2711064000)","5,041","5,041","256","296","887","627","657","786","716","540","255","20","1","2,407","2,407","137","144","415","322","338","403","330","233","80","4","1","2,634","2,634","119","152","472","305","319","383","386","307","175","16","0"
"대구광역시 중구 남산2동(2711065000)","4,299","4,299","254","265","622","656","594","660","535","442","218","38","15","2,044","2,044","123","133","296","324","291","340","250","195","83","6","3","2,255","2,255","131","132","326","332","303","320","285","247","135","32","12"
"대구광역시 중구 남산3동(2711066000)","6,979","6,979","544","552","704","895","1,127","1,079","982","726","329","37","4","3,204","3,204","306","273","335","440","543","507","407","277","107","9","0","3,775","3,775","238","279","369","455","584","572","575","449","222","28","4"
"대구광역시 중구 남산4동(2711067000)","11,728","11,728","836","1,081","1,270","1,331","1,832","1,818","1,713","1,182","579","75","11","5,501","5,501","453","579","654","658","888","834","725","498","195","15","2","6,227","6,227","383","502","616","673","944","984","988","684","384","60","9"
"대구광역시 중구 대봉1동(2711068000)","7,495","7,495","492","640","973","867","1,103","1,247","953","732","427","57","4","3,515","3,515","258","307","482","426","524","595","431","293","177","21","1","3,980","3,980","234","333","491","441","579","652","522","439","250","36","3"
"대구광역시 중구 대봉2동(2711069000)","2,136","2,136","67","134","232","192","317","352","364","330","130","18","0","1,056","1,056","35","78","133","107","152","181","170","147","48","5","0","1,080","1,080","32","56","99","85","165","171","194","183","82","13","0"
