"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"전라북도 정읍시 (4518000000)","106,634","106,634","5,874","9,291","10,218","8,443","14,081","18,129","17,739","13,110","8,454","1,245","50","52,972","52,972","3,014","4,923","5,678","4,516","7,383","9,772","8,875","5,730","2,816","256","9","53,662","53,662","2,860","4,368","4,540","3,927","6,698","8,357","8,864","7,380","5,638","989","41"
"전라북도 정읍시 신태인읍(4518025000)","5,392","5,392","223","346","370","351","587","848","1,050","929","600","84","4","2,644","2,644","106","206","205","209","335","469","525","385","183","21","0","2,748","2,748","117","140","165","142","252","379","525","544","417","63","4"
"전라북도 정읍시 북면(4518031000)","4,188","4,188","163","257","364","293","438","828","824","570","392","56","3","2,133","2,133","72","134","221","166","245","458","437","265","128","7","0","2,055","2,055","91","123","143","127","193","370","387","305","264","49","3"
"전라북도 정읍시 입암면(4518032000)","2,795","2,795","53","128","176","136","226","518","621","475","400","60","2","1,396","1,396","29","71","106","81","137","306","324","204","128","10","0","1,399","1,399","24","57","70","55","89","212","297","271","272","50","2"
"전라북도 정읍시 소성면(4518033000)","2,082","2,082","60","81","104","119","166","348","431","398","333","41","1","1,078","1,078","35","46","68","69","107","218","220","192","112","11","0","1,004","1,004","25","35","36","50","59","130","211","206","221","30","1"
"전라북도 정읍시 고부면(4518034000)","2,761","2,761","71","110","145","186","247","422","622","513","380","63","2","1,375","1,375","33","55","94","123","165","246","322","212","113","11","1","1,386","1,386","38","55","51","63","82","176","300","301","267","52","1"
"전라북도 정읍시 영원면(4518035000)","1,750","1,750","46","69","101","83","149","247","393","353","264","43","2","865","865","26","38","56","54","96","145","205","154","85","6","0","885","885","20","31","45","29","53","102","188","199","179","37","2"
"전라북도 정읍시 덕천면(4518036000)","1,769","1,769","35","101","126","84","176","323","375","295","211","42","1","888","888","16","57","74","57","106","185","195","130","56","12","0","881","881","19","44","52","27","70","138","180","165","155","30","1"
"전라북도 정읍시 이평면(4518037000)","2,033","2,033","34","84","112","97","166","314","443","396","333","53","1","1,003","1,003","18","57","70","59","107","183","230","173","92","14","0","1,030","1,030","16","27","42","38","59","131","213","223","241","39","1"
"전라북도 정읍시 정우면(4518038000)","2,500","2,500","67","101","145","137","206","437","556","456","345","49","1","1,266","1,266","40","50","91","76","136","262","294","195","114","8","0","1,234","1,234","27","51","54","61","70","175","262","261","231","41","1"
"전라북도 정읍시 태인면(4518039000)","3,384","3,384","64","162","213","164","306","554","736","600","502","81","2","1,689","1,689","36","91","122","105","195","325","369","254","165","26","1","1,695","1,695","28","71","91","59","111","229","367","346","337","55","1"
"전라북도 정읍시 감곡면(4518040000)","2,801","2,801","59","66","127","169","216","422","677","580","419","61","5","1,417","1,417","36","41","71","103","149","255","338","275","133","15","1","1,384","1,384","23","25","56","66","67","167","339","305","286","46","4"
"전라북도 정읍시 옹동면(4518041000)","1,665","1,665","43","68","77","103","141","254","362","320","249","46","2","846","846","21","37","44","67","96","149","188","145","90","9","0","819","819","22","31","33","36","45","105","174","175","159","37","2"
"전라북도 정읍시 칠보면(4518042000)","2,272","2,272","76","135","146","97","217","398","451","400","312","40","0","1,168","1,168","34","84","91","66","129","242","242","172","104","4","0","1,104","1,104","42","51","55","31","88","156","209","228","208","36","0"
"전라북도 정읍시 산내면(4518043000)","1,200","1,200","27","50","68","48","80","228","292","228","160","19","0","610","610","14","30","40","32","48","131","169","94","50","2","0","590","590","13","20","28","16","32","97","123","134","110","17","0"
"전라북도 정읍시 산외면(4518044000)","2,086","2,086","55","87","103","97","176","366","467","395","300","39","1","1,050","1,050","25","40","52","58","112","238","246","175","94","10","0","1,036","1,036","30","47","51","39","64","128","221","220","206","29","1"
"전라북도 정읍시 수성동(4518051000)","17,121","17,121","1,316","1,901","2,150","1,831","3,002","3,044","2,038","1,186","575","70","8","8,659","8,659","665","1,018","1,207","964","1,519","1,594","995","504","180","13","0","8,462","8,462","651","883","943","867","1,483","1,450","1,043","682","395","57","8"
"전라북도 정읍시 장명동(4518052000)","2,960","2,960","144","270","309","234","455","546","438","329","206","29","0","1,445","1,445","71","130","161","114","238","292","229","134","72","4","0","1,515","1,515","73","140","148","120","217","254","209","195","134","25","0"
"전라북도 정읍시 내장상동(4518053500)","20,323","20,323","1,514","2,675","2,419","1,773","3,309","3,410","2,643","1,633","823","121","3","9,807","9,807","775","1,334","1,273","864","1,538","1,713","1,257","738","293","20","2","10,516","10,516","739","1,341","1,146","909","1,771","1,697","1,386","895","530","101","1"
"전라북도 정읍시 시기동(4518054500)","3,222","3,222","145","246","330","226","356","512","635","486","242","44","0","1,556","1,556","79","123","195","105","191","254","287","208","102","12","0","1,666","1,666","66","123","135","121","165","258","348","278","140","32","0"
"전라북도 정읍시 초산동(4518056500)","10,278","10,278","911","1,324","1,195","1,014","1,679","1,712","1,257","782","367","36","1","5,082","5,082","499","738","667","500","770","823","600","333","148","4","0","5,196","5,196","412","586","528","514","909","889","657","449","219","32","1"
"전라북도 정읍시 연지동(4518057000)","6,042","6,042","466","506","597","608","904","959","916","722","303","59","2","3,004","3,004","232","260","320","308","482","497","442","326","127","9","1","3,038","3,038","234","246","277","300","422","462","474","396","176","50","1"
