"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"충청북도 괴산군 (4376000000)","36,880","36,880","1,225","1,871","2,538","2,232","3,610","6,996","9,149","5,306","3,470","466","17","18,963","18,963","624","952","1,509","1,281","2,083","3,807","4,876","2,491","1,234","102","4","17,917","17,917","601","919","1,029","951","1,527","3,189","4,273","2,815","2,236","364","13"
"충청북도 괴산군 괴산읍(4376025000)","9,599","9,599","581","847","1,083","930","1,393","1,652","1,591","937","531","52","2","4,906","4,906","300","425","624","496","745","910","792","406","196","11","1","4,693","4,693","281","422","459","434","648","742","799","531","335","41","1"
"충청북도 괴산군 감물면(4376031000)","2,080","2,080","58","117","107","106","168","406","557","295","230","36","0","1,093","1,093","29","57","61","66","108","229","306","137","92","8","0","987","987","29","60","46","40","60","177","251","158","138","28","0"
"충청북도 괴산군 장연면(4376032000)","1,895","1,895","49","57","96","69","151","404","546","281","216","26","0","964","964","28","29","60","38","80","226","302","117","80","4","0","931","931","21","28","36","31","71","178","244","164","136","22","0"
"충청북도 괴산군 연풍면(4376033000)","2,257","2,257","38","74","112","98","180","405","672","372","271","33","2","1,165","1,165","16","42","68","61","112","207","371","177","104","6","1","1,092","1,092","22","32","44","37","68","198","301","195","167","27","1"
"충청북도 괴산군 칠성면(4376034000)","3,086","3,086","77","127","201","180","280","653","767","467","293","41","0","1,561","1,561","31","61","107","107","164","364","419","212","85","11","0","1,525","1,525","46","66","94","73","116","289","348","255","208","30","0"
"충청북도 괴산군 문광면(4376035000)","2,142","2,142","51","91","118","118","184","409","552","359","224","34","2","1,090","1,090","28","40","77","69","108","222","279","193","68","6","0","1,052","1,052","23","51","41","49","76","187","273","166","156","28","2"
"충청북도 괴산군 청천면(4376036000)","5,073","5,073","110","190","233","217","371","1,036","1,473","842","515","80","6","2,641","2,641","57","108","158","125","216","557","802","412","187","18","1","2,432","2,432","53","82","75","92","155","479","671","430","328","62","5"
"충청북도 괴산군 청안면(4376037000)","3,316","3,316","79","114","170","153","261","659","939","517","364","59","1","1,696","1,696","37","57","100","94","160","364","508","240","122","14","0","1,620","1,620","42","57","70","59","101","295","431","277","242","45","1"
"충청북도 괴산군 사리면(4376039000)","2,709","2,709","69","102","194","136","254","506","663","456","295","33","1","1,396","1,396","38","48","115","80","153","287","353","210","104","7","1","1,313","1,313","31","54","79","56","101","219","310","246","191","26","0"
"충청북도 괴산군 소수면(4376040000)","2,044","2,044","50","56","101","113","162","361","617","342","202","37","3","1,052","1,052","24","28","56","74","103","180","337","173","67","10","0","992","992","26","28","45","39","59","181","280","169","135","27","3"
"충청북도 괴산군 불정면(4376041000)","2,679","2,679","63","96","123","112","206","505","772","438","329","35","0","1,399","1,399","36","57","83","71","134","261","407","214","129","7","0","1,280","1,280","27","39","40","41","72","244","365","224","200","28","0"
