"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"울산광역시 동구 (3117000000)","155,129","155,129","14,200","15,595","17,340","22,041","26,026","25,034","23,450","8,504","2,567","363","9","81,003","81,003","7,231","8,272","9,732","12,104","14,165","12,543","11,684","4,347","871","52","2","74,126","74,126","6,969","7,323","7,608","9,937","11,861","12,491","11,766","4,157","1,696","311","7"
"울산광역시 동구 방어동(3117051000)","40,122","40,122","3,475","4,084","4,599","5,744","7,311","6,575","5,506","2,069","653","104","2","21,573","21,573","1,760","2,203","2,643","3,319","4,175","3,478","2,756","1,020","209","10","0","18,549","18,549","1,715","1,881","1,956","2,425","3,136","3,097","2,750","1,049","444","94","2"
"울산광역시 동구 일산동(3117052000)","5,769","5,769","230","356","712","748","832","1,033","1,172","513","155","18","0","3,106","3,106","116","191","412","470","487","537","560","272","57","4","0","2,663","2,663","114","165","300","278","345","496","612","241","98","14","0"
"울산광역시 동구 화정동(3117053000)","19,722","19,722","2,122","1,929","1,969","2,823","3,240","3,144","2,905","1,119","420","50","1","10,160","10,160","1,076","1,022","1,088","1,434","1,792","1,593","1,461","557","125","12","0","9,562","9,562","1,046","907","881","1,389","1,448","1,551","1,444","562","295","38","1"
"울산광역시 동구 대송동(3117054000)","11,688","11,688","891","1,173","1,494","1,473","1,961","2,218","1,745","537","173","21","2","6,122","6,122","457","630","828","827","1,013","1,133","893","275","65","1","0","5,566","5,566","434","543","666","646","948","1,085","852","262","108","20","2"
"울산광역시 동구 전하1동(3117055000)","14,913","14,913","1,308","1,392","1,891","2,115","2,318","2,344","2,281","980","249","34","1","7,655","7,655","675","766","930","1,158","1,265","1,145","1,091","525","93","6","1","7,258","7,258","633","626","961","957","1,053","1,199","1,190","455","156","28","0"
"울산광역시 동구 전하2동(3117056000)","20,681","20,681","2,025","2,310","2,337","2,629","3,437","3,675","2,976","957","286","47","2","10,531","10,531","997","1,170","1,318","1,353","1,758","1,817","1,510","498","104","5","1","10,150","10,150","1,028","1,140","1,019","1,276","1,679","1,858","1,466","459","182","42","1"
"울산광역시 동구 남목1동(3117058000)","8,823","8,823","631","922","892","1,058","1,416","1,380","1,677","642","181","23","1","4,494","4,494","321","466","524","576","746","656","828","314","62","1","0","4,329","4,329","310","456","368","482","670","724","849","328","119","22","1"
"울산광역시 동구 남목2동(3117059000)","21,206","21,206","2,294","2,136","2,330","3,684","3,418","2,872","3,256","975","210","31","0","11,185","11,185","1,197","1,154","1,377","2,040","1,830","1,338","1,617","541","85","6","0","10,021","10,021","1,097","982","953","1,644","1,588","1,534","1,639","434","125","25","0"
"울산광역시 동구 남목3동(3117060000)","12,205","12,205","1,224","1,293","1,116","1,767","2,093","1,793","1,932","712","240","35","0","6,177","6,177","632","670","612","927","1,099","846","968","345","71","7","0","6,028","6,028","592","623","504","840","994","947","964","367","169","28","0"
