"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경기도 수원시 (4111000000)","1,191,542","1,191,542","100,857","120,611","187,086","182,108","204,658","196,414","115,514","55,854","24,312","3,820","308","599,868","599,868","51,999","62,342","98,563","94,438","103,127","98,167","56,981","24,865","8,440","868","78","591,674","591,674","48,858","58,269","88,523","87,670","101,531","98,247","58,533","30,989","15,872","2,952","230"
"경기도 수원시 장안구 (4111100000)","275,875","275,875","19,176","29,315","44,199","33,474","46,417","49,378","29,693","15,620","7,321","1,194","88","138,916","138,916","9,918","15,289","24,145","17,400","23,025","24,702","14,595","6,909","2,626","286","21","136,959","136,959","9,258","14,026","20,054","16,074","23,392","24,676","15,098","8,711","4,695","908","67"
"경기도 수원시 장안구 파장동(4111156000)","23,764","23,764","1,440","1,925","3,429","2,983","3,797","4,453","3,237","1,662","711","118","9","11,992","11,992","743","1,013","1,884","1,594","1,953","2,205","1,617","719","239","23","2","11,772","11,772","697","912","1,545","1,389","1,844","2,248","1,620","943","472","95","7"
"경기도 수원시 장안구 율천동(4111156600)","43,207","43,207","3,214","4,217","10,085","5,869","6,645","6,830","3,600","1,729","879","128","11","22,761","22,761","1,645","2,206","6,160","3,115","3,324","3,439","1,785","739","304","40","4","20,446","20,446","1,569","2,011","3,925","2,754","3,321","3,391","1,815","990","575","88","7"
"경기도 수원시 장안구 정자1동(4111157100)","30,104","30,104","2,630","3,614","4,210","3,575","5,543","5,307","2,926","1,474","699","118","8","14,820","14,820","1,337","1,935","2,227","1,741","2,653","2,634","1,386","642","235","27","3","15,284","15,284","1,293","1,679","1,983","1,834","2,890","2,673","1,540","832","464","91","5"
"경기도 수원시 장안구 정자2동(4111157200)","30,368","30,368","2,082","3,258","4,396","3,801","5,154","5,466","3,276","1,954","847","127","7","14,903","14,903","1,035","1,680","2,287","1,937","2,524","2,697","1,547","851","314","30","1","15,465","15,465","1,047","1,578","2,109","1,864","2,630","2,769","1,729","1,103","533","97","6"
"경기도 수원시 장안구 정자3동(4111157300)","43,279","43,279","3,867","7,112","6,257","4,595","9,283","7,359","2,684","1,333","686","102","1","21,618","21,618","2,056","3,654","3,220","2,200","4,385","3,849","1,432","561","244","17","0","21,661","21,661","1,811","3,458","3,037","2,395","4,898","3,510","1,252","772","442","85","1"
"경기도 수원시 장안구 영화동(4111158000)","20,356","20,356","891","1,246","2,717","2,541","3,031","4,005","3,383","1,749","674","98","21","10,391","10,391","475","650","1,399","1,420","1,646","2,025","1,652","818","282","18","6","9,965","9,965","416","596","1,318","1,121","1,385","1,980","1,731","931","392","80","15"
"경기도 수원시 장안구 송죽동(4111159100)","19,889","19,889","1,197","1,790","3,080","2,759","3,139","3,694","2,443","1,176","518","88","5","9,929","9,929","627","951","1,579","1,455","1,586","1,813","1,176","532","187","21","2","9,960","9,960","570","839","1,501","1,304","1,553","1,881","1,267","644","331","67","3"
"경기도 수원시 장안구 조원1동(4111159700)","29,108","29,108","1,593","2,908","4,430","3,344","4,620","5,517","3,611","1,984","938","157","6","14,661","14,661","823","1,536","2,335","1,836","2,336","2,754","1,779","905","315","42","0","14,447","14,447","770","1,372","2,095","1,508","2,284","2,763","1,832","1,079","623","115","6"
"경기도 수원시 장안구 조원2동(4111159800)","19,357","19,357","1,523","2,133","3,020","2,140","2,967","3,857","1,952","1,013","640","110","2","9,359","9,359","786","1,087","1,567","1,015","1,353","1,806","1,017","456","239","32","1","9,998","9,998","737","1,046","1,453","1,125","1,614","2,051","935","557","401","78","1"
"경기도 수원시 장안구 연무동(4111160000)","16,443","16,443","739","1,112","2,575","1,867","2,238","2,890","2,581","1,546","729","148","18","8,482","8,482","391","577","1,487","1,087","1,265","1,480","1,204","686","267","36","2","7,961","7,961","348","535","1,088","780","973","1,410","1,377","860","462","112","16"
"경기도 수원시 권선구 (4111300000)","370,648","370,648","33,680","34,000","54,975","59,710","61,778","62,480","38,287","17,198","7,321","1,126","93","187,043","187,043","17,310","17,669","28,656","31,182","31,914","30,796","18,908","7,830","2,505","247","26","183,605","183,605","16,370","16,331","26,319","28,528","29,864","31,684","19,379","9,368","4,816","879","67"
"경기도 수원시 권선구 세류1동(4111352000)","10,551","10,551","914","641","1,532","1,750","1,483","1,904","1,315","669","283","49","11","5,284","5,284","482","342","779","935","779","918","627","304","107","9","2","5,267","5,267","432","299","753","815","704","986","688","365","176","40","9"
"경기도 수원시 권선구 세류2동(4111353000)","23,838","23,838","1,157","1,663","3,618","3,574","3,775","4,339","3,311","1,632","661","99","9","12,265","12,265","600","873","1,916","2,056","1,996","2,197","1,567","760","262","34","4","11,573","11,573","557","790","1,702","1,518","1,779","2,142","1,744","872","399","65","5"
"경기도 수원시 권선구 세류3동(4111354000)","19,661","19,661","1,017","1,614","2,791","2,696","3,184","3,482","2,774","1,468","539","84","12","9,888","9,888","473","841","1,488","1,474","1,681","1,712","1,332","665","198","24","0","9,773","9,773","544","773","1,303","1,222","1,503","1,770","1,442","803","341","60","12"
"경기도 수원시 권선구 평동(4111355000)","41,007","41,007","3,185","3,699","6,358","5,811","6,224","7,664","4,789","2,169","931","159","18","20,800","20,800","1,645","1,929","3,450","3,046","3,157","3,803","2,401","1,013","324","28","4","20,207","20,207","1,540","1,770","2,908","2,765","3,067","3,861","2,388","1,156","607","131","14"
"경기도 수원시 권선구 서둔동(4111356000)","38,548","38,548","2,568","3,290","5,927","5,527","6,093","6,871","4,857","2,374","902","128","11","19,621","19,621","1,290","1,737","3,142","3,048","3,213","3,420","2,366","1,080","294","27","4","18,927","18,927","1,278","1,553","2,785","2,479","2,880","3,451","2,491","1,294","608","101","7"
"경기도 수원시 권선구 구운동(4111365000)","25,103","25,103","1,516","2,128","4,025","3,324","3,840","4,932","3,152","1,430","664","86","6","12,661","12,661","756","1,090","2,107","1,807","1,980","2,437","1,567","674","220","21","2","12,442","12,442","760","1,038","1,918","1,517","1,860","2,495","1,585","756","444","65","4"
"경기도 수원시 권선구 금곡동(4111366200)","45,906","45,906","5,160","5,014","6,232","6,886","8,116","7,628","3,965","1,886","888","129","2","22,712","22,712","2,635","2,644","3,212","3,398","4,048","3,693","1,952","801","300","29","0","23,194","23,194","2,525","2,370","3,020","3,488","4,068","3,935","2,013","1,085","588","100","2"
"경기도 수원시 권선구 호매실동(4111366400)","46,329","46,329","7,267","4,442","5,151","9,603","8,099","5,945","3,554","1,537","651","74","6","23,004","23,004","3,782","2,216","2,514","4,747","4,279","2,850","1,731","669","199","14","3","23,325","23,325","3,485","2,226","2,637","4,856","3,820","3,095","1,823","868","452","60","3"
"경기도 수원시 권선구 권선1동(4111367000)","24,875","24,875","1,392","1,773","4,969","4,483","3,723","4,258","2,683","1,057","459","75","3","12,641","12,641","728","934","2,489","2,417","1,934","2,121","1,371","484","144","17","2","12,234","12,234","664","839","2,480","2,066","1,789","2,137","1,312","573","315","58","1"
"경기도 수원시 권선구 권선2동(4111368000)","50,079","50,079","5,943","5,509","6,940","8,244","8,960","8,056","4,207","1,463","630","118","9","24,701","24,701","3,104","2,909","3,584","3,951","4,362","3,798","2,085","670","217","18","3","25,378","25,378","2,839","2,600","3,356","4,293","4,598","4,258","2,122","793","413","100","6"
"경기도 수원시 권선구 곡선동(4111369000)","27,732","27,732","1,776","2,355","5,361","5,495","4,995","4,579","1,956","742","391","77","5","14,871","14,871","919","1,198","2,872","3,139","2,789","2,424","1,048","333","136","11","2","12,861","12,861","857","1,157","2,489","2,356","2,206","2,155","908","409","255","66","3"
"경기도 수원시 권선구 입북동(4111370000)","17,019","17,019","1,785","1,872","2,071","2,317","3,286","2,822","1,724","771","322","48","1","8,595","8,595","896","956","1,103","1,164","1,696","1,423","861","377","104","15","0","8,424","8,424","889","916","968","1,153","1,590","1,399","863","394","218","33","1"
"경기도 수원시 팔달구 (4111500000)","175,468","175,468","9,926","14,336","28,666","24,894","27,780","30,729","21,785","11,810","4,735","718","89","88,401","88,401","5,043","7,337","14,924","13,441","14,307","15,632","10,587","5,238","1,695","175","22","87,067","87,067","4,883","6,999","13,742","11,453","13,473","15,097","11,198","6,572","3,040","543","67"
"경기도 수원시 팔달구 매교동(4111565000)","5,968","5,968","242","324","919","873","877","1,115","873","515","200","24","6","3,172","3,172","124","179","505","473","508","617","446","235","72","10","3","2,796","2,796","118","145","414","400","369","498","427","280","128","14","3"
"경기도 수원시 팔달구 매산동(4111566000)","10,764","10,764","441","509","1,922","1,690","1,456","1,989","1,560","812","329","50","6","5,722","5,722","232","255","1,065","948","841","1,052","807","376","126","17","3","5,042","5,042","209","254","857","742","615","937","753","436","203","33","3"
"경기도 수원시 팔달구 고등동(4111567000)","9,127","9,127","373","606","1,116","1,081","1,375","1,761","1,479","941","332","49","14","4,671","4,671","199","300","596","619","758","913","688","437","142","12","7","4,456","4,456","174","306","520","462","617","848","791","504","190","37","7"
"경기도 수원시 팔달구 화서1동(4111568000)","23,455","23,455","1,578","2,267","3,216","2,753","3,931","4,179","3,048","1,738","640","92","13","11,390","11,390","782","1,104","1,638","1,399","1,928","2,063","1,448","756","247","23","2","12,065","12,065","796","1,163","1,578","1,354","2,003","2,116","1,600","982","393","69","11"
"경기도 수원시 팔달구 화서2동(4111569000)","27,030","27,030","2,094","3,120","4,159","3,542","4,629","5,104","2,504","1,221","569","84","4","13,295","13,295","1,085","1,569","2,134","1,758","2,193","2,531","1,269","550","186","19","1","13,735","13,735","1,009","1,551","2,025","1,784","2,436","2,573","1,235","671","383","65","3"
"경기도 수원시 팔달구 지동(4111570000)","11,547","11,547","459","752","1,360","1,275","1,714","2,160","2,027","1,228","489","73","10","5,907","5,907","241","407","761","706","938","1,162","968","536","171","16","1","5,640","5,640","218","345","599","569","776","998","1,059","692","318","57","9"
"경기도 수원시 팔달구 우만1동(4111571000)","20,903","20,903","975","1,516","3,278","3,019","3,143","3,778","2,845","1,642","619","82","6","10,398","10,398","502","784","1,723","1,690","1,634","1,870","1,297","684","196","16","2","10,505","10,505","473","732","1,555","1,329","1,509","1,908","1,548","958","423","66","4"
"경기도 수원시 팔달구 우만2동(4111572000)","17,392","17,392","1,252","1,889","3,646","2,269","2,788","2,733","1,634","783","341","56","1","8,671","8,671","618","1,030","1,990","1,178","1,317","1,306","786","318","114","14","0","8,721","8,721","634","859","1,656","1,091","1,471","1,427","848","465","227","42","1"
"경기도 수원시 팔달구 인계동(4111573000)","38,270","38,270","2,232","2,860","7,521","7,074","6,366","5,694","3,853","1,778","759","116","17","19,306","19,306","1,121","1,449","3,737","3,884","3,299","2,847","1,872","822","254","19","2","18,964","18,964","1,111","1,411","3,784","3,190","3,067","2,847","1,981","956","505","97","15"
"경기도 수원시 팔달구 행궁동(4111574000)","11,012","11,012","280","493","1,529","1,318","1,501","2,216","1,962","1,152","457","92","12","5,869","5,869","139","260","775","786","891","1,271","1,006","524","187","29","1","5,143","5,143","141","233","754","532","610","945","956","628","270","63","11"
"경기도 수원시 영통구 (4111700000)","369,551","369,551","38,075","42,960","59,246","64,030","68,683","53,827","25,749","11,226","4,935","782","38","185,508","185,508","19,728","22,047","30,838","32,415","33,881","27,037","12,891","4,888","1,614","160","9","184,043","184,043","18,347","20,913","28,408","31,615","34,802","26,790","12,858","6,338","3,321","622","29"
"경기도 수원시 영통구 매탄1동(4111751000)","18,688","18,688","1,256","2,012","3,162","2,532","3,150","3,303","1,988","893","329","57","6","9,406","9,406","635","1,035","1,747","1,351","1,520","1,626","960","413","109","8","2","9,282","9,282","621","977","1,415","1,181","1,630","1,677","1,028","480","220","49","4"
"경기도 수원시 영통구 매탄2동(4111752000)","15,372","15,372","1,003","1,579","2,528","2,019","2,499","2,793","1,713","821","359","52","6","7,638","7,638","520","829","1,269","1,089","1,236","1,335","870","366","113","10","1","7,734","7,734","483","750","1,259","930","1,263","1,458","843","455","246","42","5"
"경기도 수원시 영통구 매탄3동(4111753000)","36,528","36,528","3,043","4,545","6,568","5,572","6,886","5,506","2,633","1,167","529","75","4","18,967","18,967","1,601","2,323","3,687","3,057","3,439","2,827","1,336","527","156","14","0","17,561","17,561","1,442","2,222","2,881","2,515","3,447","2,679","1,297","640","373","61","4"
"경기도 수원시 영통구 매탄4동(4111754000)","22,306","22,306","1,480","2,398","3,769","3,238","3,868","3,799","2,247","979","452","73","3","11,022","11,022","797","1,244","2,017","1,691","1,814","1,831","1,065","404","143","15","1","11,284","11,284","683","1,154","1,752","1,547","2,054","1,968","1,182","575","309","58","2"
"경기도 수원시 영통구 원천동(4111755000)","39,285","39,285","4,682","3,540","6,642","7,820","7,138","4,705","2,858","1,284","518","95","3","19,932","19,932","2,405","1,822","3,460","3,962","3,779","2,380","1,374","559","172","18","1","19,353","19,353","2,277","1,718","3,182","3,858","3,359","2,325","1,484","725","346","77","2"
"경기도 수원시 영통구 영통1동(4111757000)","36,324","36,324","3,786","5,017","4,972","5,669","7,275","5,654","2,311","1,040","523","72","5","17,924","17,924","1,971","2,608","2,528","2,740","3,480","2,790","1,181","418","189","16","3","18,400","18,400","1,815","2,409","2,444","2,929","3,795","2,864","1,130","622","334","56","2"
"경기도 수원시 영통구 영통2동(4111758000)","26,519","26,519","2,632","2,209","5,779","6,621","4,212","3,023","1,139","590","273","40","1","13,989","13,989","1,343","1,143","3,256","3,681","2,140","1,535","566","219","94","12","0","12,530","12,530","1,289","1,066","2,523","2,940","2,072","1,488","573","371","179","28","1"
"경기도 수원시 영통구 영통3동(4111758500)","33,042","33,042","2,796","4,409","6,377","4,547","6,259","5,294","2,029","795","460","74","2","16,831","16,831","1,403","2,314","3,436","2,353","2,976","2,749","1,098","334","153","14","1","16,211","16,211","1,393","2,095","2,941","2,194","3,283","2,545","931","461","307","60","1"
"경기도 수원시 영통구 망포1동(4111759300)","31,841","31,841","3,616","4,184","4,583","5,085","5,951","5,165","2,054","821","320","59","3","15,999","15,999","1,891","2,125","2,434","2,497","2,888","2,594","1,109","346","104","11","0","15,842","15,842","1,725","2,059","2,149","2,588","3,063","2,571","945","475","216","48","3"
"경기도 수원시 영통구 망포2동(4111759600)","28,434","28,434","4,430","3,217","3,475","6,007","5,401","3,636","1,447","529","251","39","2","14,219","14,219","2,316","1,660","1,711","2,927","2,722","1,825","737","240","75","6","0","14,215","14,215","2,114","1,557","1,764","3,080","2,679","1,811","710","289","176","33","2"
"경기도 수원시 영통구 광교1동(4111760000)","53,019","53,019","5,858","6,924","8,314","9,561","10,740","7,018","2,867","1,179","476","82","0","25,921","25,921","3,059","3,443","3,808","4,502","5,212","3,694","1,476","548","159","20","0","27,098","27,098","2,799","3,481","4,506","5,059","5,528","3,324","1,391","631","317","62","0"
"경기도 수원시 영통구 광교2동(4111761000)","28,193","28,193","3,493","2,926","3,077","5,359","5,304","3,931","2,463","1,128","445","64","3","13,660","13,660","1,787","1,501","1,485","2,565","2,675","1,851","1,119","514","147","16","0","14,533","14,533","1,706","1,425","1,592","2,794","2,629","2,080","1,344","614","298","48","3"
