"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"충청남도 아산시 (4420000000)","313,871","313,871","33,571","34,294","35,976","48,738","55,679","45,733","30,961","17,928","9,604","1,273","114","162,873","162,873","17,233","17,674","19,959","26,077","30,237","24,675","15,409","7,922","3,371","283","33","150,998","150,998","16,338","16,620","16,017","22,661","25,442","21,058","15,552","10,006","6,233","990","81"
"충청남도 아산시 염치읍(4420025000)","6,559","6,559","394","488","565","641","904","1,164","1,135","728","473","63","4","3,424","3,424","191","253","340","388","525","625","565","343","179","13","2","3,135","3,135","203","235","225","253","379","539","570","385","294","50","2"
"충청남도 아산시 배방읍(4420025300)","74,356","74,356","9,588","9,206","9,252","13,725","14,254","9,403","5,080","2,504","1,175","159","10","38,275","38,275","4,917","4,727","4,928","7,132","7,538","4,972","2,503","1,121","395","35","7","36,081","36,081","4,671","4,479","4,324","6,593","6,716","4,431","2,577","1,383","780","124","3"
"충청남도 아산시 송악면(4420031000)","4,227","4,227","218","350","306","258","573","761","790","571","343","53","4","2,165","2,165","107","189","175","139","322","429","395","273","124","12","0","2,062","2,062","111","161","131","119","251","332","395","298","219","41","4"
"충청남도 아산시 탕정면(4420033000)","21,044","21,044","3,040","2,893","2,504","4,033","4,411","2,266","996","560","296","44","1","11,407","11,407","1,559","1,497","1,492","2,084","2,539","1,376","501","250","102","7","0","9,637","9,637","1,481","1,396","1,012","1,949","1,872","890","495","310","194","37","1"
"충청남도 아산시 음봉면(4420035000)","19,689","19,689","2,647","1,670","1,990","3,646","3,352","2,705","2,048","998","546","87","0","10,623","10,623","1,314","887","1,212","2,015","1,987","1,487","1,062","470","175","14","0","9,066","9,066","1,333","783","778","1,631","1,365","1,218","986","528","371","73","0"
"충청남도 아산시 둔포면(4420036000)","21,480","21,480","2,472","1,433","2,430","4,625","3,412","3,064","2,193","1,136","615","97","3","12,014","12,014","1,276","717","1,441","2,808","2,128","1,739","1,170","510","208","17","0","9,466","9,466","1,196","716","989","1,817","1,284","1,325","1,023","626","407","80","3"
"충청남도 아산시 영인면(4420037000)","5,596","5,596","150","280","429","393","604","1,039","1,211","827","582","77","4","2,955","2,955","77","162","266","245","374","579","644","377","213","16","2","2,641","2,641","73","118","163","148","230","460","567","450","369","61","2"
"충청남도 아산시 인주면(4420038000)","6,505","6,505","297","398","574","638","953","1,276","1,092","704","506","63","4","3,606","3,606","151","213","369","416","612","749","580","320","179","16","1","2,899","2,899","146","185","205","222","341","527","512","384","327","47","3"
"충청남도 아산시 선장면(4420039000)","3,145","3,145","62","116","191","175","267","523","764","579","407","52","9","1,638","1,638","36","58","107","115","184","303","370","293","156","11","5","1,507","1,507","26","58","84","60","83","220","394","286","251","41","4"
"충청남도 아산시 도고면(4420040000)","4,468","4,468","118","185","362","314","399","867","945","730","496","49","3","2,280","2,280","58","88","206","184","233","494","496","322","190","9","0","2,188","2,188","60","97","156","130","166","373","449","408","306","40","3"
