"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 연천군 (4180000000)","43,574","43,574","2,774","3,195","5,386","4,240","5,006","7,179","7,471","5,067","2,807","403","46","22,820","22,820","1,413","1,701","3,417","2,413","2,739","3,850","3,846","2,303","1,012","110","16","20,754","20,754","1,361","1,494","1,969","1,827","2,267","3,329","3,625","2,764","1,795","293","30"
"경기도 연천군 연천읍(4180025000)","7,910","7,910","706","455","1,253","1,025","811","1,062","1,117","881","516","79","5","4,300","4,300","355","256","872","617","455","599","558","377","188","23","0","3,610","3,610","351","199","381","408","356","463","559","504","328","56","5"
"경기도 연천군 전곡읍(4180025300)","19,346","19,346","1,604","1,942","2,451","2,177","2,703","3,190","2,708","1,536","864","150","21","9,821","9,821","825","1,005","1,372","1,163","1,384","1,666","1,368","707","283","39","9","9,525","9,525","779","937","1,079","1,014","1,319","1,524","1,340","829","581","111","12"
"경기도 연천군 군남면(4180031000)","3,223","3,223","93","177","332","195","293","592","694","500","313","30","4","1,707","1,707","46","96","228","115","174","319","378","226","113","10","2","1,516","1,516","47","81","104","80","119","273","316","274","200","20","2"
"경기도 연천군 청산면(4180032000)","3,943","3,943","122","194","461","274","408","707","854","573","296","46","8","2,098","2,098","55","116","322","168","248","377","438","252","107","14","1","1,845","1,845","67","78","139","106","160","330","416","321","189","32","7"
"경기도 연천군 백학면(4180033000)","2,647","2,647","81","149","235","184","251","517","547","430","235","16","2","1,431","1,431","40","86","150","117","145","286","294","205","102","5","1","1,216","1,216","41","63","85","67","106","231","253","225","133","11","1"
"경기도 연천군 미산면(4180034000)","1,784","1,784","50","69","144","123","144","343","468","269","149","23","2","950","950","27","38","88","73","86","181","269","120","60","7","1","834","834","23","31","56","50","58","162","199","149","89","16","1"
"경기도 연천군 왕징면(4180035000)","1,028","1,028","22","50","81","65","85","156","235","227","96","10","1","550","550","14","31","51","40","56","90","118","109","39","1","1","478","478","8","19","30","25","29","66","117","118","57","9","0"
"경기도 연천군 신서면(4180036000)","2,776","2,776","62","116","329","145","235","439","655","503","254","36","2","1,488","1,488","30","53","261","90","145","245","326","237","89","11","1","1,288","1,288","32","63","68","55","90","194","329","266","165","25","1"
"경기도 연천군 중면(4180037000)","194","194","9","9","42","10","17","32","34","26","13","1","1","112","112","4","3","37","6","8","19","17","14","4","0","0","82","82","5","6","5","4","9","13","17","12","9","1","1"
"경기도 연천군 장남면(4180038000)","723","723","25","34","58","42","59","141","159","122","71","12","0","363","363","17","17","36","24","38","68","80","56","27","0","0","360","360","8","17","22","18","21","73","79","66","44","12","0"
