"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"전라남도 진도군 (4690000000)","31,227","31,227","1,704","2,279","2,700","2,313","3,722","5,109","5,355","4,747","2,913","367","18","15,429","15,429","809","1,191","1,553","1,259","2,154","2,823","2,700","2,012","863","65","0","15,798","15,798","895","1,088","1,147","1,054","1,568","2,286","2,655","2,735","2,050","302","18"
"전라남도 진도군 진도읍(4690025000)","11,131","11,131","912","1,180","1,298","1,169","1,648","1,769","1,500","1,065","527","59","4","5,483","5,483","424","620","744","603","843","891","724","465","158","11","0","5,648","5,648","488","560","554","566","805","878","776","600","369","48","4"
"전라남도 진도군 군내면(4690031000)","3,079","3,079","116","171","218","182","330","523","607","536","351","44","1","1,558","1,558","58","83","138","104","198","309","317","232","110","9","0","1,521","1,521","58","88","80","78","132","214","290","304","241","35","1"
"전라남도 진도군 고군면(4690032000)","3,711","3,711","190","248","286","273","403","594","724","556","380","51","6","1,795","1,795","97","127","145","155","242","316","358","228","118","9","0","1,916","1,916","93","121","141","118","161","278","366","328","262","42","6"
"전라남도 진도군 의신면(4690033000)","3,581","3,581","117","172","240","205","382","638","696","658","414","58","1","1,831","1,831","62","94","134","127","254","366","360","282","140","12","0","1,750","1,750","55","78","106","78","128","272","336","376","274","46","1"
"전라남도 진도군 임회면(4690034000)","3,495","3,495","115","198","242","174","336","587","673","672","423","74","1","1,673","1,673","54","103","134","96","203","329","340","290","114","10","0","1,822","1,822","61","95","108","78","133","258","333","382","309","64","1"
"전라남도 진도군 지산면(4690035000)","3,206","3,206","105","126","229","152","245","512","639","700","445","51","2","1,538","1,538","48","62","144","83","167","294","312","289","129","10","0","1,668","1,668","57","64","85","69","78","218","327","411","316","41","2"
"전라남도 진도군 조도면(4690036000)","2,383","2,383","106","132","148","123","301","381","416","441","309","23","3","1,223","1,223","45","71","90","72","196","246","239","180","82","2","0","1,160","1,160","61","61","58","51","105","135","177","261","227","21","3"
"전라남도 진도군 조도면가사출장소(4690036500)","269","269","16","10","17","15","29","45","44","51","40","2","0","141","141","8","10","7","9","20","30","26","23","7","1","0","128","128","8","0","10","6","9","15","18","28","33","1","0"
"전라남도 진도군 조도면거차출장소(4690036600)","372","372","27","42","22","20","48","60","56","68","24","5","0","187","187","13","21","17","10","31","42","24","23","5","1","0","185","185","14","21","5","10","17","18","32","45","19","4","0"
