"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"서울특별시 광진구 (1121500000)","345,248","345,248","19,060","25,639","62,452","55,710","52,173","54,391","42,887","22,407","9,010","1,300","219","166,535","166,535","9,721","13,030","29,245","27,597","25,721","26,571","20,392","10,289","3,544","370","55","178,713","178,713","9,339","12,609","33,207","28,113","26,452","27,820","22,495","12,118","5,466","930","164"
"서울특별시 광진구 화양동(1121571000)","22,714","22,714","368","740","9,649","4,411","2,195","2,074","1,729","1,042","417","66","23","10,789","10,789","175","337","4,152","2,320","1,219","1,108","807","475","170","21","5","11,925","11,925","193","403","5,497","2,091","976","966","922","567","247","45","18"
"서울특별시 광진구 군자동(1121573000)","19,882","19,882","872","1,014","4,491","3,629","2,633","2,888","2,376","1,357","542","70","10","9,812","9,812","456","523","2,124","1,871","1,374","1,453","1,151","630","216","13","1","10,070","10,070","416","491","2,367","1,758","1,259","1,435","1,225","727","326","57","9"
"서울특별시 광진구 중곡제1동(1121574000)","15,677","15,677","751","738","2,826","2,986","2,169","2,491","2,095","1,162","397","54","8","7,609","7,609","387","379","1,276","1,523","1,118","1,218","998","533","166","9","2","8,068","8,068","364","359","1,550","1,463","1,051","1,273","1,097","629","231","45","6"
"서울특별시 광진구 중곡제2동(1121575000)","21,840","21,840","1,178","1,379","3,860","3,918","2,985","3,555","2,878","1,489","512","77","9","10,321","10,321","609","691","1,713","1,905","1,472","1,669","1,340","694","210","15","3","11,519","11,519","569","688","2,147","2,013","1,513","1,886","1,538","795","302","62","6"
"서울특별시 광진구 중곡제3동(1121576000)","16,552","16,552","743","934","2,678","2,709","2,327","2,916","2,391","1,287","490","63","14","8,205","8,205","400","480","1,313","1,422","1,195","1,438","1,156","596","186","17","2","8,347","8,347","343","454","1,365","1,287","1,132","1,478","1,235","691","304","46","12"
"서울특별시 광진구 중곡제4동(1121577000)","29,175","29,175","1,413","1,910","4,422","4,396","4,114","5,293","4,420","2,293","774","110","30","14,274","14,274","733","1,031","2,210","2,206","2,089","2,510","2,077","1,071","313","25","9","14,901","14,901","680","879","2,212","2,190","2,025","2,783","2,343","1,222","461","85","21"
"서울특별시 광진구 능동(1121578000)","11,527","11,527","557","537","2,369","2,632","1,629","1,424","1,276","746","303","47","7","5,287","5,287","288","278","1,006","1,165","829","654","581","337","127","21","1","6,240","6,240","269","259","1,363","1,467","800","770","695","409","176","26","6"
"서울특별시 광진구 광장동(1121581000)","35,336","35,336","3,239","5,519","4,081","3,776","7,693","5,495","3,061","1,491","822","149","10","17,062","17,062","1,700","2,806","2,018","1,626","3,535","2,802","1,520","666","342","44","3","18,274","18,274","1,539","2,713","2,063","2,150","4,158","2,693","1,541","825","480","105","7"
"서울특별시 광진구 자양제1동(1121582000)","22,698","22,698","978","1,492","4,383","3,759","3,361","3,617","2,889","1,524","600","81","14","10,898","10,898","474","778","2,059","1,887","1,682","1,753","1,348","649","239","25","4","11,800","11,800","504","714","2,324","1,872","1,679","1,864","1,541","875","361","56","10"
"서울특별시 광진구 자양제2동(1121583000)","25,448","25,448","1,594","1,841","3,809","3,882","4,005","4,276","3,625","1,703","602","97","14","12,401","12,401","822","981","1,879","1,921","1,977","2,021","1,750","800","220","27","3","13,047","13,047","772","860","1,930","1,961","2,028","2,255","1,875","903","382","70","11"
"서울특별시 광진구 자양제3동(1121584000)","28,662","28,662","2,296","2,635","3,926","4,307","4,609","4,682","3,589","1,618","861","127","12","13,761","13,761","1,137","1,302","1,942","2,039","2,174","2,242","1,789","748","335","49","4","14,901","14,901","1,159","1,333","1,984","2,268","2,435","2,440","1,800","870","526","78","8"
"서울특별시 광진구 자양제4동(1121584700)","17,730","17,730","700","865","2,702","2,594","2,432","3,088","3,016","1,616","617","83","17","8,839","8,839","343","422","1,314","1,413","1,272","1,633","1,440","742","234","21","5","8,891","8,891","357","443","1,388","1,181","1,160","1,455","1,576","874","383","62","12"
"서울특별시 광진구 구의제1동(1121585000)","21,995","21,995","817","1,153","4,832","4,277","3,176","3,176","2,468","1,432","585","63","16","10,493","10,493","417","569","2,206","2,147","1,592","1,545","1,136","638","222","18","3","11,502","11,502","400","584","2,626","2,130","1,584","1,631","1,332","794","363","45","13"
"서울특별시 광진구 구의제2동(1121586000)","26,851","26,851","1,730","2,353","3,732","3,808","4,332","4,540","3,538","1,943","756","95","24","12,937","12,937","882","1,188","1,846","1,897","2,106","2,184","1,617","901","285","26","5","13,914","13,914","848","1,165","1,886","1,911","2,226","2,356","1,921","1,042","471","69","19"
"서울특별시 광진구 구의제3동(1121587000)","29,161","29,161","1,824","2,529","4,692","4,626","4,513","4,876","3,536","1,704","732","118","11","13,847","13,847","898","1,265","2,187","2,255","2,087","2,341","1,682","809","279","39","5","15,314","15,314","926","1,264","2,505","2,371","2,426","2,535","1,854","895","453","79","6"
