"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"경상북도 의성군 (4773000000)","52,148","52,148","1,990","2,399","3,271","3,365","4,776","8,939","11,470","9,061","6,056","778","43","25,545","25,545","1,047","1,262","1,894","1,870","2,815","4,837","5,711","3,934","1,992","175","8","26,603","26,603","943","1,137","1,377","1,495","1,961","4,102","5,759","5,127","4,064","603","35"
"경상북도 의성군 의성읍(4773025000)","13,556","13,556","847","1,043","1,164","1,226","1,758","2,313","2,497","1,696","866","135","11","6,669","6,669","457","557","649","630","946","1,191","1,193","740","275","29","2","6,887","6,887","390","486","515","596","812","1,122","1,304","956","591","106","9"
"경상북도 의성군 단촌면(4773031000)","1,968","1,968","31","63","88","98","156","318","513","389","281","29","2","967","967","19","38","55","63","110","177","254","149","98","4","0","1,001","1,001","12","25","33","35","46","141","259","240","183","25","2"
"경상북도 의성군 점곡면(4773032000)","1,637","1,637","43","42","73","78","105","265","409","351","252","19","0","811","811","25","18","47","54","68","146","206","163","83","1","0","826","826","18","24","26","24","37","119","203","188","169","18","0"
"경상북도 의성군 옥산면(4773033000)","1,830","1,830","41","54","95","73","155","346","468","353","218","26","1","887","887","26","20","50","47","96","188","233","146","75","5","1","943","943","15","34","45","26","59","158","235","207","143","21","0"
"경상북도 의성군 사곡면(4773034000)","1,588","1,588","31","36","73","57","112","300","405","291","245","38","0","763","763","13","22","45","32","77","161","202","132","73","6","0","825","825","18","14","28","25","35","139","203","159","172","32","0"
"경상북도 의성군 춘산면(4773035000)","1,489","1,489","34","58","63","79","80","285","414","263","182","28","3","755","755","14","34","43","48","45","149","232","119","62","8","1","734","734","20","24","20","31","35","136","182","144","120","20","2"
"경상북도 의성군 가음면(4773036000)","1,479","1,479","32","44","68","80","96","253","407","268","206","24","1","748","748","20","20","39","49","59","145","225","113","73","4","1","731","731","12","24","29","31","37","108","182","155","133","20","0"
"경상북도 의성군 금성면(4773037000)","4,358","4,358","128","166","241","247","349","701","1,006","876","549","89","6","2,168","2,168","76","87","145","144","213","382","513","396","188","23","1","2,190","2,190","52","79","96","103","136","319","493","480","361","66","5"
"경상북도 의성군 봉양면(4773038000)","3,950","3,950","153","144","280","288","358","707","900","636","422","59","3","1,916","1,916","72","79","157","154","211","401","413","281","134","14","0","2,034","2,034","81","65","123","134","147","306","487","355","288","45","3"
"경상북도 의성군 비안면(4773039000)","2,555","2,555","91","58","123","125","190","429","624","505","365","42","3","1,230","1,230","38","31","73","73","122","233","316","228","107","9","0","1,325","1,325","53","27","50","52","68","196","308","277","258","33","3"
"경상북도 의성군 구천면(4773040000)","1,823","1,823","47","46","85","103","132","319","447","345","268","29","2","918","918","19","28","50","61","93","180","234","154","93","6","0","905","905","28","18","35","42","39","139","213","191","175","23","2"
"경상북도 의성군 단밀면(4773041000)","1,798","1,798","47","60","112","101","129","305","376","346","292","29","1","878","878","24","30","69","57","81","168","183","153","107","6","0","920","920","23","30","43","44","48","137","193","193","185","23","1"
"경상북도 의성군 단북면(4773042000)","1,816","1,816","41","55","106","88","127","322","413","365","274","23","2","867","867","26","29","62","52","77","189","205","139","82","6","0","949","949","15","26","44","36","50","133","208","226","192","17","2"
"경상북도 의성군 안계면(4773043000)","4,608","4,608","238","286","360","339","500","784","825","733","482","60","1","2,191","2,191","118","137","210","181","270","414","392","313","146","10","0","2,417","2,417","120","149","150","158","230","370","433","420","336","50","1"
"경상북도 의성군 다인면(4773044000)","3,872","3,872","95","137","201","215","285","652","879","802","537","67","2","1,920","1,920","54","72","122","132","191","345","446","351","182","24","1","1,952","1,952","41","65","79","83","94","307","433","451","355","43","1"
"경상북도 의성군 신평면(4773045000)","799","799","21","12","24","28","45","152","162","197","137","21","0","379","379","10","6","15","12","25","88","90","76","49","8","0","420","420","11","6","9","16","20","64","72","121","88","13","0"
"경상북도 의성군 안평면(4773046000)","2,182","2,182","55","70","90","93","148","356","537","456","329","44","4","1,083","1,083","27","38","50","53","100","199","283","206","116","10","1","1,099","1,099","28","32","40","40","48","157","254","250","213","34","3"
"경상북도 의성군 안사면(4773047000)","840","840","15","25","25","47","51","132","188","189","151","16","1","395","395","9","16","13","28","31","81","91","75","49","2","0","445","445","6","9","12","19","20","51","97","114","102","14","1"
