"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"광주광역시 남구 (2915500000)","213,910","213,910","17,076","22,576","27,664","25,073","33,993","32,803","28,562","17,424","7,559","1,141","39","102,885","102,885","8,693","11,289","14,233","12,468","16,752","15,554","13,073","7,761","2,812","245","5","111,025","111,025","8,383","11,287","13,431","12,605","17,241","17,249","15,489","9,663","4,747","896","34"
"광주광역시 남구 양림동(2915551000)","7,109","7,109","453","741","811","660","1,036","1,099","1,024","856","369","59","1","3,267","3,267","227","370","404","322","506","490","431","361","138","17","1","3,842","3,842","226","371","407","338","530","609","593","495","231","42","0"
"광주광역시 남구 방림1동(2915552000)","6,800","6,800","525","659","845","823","1,081","992","924","651","266","28","6","3,241","3,241","266","321","440","398","536","484","398","288","99","9","2","3,559","3,559","259","338","405","425","545","508","526","363","167","19","4"
"광주광역시 남구 방림2동(2915553000)","9,029","9,029","456","770","1,216","853","1,236","1,478","1,425","1,068","456","69","2","4,266","4,266","233","392","621","453","611","679","628","470","163","16","0","4,763","4,763","223","378","595","400","625","799","797","598","293","53","2"
"광주광역시 남구 봉선1동(2915553700)","13,602","13,602","814","1,292","1,966","1,543","2,061","2,121","1,945","1,150","608","99","3","6,402","6,402","426","652","989","788","1,000","961","869","487","207","23","0","7,200","7,200","388","640","977","755","1,061","1,160","1,076","663","401","76","3"
"광주광역시 남구 봉선2동(2915553800)","28,834","28,834","2,862","4,851","3,274","2,757","5,553","4,297","2,962","1,440","711","125","2","13,522","13,522","1,419","2,452","1,706","1,233","2,496","1,979","1,318","632","262","25","0","15,312","15,312","1,443","2,399","1,568","1,524","3,057","2,318","1,644","808","449","100","2"
"광주광역시 남구 사직동(2915554500)","5,251","5,251","263","286","668","615","720","864","844","673","287","30","1","2,704","2,704","132","155","354","332","415","473","411","310","114","8","0","2,547","2,547","131","131","314","283","305","391","433","363","173","22","1"
"광주광역시 남구 월산동(2915560500)","7,156","7,156","344","394","821","767","960","1,180","1,166","1,033","429","62","0","3,669","3,669","177","206","470","423","585","636","558","446","155","13","0","3,487","3,487","167","188","351","344","375","544","608","587","274","49","0"
"광주광역시 남구 월산4동(2915563000)","8,658","8,658","329","573","1,154","1,044","1,162","1,471","1,539","965","371","48","2","4,450","4,450","164","316","631","597","663","747","738","441","139","14","0","4,208","4,208","165","257","523","447","499","724","801","524","232","34","2"
"광주광역시 남구 월산5동(2915564000)","6,483","6,483","255","347","922","751","815","1,165","1,234","688","269","37","0","3,235","3,235","132","177","485","421","473","556","585","306","94","6","0","3,248","3,248","123","170","437","330","342","609","649","382","175","31","0"
"광주광역시 남구 백운1동(2915567000)","12,317","12,317","952","1,125","1,493","1,422","1,872","1,885","1,876","1,128","476","86","2","5,829","5,829","488","546","764","702","918","883","828","478","198","24","0","6,488","6,488","464","579","729","720","954","1,002","1,048","650","278","62","2"
"광주광역시 남구 백운2동(2915568000)","6,440","6,440","470","429","984","906","886","938","910","631","254","31","1","3,171","3,171","251","209","446","473","492","472","419","296","108","5","0","3,269","3,269","219","220","538","433","394","466","491","335","146","26","1"
"광주광역시 남구 주월1동(2915569000)","21,418","21,418","1,613","2,211","3,102","2,524","3,365","3,533","2,818","1,576","589","83","4","10,360","10,360","826","1,126","1,557","1,282","1,658","1,646","1,326","704","225","9","1","11,058","11,058","787","1,085","1,545","1,242","1,707","1,887","1,492","872","364","74","3"
"광주광역시 남구 주월2동(2915570000)","8,192","8,192","479","571","1,098","894","1,102","1,392","1,416","887","313","39","1","4,070","4,070","233","287","607","484","565","655","673","420","134","12","0","4,122","4,122","246","284","491","410","537","737","743","467","179","27","1"
"광주광역시 남구 효덕동(2915571000)","45,638","45,638","3,771","5,807","6,361","5,195","7,690","6,843","5,388","3,091","1,285","200","7","21,538","21,538","1,876","2,815","3,222","2,451","3,582","3,196","2,427","1,416","505","48","0","24,100","24,100","1,895","2,992","3,139","2,744","4,108","3,647","2,961","1,675","780","152","7"
"광주광역시 남구 송암동(2915572000)","20,631","20,631","3,084","2,129","2,413","3,730","3,646","2,564","1,885","769","337","72","2","10,018","10,018","1,613","1,082","1,231","1,786","1,802","1,194","844","352","106","8","0","10,613","10,613","1,471","1,047","1,182","1,944","1,844","1,370","1,041","417","231","64","2"
"광주광역시 남구 대촌동(2915573000)","6,352","6,352","406","391","536","589","808","981","1,206","818","539","73","5","3,143","3,143","230","183","306","323","450","503","620","354","165","8","1","3,209","3,209","176","208","230","266","358","478","586","464","374","65","4"
