"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경기도 여주시 (4167000000)","111,897","111,897","7,414","9,592","12,177","11,539","16,033","20,117","18,622","10,214","5,309","828","52","56,838","56,838","3,813","4,932","6,682","6,086","8,267","10,560","9,479","4,845","1,970","188","16","55,059","55,059","3,601","4,660","5,495","5,453","7,766","9,557","9,143","5,369","3,339","640","36"
"경기도 여주시 가남읍(4167025000)","15,607","15,607","1,028","1,306","1,667","1,812","2,260","2,806","2,541","1,352","716","109","10","8,060","8,060","499","677","938","1,013","1,195","1,502","1,290","652","260","30","4","7,547","7,547","529","629","729","799","1,065","1,304","1,251","700","456","79","6"
"경기도 여주시 점동면(4167031000)","4,664","4,664","177","273","453","300","410","875","1,066","660","393","54","3","2,412","2,412","101","152","265","166","231","472","537","338","137","12","1","2,252","2,252","76","121","188","134","179","403","529","322","256","42","2"
"경기도 여주시 흥천면(4167032000)","5,121","5,121","181","287","416","360","541","956","1,207","721","381","69","2","2,674","2,674","97","160","235","208","296","524","627","359","153","15","0","2,447","2,447","84","127","181","152","245","432","580","362","228","54","2"
"경기도 여주시 금사면(4167033000)","2,995","2,995","94","144","228","196","275","583","752","458","220","44","1","1,547","1,547","45","66","148","108","153","319","390","226","85","7","0","1,448","1,448","49","78","80","88","122","264","362","232","135","37","1"
"경기도 여주시 능서면(4167034000)","6,400","6,400","282","444","549","512","692","1,139","1,370","843","490","78","1","3,280","3,280","123","225","309","270","412","625","721","413","166","15","1","3,120","3,120","159","219","240","242","280","514","649","430","324","63","0"
"경기도 여주시 대신면(4167035000)","7,075","7,075","228","413","628","449","692","1,332","1,626","994","617","91","5","3,696","3,696","119","230","388","258","376","721","871","457","245","29","2","3,379","3,379","109","183","240","191","316","611","755","537","372","62","3"
"경기도 여주시 북내면(4167036000)","4,896","4,896","156","349","411","309","581","996","1,014","609","408","57","6","2,532","2,532","80","199","223","174","314","570","536","267","150","18","1","2,364","2,364","76","150","188","135","267","426","478","342","258","39","5"
"경기도 여주시 강천면(4167037000)","4,184","4,184","135","268","348","297","474","863","899","548","286","64","2","2,170","2,170","72","138","206","161","258","483","451","280","109","11","1","2,014","2,014","63","130","142","136","216","380","448","268","177","53","1"
"경기도 여주시 산북면(4167038000)","2,544","2,544","113","143","202","175","276","454","597","369","184","29","2","1,287","1,287","52","66","116","101","151","238","296","178","79","9","1","1,257","1,257","61","77","86","74","125","216","301","191","105","20","1"
"경기도 여주시 여흥동(4167051000)","21,881","21,881","1,552","1,998","2,799","2,506","3,529","3,874","3,206","1,587","710","110","10","10,934","10,934","807","1,032","1,491","1,280","1,770","1,937","1,594","736","261","22","4","10,947","10,947","745","966","1,308","1,226","1,759","1,937","1,612","851","449","88","6"
"경기도 여주시 중앙동(4167052000)","18,541","18,541","1,395","2,203","2,413","1,986","3,151","3,309","2,371","1,146","498","65","4","9,289","9,289","735","1,119","1,271","1,033","1,539","1,722","1,179","502","177","12","0","9,252","9,252","660","1,084","1,142","953","1,612","1,587","1,192","644","321","53","4"
"경기도 여주시 오학동(4167053000)","17,989","17,989","2,073","1,764","2,063","2,637","3,152","2,930","1,973","927","406","58","6","8,957","8,957","1,083","868","1,092","1,314","1,572","1,447","987","437","148","8","1","9,032","9,032","990","896","971","1,323","1,580","1,483","986","490","258","50","5"
