"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"대구광역시 서구 (2717000000)","171,947","171,947","7,745","11,136","21,845","17,785","23,202","34,680","30,754","17,180","6,756","764","100","86,202","86,202","3,999","5,816","12,030","10,064","12,439","17,410","14,422","7,538","2,318","143","23","85,745","85,745","3,746","5,320","9,815","7,721","10,763","17,270","16,332","9,642","4,438","621","77"
"대구광역시 서구 내당1동(2717051000)","8,697","8,697","330","521","1,349","950","1,093","1,708","1,533","827","343","33","10","4,298","4,298","179","283","707","534","563","806","710","384","122","8","2","4,399","4,399","151","238","642","416","530","902","823","443","221","25","8"
"대구광역시 서구 내당2.3동(2717052500)","10,235","10,235","329","555","1,293","966","1,325","2,017","1,948","1,248","500","47","7","5,000","5,000","166","295","689","571","740","1,001","868","495","164","9","2","5,235","5,235","163","260","604","395","585","1,016","1,080","753","336","38","5"
"대구광역시 서구 내당4동(2717054000)","17,140","17,140","765","1,288","2,454","2,005","2,290","3,195","2,881","1,571","612","77","2","8,292","8,292","385","659","1,319","1,131","1,116","1,456","1,291","707","207","21","0","8,848","8,848","380","629","1,135","874","1,174","1,739","1,590","864","405","56","2"
"대구광역시 서구 비산1동(2717055000)","9,847","9,847","309","642","1,147","884","1,354","2,133","1,779","1,120","420","51","8","5,033","5,033","157","346","652","519","774","1,107","852","467","150","6","3","4,814","4,814","152","296","495","365","580","1,026","927","653","270","45","5"
"대구광역시 서구 비산2.3동(2717056500)","9,753","9,753","298","503","1,053","822","1,171","1,967","1,900","1,375","580","66","18","4,856","4,856","165","275","578","478","672","1,030","898","552","195","13","0","4,897","4,897","133","228","475","344","499","937","1,002","823","385","53","18"
"대구광역시 서구 비산4동(2717058000)","10,140","10,140","395","632","1,316","996","1,334","2,034","1,910","1,032","437","43","11","4,991","4,991","195","332","711","592","712","968","877","448","149","4","3","5,149","5,149","200","300","605","404","622","1,066","1,033","584","288","39","8"
"대구광역시 서구 비산5동(2717059000)","6,445","6,445","198","345","677","625","792","1,316","1,283","831","348","29","1","3,293","3,293","106","183","366","387","439","725","591","364","123","9","0","3,152","3,152","92","162","311","238","353","591","692","467","225","20","1"
"대구광역시 서구 비산6동(2717060000)","7,915","7,915","224","512","1,048","706","1,034","1,699","1,489","816","351","29","7","3,897","3,897","113","274","572","411","515","866","672","346","121","5","2","4,018","4,018","111","238","476","295","519","833","817","470","230","24","5"
"대구광역시 서구 비산7동(2717061000)","11,145","11,145","395","617","1,344","1,058","1,484","2,472","2,085","1,228","424","34","4","5,916","5,916","212","315","793","594","883","1,387","1,024","560","142","5","1","5,229","5,229","183","302","551","464","601","1,085","1,061","668","282","29","3"
