"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"전라북도 남원시 (4519000000)","79,649","79,649","4,677","7,137","7,339","6,082","10,194","13,555","13,504","9,722","6,373","1,033","33","39,067","39,067","2,479","3,682","4,104","3,118","5,186","7,259","6,759","4,141","2,087","247","5","40,582","40,582","2,198","3,455","3,235","2,964","5,008","6,296","6,745","5,581","4,286","786","28"
"전라북도 남원시 운봉읍(4519025000)","3,830","3,830","164","203","262","222","331","674","820","610","469","75","0","1,856","1,856","88","110","141","125","176","363","434","249","158","12","0","1,974","1,974","76","93","121","97","155","311","386","361","311","63","0"
"전라북도 남원시 주천면(4519031000)","2,621","2,621","97","164","222","152","252","489","566","387","242","47","3","1,337","1,337","58","77","132","77","140","269","296","189","83","16","0","1,284","1,284","39","87","90","75","112","220","270","198","159","31","3"
"전라북도 남원시 수지면(4519032000)","1,094","1,094","40","49","61","53","102","169","233","184","170","33","0","544","544","19","28","39","26","68","96","125","91","45","7","0","550","550","21","21","22","27","34","73","108","93","125","26","0"
"전라북도 남원시 송동면(4519033000)","2,020","2,020","58","112","141","106","152","361","439","327","274","48","2","1,001","1,001","26","56","84","61","87","205","251","139","81","11","0","1,019","1,019","32","56","57","45","65","156","188","188","193","37","2"
"전라북도 남원시 주생면(4519034000)","1,801","1,801","61","102","106","70","155","307","377","328","255","40","0","886","886","35","55","64","39","94","179","201","126","84","9","0","915","915","26","47","42","31","61","128","176","202","171","31","0"
"전라북도 남원시 금지면(4519035000)","2,280","2,280","54","111","124","107","214","348","501","448","321","51","1","1,095","1,095","23","57","76","62","133","196","255","185","99","9","0","1,185","1,185","31","54","48","45","81","152","246","263","222","42","1"
"전라북도 남원시 대강면(4519036000)","1,586","1,586","36","67","77","55","126","228","368","296","275","56","2","755","755","21","35","42","30","80","137","185","130","81","13","1","831","831","15","32","35","25","46","91","183","166","194","43","1"
"전라북도 남원시 대산면(4519037000)","1,654","1,654","64","84","88","85","148","262","390","270","218","45","0","838","838","34","48","55","54","90","150","209","121","67","10","0","816","816","30","36","33","31","58","112","181","149","151","35","0"
"전라북도 남원시 사매면(4519038000)","1,499","1,499","51","63","102","68","111","245","289","291","248","31","0","785","785","34","39","65","36","58","168","154","136","87","8","0","714","714","17","24","37","32","53","77","135","155","161","23","0"
"전라북도 남원시 덕과면(4519039000)","933","933","29","31","50","51","62","154","223","188","128","17","0","481","481","23","17","30","26","45","93","117","83","39","8","0","452","452","6","14","20","25","17","61","106","105","89","9","0"
"전라북도 남원시 보절면(4519040000)","1,471","1,471","51","65","88","50","121","220","280","294","264","34","4","740","740","28","33","52","27","81","131","145","133","98","11","1","731","731","23","32","36","23","40","89","135","161","166","23","3"
"전라북도 남원시 산동면(4519041000)","1,827","1,827","53","79","120","82","162","318","373","341","263","35","1","918","918","30","45","73","47","96","192","196","152","80","7","0","909","909","23","34","47","35","66","126","177","189","183","28","1"
"전라북도 남원시 이백면(4519042000)","2,256","2,256","85","148","164","124","204","400","463","329","280","55","4","1,113","1,113","47","83","88","70","107","225","255","135","90","13","0","1,143","1,143","38","65","76","54","97","175","208","194","190","42","4"
"전라북도 남원시 아영면(4519045000)","1,871","1,871","86","111","94","91","168","308","391","352","234","33","3","915","915","51","56","53","49","105","180","192","152","70","6","1","956","956","35","55","41","42","63","128","199","200","164","27","2"
"전라북도 남원시 산내면(4519046000)","2,097","2,097","81","174","140","90","225","513","369","278","207","20","0","1,031","1,031","39","96","72","53","106","284","203","118","57","3","0","1,066","1,066","42","78","68","37","119","229","166","160","150","17","0"
"전라북도 남원시 인월면(4519047000)","2,713","2,713","112","190","166","130","289","510","620","416","237","41","2","1,320","1,320","61","108","107","55","157","274","297","169","85","7","0","1,393","1,393","51","82","59","75","132","236","323","247","152","34","2"
"전라북도 남원시 동충동(4519051000)","3,383","3,383","168","326","355","267","426","581","561","429","236","34","0","1,608","1,608","89","167","200","132","208","293","252","168","88","11","0","1,775","1,775","79","159","155","135","218","288","309","261","148","23","0"
"전라북도 남원시 죽항동(4519052000)","3,300","3,300","182","230","338","276","416","524","579","481","227","45","2","1,560","1,560","101","110","183","145","203","272","256","199","78","12","1","1,740","1,740","81","120","155","131","213","252","323","282","149","33","1"
"전라북도 남원시 노암동(4519054000)","6,149","6,149","562","637","657","662","933","992","832","555","284","35","0","2,964","2,964","293","306","357","331","448","510","407","212","92","8","0","3,185","3,185","269","331","300","331","485","482","425","343","192","27","0"
"전라북도 남원시 금동(4519055000)","6,614","6,614","514","769","604","587","1,055","1,036","994","677","327","51","0","3,189","3,189","260","371","346","281","531","538","466","273","112","11","0","3,425","3,425","254","398","258","306","524","498","528","404","215","40","0"
"전라북도 남원시 왕정동(4519056000)","4,202","4,202","213","325","483","382","496","698","744","535","274","47","5","2,046","2,046","112","180","273","218","247","334","349","228","88","16","1","2,156","2,156","101","145","210","164","249","364","395","307","186","31","4"
"전라북도 남원시 향교동(4519057000)","7,030","7,030","378","583","745","582","952","1,282","1,176","777","473","80","2","3,565","3,565","200","306","403","313","490","708","600","353","168","24","0","3,465","3,465","178","277","342","269","462","574","576","424","305","56","2"
"전라북도 남원시 도통동(4519059000)","17,418","17,418","1,538","2,514","2,152","1,790","3,094","2,936","1,916","929","467","80","2","8,520","8,520","807","1,299","1,169","861","1,436","1,462","914","400","157","15","0","8,898","8,898","731","1,215","983","929","1,658","1,474","1,002","529","310","65","2"
