"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경기도 남양주시 (4136000000)","713,321","713,321","64,926","77,268","85,023","89,472","130,172","117,021","83,184","44,796","18,570","2,666","223","355,197","355,197","33,359","39,721","44,355","44,103","65,318","59,769","40,503","20,449","6,954","607","59","358,124","358,124","31,567","37,547","40,668","45,369","64,854","57,252","42,681","24,347","11,616","2,059","164"
"경기도 남양주시 와부읍(4136025000)","62,502","62,502","4,158","7,436","7,848","6,052","11,152","11,185","7,630","4,778","1,937","295","31","30,823","30,823","2,170","3,810","4,164","2,970","5,301","5,681","3,643","2,231","765","80","8","31,679","31,679","1,988","3,626","3,684","3,082","5,851","5,504","3,987","2,547","1,172","215","23"
"경기도 남양주시 진접읍(4136025300)","93,126","93,126","8,365","11,478","10,556","10,414","17,484","15,138","10,930","5,933","2,500","312","16","47,002","47,002","4,332","5,944","5,597","5,166","8,799","8,042","5,423","2,667","947","81","4","46,124","46,124","4,033","5,534","4,959","5,248","8,685","7,096","5,507","3,266","1,553","231","12"
"경기도 남양주시 화도읍(4136025600)","103,885","103,885","8,872","11,497","12,211","12,558","19,718","17,427","11,824","6,796","2,592","357","33","52,069","52,069","4,591","6,008","6,397","6,295","10,012","9,014","5,669","3,034","960","80","9","51,816","51,816","4,281","5,489","5,814","6,263","9,706","8,413","6,155","3,762","1,632","277","24"
"경기도 남양주시 화도읍동부출장소(4136025700)","14,636","14,636","1,626","1,273","1,582","2,221","2,496","2,286","1,887","831","375","58","1","7,421","7,421","837","658","828","1,135","1,288","1,185","938","393","148","10","1","7,215","7,215","789","615","754","1,086","1,208","1,101","949","438","227","48","0"
"경기도 남양주시 진건읍(4136025900)","24,330","24,330","1,067","1,932","3,335","2,331","3,379","5,210","4,015","1,960","950","138","13","12,634","12,634","594","986","1,842","1,260","1,801","2,772","2,120","879","350","29","1","11,696","11,696","473","946","1,493","1,071","1,578","2,438","1,895","1,081","600","109","12"
"경기도 남양주시 오남읍(4136026200)","53,618","53,618","4,033","6,625","6,697","5,451","10,269","9,574","5,734","3,542","1,499","190","4","26,960","26,960","2,089","3,375","3,587","2,731","5,186","5,039","2,805","1,531","569","47","1","26,658","26,658","1,944","3,250","3,110","2,720","5,083","4,535","2,929","2,011","930","143","3"
"경기도 남양주시 퇴계원읍(4136026500)","29,764","29,764","1,767","2,607","4,146","3,348","4,314","5,745","4,536","2,217","972","103","9","14,847","14,847","878","1,361","2,209","1,767","2,160","2,769","2,294","1,024","358","24","3","14,917","14,917","889","1,246","1,937","1,581","2,154","2,976","2,242","1,193","614","79","6"
"경기도 남양주시 별내면(4136031000)","19,766","19,766","1,227","1,979","2,494","1,810","3,280","3,645","2,721","1,730","750","110","20","9,893","9,893","622","1,081","1,245","944","1,638","1,917","1,318","771","319","33","5","9,873","9,873","605","898","1,249","866","1,642","1,728","1,403","959","431","77","15"
"경기도 남양주시 수동면(4136034000)","9,076","9,076","359","571","820","762","1,052","1,804","1,941","1,136","491","130","10","4,754","4,754","198","320","477","411","588","990","1,006","552","182","24","6","4,322","4,322","161","251","343","351","464","814","935","584","309","106","4"
"경기도 남양주시 조안면(4136036000)","4,195","4,195","198","244","404","425","531","771","881","476","223","39","3","2,175","2,175","103","118","229","225","276","423","458","242","92","6","3","2,020","2,020","95","126","175","200","255","348","423","234","131","33","0"
"경기도 남양주시 호평동(4136051000)","50,880","50,880","5,431","6,721","5,586","6,151","10,802","7,459","4,550","2,904","1,100","167","9","24,792","24,792","2,798","3,471","2,900","2,832","5,207","3,822","2,045","1,247","426","41","3","26,088","26,088","2,633","3,250","2,686","3,319","5,595","3,637","2,505","1,657","674","126","6"
"경기도 남양주시 평내동(4136052000)","36,643","36,643","3,279","5,050","4,473","4,316","7,453","5,827","3,402","1,883","840","116","4","18,041","18,041","1,666","2,590","2,260","2,109","3,643","2,992","1,619","830","302","30","0","18,602","18,602","1,613","2,460","2,213","2,207","3,810","2,835","1,783","1,053","538","86","4"
"경기도 남양주시 금곡동(4136053000)","18,992","18,992","740","1,200","2,514","2,125","2,291","3,917","3,532","1,648","876","133","16","9,667","9,667","374","635","1,390","1,202","1,221","1,949","1,788","766","307","30","5","9,325","9,325","366","565","1,124","923","1,070","1,968","1,744","882","569","103","11"
"경기도 남양주시 양정동(4136054000)","4,620","4,620","167","200","531","498","491","911","1,077","489","225","23","8","2,613","2,613","83","101","315","309","316","518","636","241","89","5","0","2,007","2,007","84","99","216","189","175","393","441","248","136","18","8"
"경기도 남양주시 다산1동(4136054500)","77,068","77,068","10,223","7,947","8,928","13,071","14,890","10,089","6,957","3,417","1,335","196","15","37,865","37,865","5,206","3,996","4,475","6,204","7,602","4,941","3,265","1,654","488","33","1","39,203","39,203","5,017","3,951","4,453","6,867","7,288","5,148","3,692","1,763","847","163","14"
