"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"서울특별시 광진구 (1121500000)","342,111","342,111","18,440","25,210","62,278","55,017","51,196","53,799","43,682","22,043","9,169","1,204","73","165,039","165,039","9,432","12,753","29,144","27,293","25,213","26,338","20,791","10,095","3,634","327","19","177,072","177,072","9,008","12,457","33,134","27,724","25,983","27,461","22,891","11,948","5,535","877","54"
"서울특별시 광진구 화양동(1121571000)","22,962","22,962","377","717","9,959","4,474","2,156","2,065","1,731","1,011","416","53","3","10,943","10,943","187","326","4,286","2,357","1,203","1,116","813","467","172","16","0","12,019","12,019","190","391","5,673","2,117","953","949","918","544","244","37","3"
"서울특별시 광진구 군자동(1121573000)","19,745","19,745","847","986","4,517","3,608","2,560","2,835","2,444","1,337","548","60","3","9,758","9,758","442","521","2,148","1,831","1,346","1,437","1,185","621","218","9","0","9,987","9,987","405","465","2,369","1,777","1,214","1,398","1,259","716","330","51","3"
"서울특별시 광진구 중곡제1동(1121574000)","15,575","15,575","718","722","2,848","2,950","2,112","2,464","2,166","1,135","406","52","2","7,536","7,536","365","369","1,256","1,490","1,094","1,236","1,017","523","175","9","2","8,039","8,039","353","353","1,592","1,460","1,018","1,228","1,149","612","231","43","0"
"서울특별시 광진구 중곡제2동(1121575000)","21,638","21,638","1,113","1,355","3,827","3,885","2,967","3,503","2,951","1,459","507","69","2","10,229","10,229","564","689","1,673","1,899","1,460","1,657","1,369","687","218","11","2","11,409","11,409","549","666","2,154","1,986","1,507","1,846","1,582","772","289","58","0"
"서울특별시 광진구 중곡제3동(1121576000)","16,314","16,314","718","914","2,644","2,666","2,223","2,878","2,426","1,280","498","61","6","8,073","8,073","387","467","1,295","1,402","1,138","1,405","1,192","585","186","15","1","8,241","8,241","331","447","1,349","1,264","1,085","1,473","1,234","695","312","46","5"
"서울특별시 광진구 중곡제4동(1121577000)","28,873","28,873","1,368","1,870","4,383","4,267","4,045","5,237","4,522","2,278","793","98","12","14,150","14,150","721","997","2,201","2,172","2,054","2,482","2,122","1,061","313","23","4","14,723","14,723","647","873","2,182","2,095","1,991","2,755","2,400","1,217","480","75","8"
"서울특별시 광진구 능동(1121578000)","11,410","11,410","522","531","2,352","2,594","1,624","1,430","1,276","747","295","37","2","5,225","5,225","263","270","1,001","1,162","828","657","578","329","120","17","0","6,185","6,185","259","261","1,351","1,432","796","773","698","418","175","20","2"
"서울특별시 광진구 광장동(1121581000)","34,964","34,964","3,080","5,468","4,066","3,654","7,538","5,592","3,134","1,442","840","145","5","16,904","16,904","1,618","2,773","2,021","1,603","3,437","2,849","1,556","662","340","43","2","18,060","18,060","1,462","2,695","2,045","2,051","4,101","2,743","1,578","780","500","102","3"
"서울특별시 광진구 자양제1동(1121582000)","22,518","22,518","928","1,493","4,324","3,714","3,360","3,561","2,906","1,518","637","76","1","10,883","10,883","458","775","2,052","1,872","1,688","1,741","1,366","640","268","23","0","11,635","11,635","470","718","2,272","1,842","1,672","1,820","1,540","878","369","53","1"
