"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"서울특별시 영등포구 (1156000000)","377,655","377,655","25,248","23,808","59,179","69,331","55,745","56,192","47,970","26,882","11,720","1,513","67","186,526","186,526","12,903","12,395","27,448","35,478","28,731","28,655","23,339","12,371","4,775","414","17","191,129","191,129","12,345","11,413","31,731","33,853","27,014","27,537","24,631","14,511","6,945","1,099","50"
"서울특별시 영등포구 영등포본동(1156051500)","21,139","21,139","1,358","1,203","2,854","3,195","3,023","3,610","3,280","1,800","715","94","7","10,817","10,817","683","634","1,521","1,679","1,571","1,894","1,671","839","292","33","0","10,322","10,322","675","569","1,333","1,516","1,452","1,716","1,609","961","423","61","7"
"서울특별시 영등포구 영등포동(1156053500)","29,096","29,096","1,209","870","7,393","7,412","3,565","3,531","3,015","1,438","575","88","0","15,410","15,410","591","456","3,095","4,120","2,077","2,215","1,823","752","252","29","0","13,686","13,686","618","414","4,298","3,292","1,488","1,316","1,192","686","323","59","0"
"서울특별시 영등포구 여의동(1156054000)","33,274","33,274","2,770","2,892","3,726","4,970","5,375","5,128","4,162","2,565","1,483","198","5","15,667","15,667","1,377","1,459","1,704","2,264","2,508","2,494","1,981","1,160","643","77","0","17,607","17,607","1,393","1,433","2,022","2,706","2,867","2,634","2,181","1,405","840","121","5"
"서울특별시 영등포구 당산제1동(1156055000)","20,373","20,373","1,088","946","3,461","4,252","2,782","2,987","2,701","1,413","654","85","4","10,033","10,033","577","473","1,591","2,183","1,442","1,539","1,289","642","275","21","1","10,340","10,340","511","473","1,870","2,069","1,340","1,448","1,412","771","379","64","3"
"서울특별시 영등포구 당산제2동(1156056000)","37,403","37,403","2,764","2,251","7,302","8,229","5,227","4,788","3,835","1,985","883","133","6","17,477","17,477","1,429","1,111","2,920","3,935","2,591","2,297","1,868","935","352","35","4","19,926","19,926","1,335","1,140","4,382","4,294","2,636","2,491","1,967","1,050","531","98","2"
"서울특별시 영등포구 도림동(1156058500)","17,873","17,873","936","925","2,693","3,178","2,638","2,923","2,410","1,420","661","85","4","9,007","9,007","481","490","1,302","1,662","1,415","1,536","1,192","651","253","24","1","8,866","8,866","455","435","1,391","1,516","1,223","1,387","1,218","769","408","61","3"
"서울특별시 영등포구 문래동(1156060500)","32,788","32,788","3,301","2,946","3,688","6,061","5,980","4,219","3,579","2,020","868","116","10","16,057","16,057","1,693","1,538","1,771","2,883","3,006","2,119","1,664","988","356","36","3","16,731","16,731","1,608","1,408","1,917","3,178","2,974","2,100","1,915","1,032","512","80","7"
"서울특별시 영등포구 양평제1동(1156061000)","18,108","18,108","1,299","1,003","2,900","4,589","2,940","2,068","1,731","1,059","454","60","5","8,870","8,870","693","508","1,228","2,344","1,558","1,087","785","475","174","17","1","9,238","9,238","606","495","1,672","2,245","1,382","981","946","584","280","43","4"
"서울특별시 영등포구 양평제2동(1156062000)","22,335","22,335","1,576","1,504","3,799","5,274","3,277","3,027","2,250","1,078","477","71","2","11,007","11,007","793","794","1,691","2,705","1,657","1,560","1,116","486","185","20","0","11,328","11,328","783","710","2,108","2,569","1,620","1,467","1,134","592","292","51","2"
"서울특별시 영등포구 신길제1동(1156063000)","17,269","17,269","549","831","3,397","3,025","2,373","2,501","2,334","1,485","694","76","4","8,796","8,796","262","429","1,679","1,727","1,312","1,310","1,135","629","292","20","1","8,473","8,473","287","402","1,718","1,298","1,061","1,191","1,199","856","402","56","3"
"서울특별시 영등포구 신길제3동(1156065000)","16,644","16,644","1,129","1,104","2,172","2,482","2,393","2,860","2,481","1,407","541","70","5","8,215","8,215","578","579","1,067","1,284","1,233","1,443","1,177","641","197","15","1","8,429","8,429","551","525","1,105","1,198","1,160","1,417","1,304","766","344","55","4"
"서울특별시 영등포구 신길제4동(1156066000)","12,311","12,311","856","820","1,551","1,851","1,881","2,016","1,880","984","420","49","3","6,118","6,118","426","439","804","965","975","1,009","900","430","159","9","2","6,193","6,193","430","381","747","886","906","1,007","980","554","261","40","1"
"서울특별시 영등포구 신길제5동(1156067000)","10,744","10,744","803","730","1,299","1,538","1,611","1,812","1,686","892","327","44","2","5,225","5,225","401","362","645","805","838","879","758","418","114","5","0","5,519","5,519","402","368","654","733","773","933","928","474","213","39","2"
"서울특별시 영등포구 신길제6동(1156068000)","19,140","19,140","1,153","1,238","3,213","3,089","2,679","3,033","2,667","1,397","599","71","1","9,339","9,339","588","702","1,492","1,555","1,383","1,475","1,235","651","244","14","0","9,801","9,801","565","536","1,721","1,534","1,296","1,558","1,432","746","355","57","1"
"서울특별시 영등포구 신길제7동(1156069000)","19,976","19,976","2,069","1,723","2,666","3,327","3,344","3,000","2,225","1,098","465","57","2","9,987","9,987","1,094","929","1,310","1,677","1,694","1,494","1,087","509","177","16","0","9,989","9,989","975","794","1,356","1,650","1,650","1,506","1,138","589","288","41","2"
"서울특별시 영등포구 대림제1동(1156070000)","14,609","14,609","869","859","2,088","1,968","2,019","2,515","2,196","1,467","551","73","4","7,257","7,257","462","475","1,054","1,035","1,073","1,239","1,021","656","228","11","3","7,352","7,352","407","384","1,034","933","946","1,276","1,175","811","323","62","1"
"서울특별시 영등포구 대림제2동(1156071000)","12,107","12,107","409","568","1,866","1,653","1,611","2,120","1,882","1,380","560","56","2","5,974","5,974","214","274","951","924","858","1,041","851","595","254","12","0","6,133","6,133","195","294","915","729","753","1,079","1,031","785","306","44","2"
"서울특별시 영등포구 대림제3동(1156072000)","22,466","22,466","1,110","1,395","3,111","3,238","3,027","4,054","3,656","1,994","793","87","1","11,270","11,270","561","743","1,623","1,731","1,540","2,024","1,786","914","328","20","0","11,196","11,196","549","652","1,488","1,507","1,487","2,030","1,870","1,080","465","67","1"
