"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"광주광역시 남구 (2915500000)","215,527","215,527","17,041","22,738","27,682","25,252","34,296","32,915","29,082","17,554","7,799","1,132","36","103,559","103,559","8,697","11,354","14,148","12,548","16,898","15,651","13,290","7,821","2,903","242","7","111,968","111,968","8,344","11,384","13,534","12,704","17,398","17,264","15,792","9,733","4,896","890","29"
"광주광역시 남구 양림동(2915551000)","7,046","7,046","422","757","790","640","1,016","1,102","1,016","864","380","56","3","3,229","3,229","206","374","395","310","494","496","427","366","143","16","2","3,817","3,817","216","383","395","330","522","606","589","498","237","40","1"
"광주광역시 남구 방림1동(2915552000)","6,647","6,647","507","652","826","788","1,061","967","911","641","261","27","6","3,180","3,180","261","324","430","380","531","463","402","282","97","8","2","3,467","3,467","246","328","396","408","530","504","509","359","164","19","4"
"광주광역시 남구 방림2동(2915553000)","8,939","8,939","446","734","1,183","839","1,205","1,469","1,426","1,090","481","64","2","4,216","4,216","233","370","604","445","599","680","620","474","177","14","0","4,723","4,723","213","364","579","394","606","789","806","616","304","50","2"
"광주광역시 남구 봉선1동(2915553700)","13,488","13,488","790","1,267","1,958","1,520","1,993","2,133","1,959","1,136","634","95","3","6,334","6,334","412","640","989","780","970","977","860","462","221","23","0","7,154","7,154","378","627","969","740","1,023","1,156","1,099","674","413","72","3"
"광주광역시 남구 봉선2동(2915553800)","28,773","28,773","2,853","4,886","3,179","2,689","5,615","4,299","2,960","1,441","725","124","2","13,464","13,464","1,418","2,456","1,651","1,180","2,536","1,990","1,315","632","259","27","0","15,309","15,309","1,435","2,430","1,528","1,509","3,079","2,309","1,645","809","466","97","2"
"광주광역시 남구 사직동(2915554500)","5,219","5,219","260","285","645","614","743","833","839","666","305","28","1","2,696","2,696","128","155","348","339","422","456","418","301","122","7","0","2,523","2,523","132","130","297","275","321","377","421","365","183","21","1"
"광주광역시 남구 월산동(2915560500)","8,657","8,657","558","508","1,021","1,146","1,197","1,321","1,298","1,074","470","63","1","4,435","4,435","291","275","561","627","708","702","618","474","166","13","0","4,222","4,222","267","233","460","519","489","619","680","600","304","50","1"
"광주광역시 남구 월산4동(2915563000)","8,512","8,512","311","548","1,150","1,018","1,122","1,429","1,525","965","388","54","2","4,383","4,383","160","298","632","570","646","740","729","446","147","15","0","4,129","4,129","151","250","518","448","476","689","796","519","241","39","2"
"광주광역시 남구 월산5동(2915564000)","6,416","6,416","234","331","918","737","811","1,131","1,247","693","279","35","0","3,207","3,207","121","171","476","415","465","549","601","302","100","7","0","3,209","3,209","113","160","442","322","346","582","646","391","179","28","0"
