"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"부산광역시 동구 (2617000000)","89,665","89,665","4,203","5,240","10,677","10,569","12,139","14,998","15,940","10,717","4,503","580","99","43,942","43,942","2,235","2,698","5,406","5,670","6,475","7,635","7,554","4,542","1,545","153","29","45,723","45,723","1,968","2,542","5,271","4,899","5,664","7,363","8,386","6,175","2,958","427","70"
"부산광역시 동구 초량제1동(2617051000)","4,872","4,872","179","275","691","522","709","798","850","589","226","28","5","2,433","2,433","74","152","353","284","395","426","401","267","70","9","2","2,439","2,439","105","123","338","238","314","372","449","322","156","19","3"
"부산광역시 동구 초량제2동(2617052000)","5,836","5,836","160","272","637","561","768","1,035","1,208","815","316","55","9","2,884","2,884","97","140","329","319","427","545","553","346","105","19","4","2,952","2,952","63","132","308","242","341","490","655","469","211","36","5"
"부산광역시 동구 초량제3동(2617053000)","11,321","11,321","1,000","705","1,717","2,335","1,728","1,583","1,243","666","283","53","8","5,561","5,561","520","382","729","1,206","887","811","619","290","99","13","5","5,760","5,760","480","323","988","1,129","841","772","624","376","184","40","3"
"부산광역시 동구 초량제6동(2617055000)","6,435","6,435","215","417","676","528","854","1,056","1,234","939","441","62","13","3,128","3,128","118","228","367","293","449","540","573","386","156","13","5","3,307","3,307","97","189","309","235","405","516","661","553","285","49","8"
"부산광역시 동구 수정제1동(2617056000)","4,284","4,284","192","319","507","396","609","726","739","555","213","23","5","2,086","2,086","101","157","272","219","322","361","326","234","86","8","0","2,198","2,198","91","162","235","177","287","365","413","321","127","15","5"
"부산광역시 동구 수정제2동(2617057000)","10,184","10,184","417","616","1,257","1,181","1,324","1,705","1,853","1,250","514","51","16","4,874","4,874","208","303","628","648","688","830","845","537","166","18","3","5,310","5,310","209","313","629","533","636","875","1,008","713","348","33","13"
"부산광역시 동구 수정제4동(2617059000)","4,226","4,226","123","245","377","318","511","734","820","745","313","38","2","2,119","2,119","70","144","216","189","289","410","399","289","102","11","0","2,107","2,107","53","101","161","129","222","324","421","456","211","27","2"
"부산광역시 동구 수정제5동(2617060000)","5,680","5,680","194","369","600","449","732","997","1,086","848","347","56","2","2,715","2,715","108","186","336","238","389","480","493","358","113","14","0","2,965","2,965","86","183","264","211","343","517","593","490","234","42","2"
"부산광역시 동구 좌천동(2617064500)","11,184","11,184","470","659","1,324","1,193","1,470","1,893","2,016","1,477","611","58","13","5,426","5,426","272","318","697","623","784","932","942","622","222","10","4","5,758","5,758","198","341","627","570","686","961","1,074","855","389","48","9"
"부산광역시 동구 범일제1동(2617065000)","12,178","12,178","398","651","1,330","1,195","1,459","2,192","2,551","1,582","723","84","13","5,983","5,983","213","315","708","652","799","1,131","1,229","678","236","19","3","6,195","6,195","185","336","622","543","660","1,061","1,322","904","487","65","10"
"부산광역시 동구 범일제2동(2617066000)","8,860","8,860","488","442","1,121","1,199","1,259","1,637","1,580","784","308","34","8","4,471","4,471","265","232","564","634","658","844","786","350","124","12","2","4,389","4,389","223","210","557","565","601","793","794","434","184","22","6"
"부산광역시 동구 범일제5동(2617068000)","4,605","4,605","367","270","440","692","716","642","760","467","208","38","5","2,262","2,262","189","141","207","365","388","325","388","185","66","7","1","2,343","2,343","178","129","233","327","328","317","372","282","142","31","4"
