"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"경상남도 밀양시 (4827000000)","103,691","103,691","5,347","7,549","8,695","8,549","12,668","18,273","21,766","12,800","7,090","926","28","50,907","50,907","2,746","3,939","5,079","4,512","6,699","9,250","10,699","5,636","2,163","179","5","52,784","52,784","2,601","3,610","3,616","4,037","5,969","9,023","11,067","7,164","4,927","747","23"
"경상남도 밀양시 삼랑진읍(4827025000)","5,276","5,276","129","230","298","308","492","944","1,417","914","473","67","4","2,639","2,639","71","121","184","180","299","487","719","422","145","10","1","2,637","2,637","58","109","114","128","193","457","698","492","328","57","3"
"경상남도 밀양시 삼랑진임천출장소(4827025100)","1,270","1,270","15","51","124","62","97","214","327","225","132","23","0","634","634","7","26","72","37","66","121","157","102","42","4","0","636","636","8","25","52","25","31","93","170","123","90","19","0"
"경상남도 밀양시 하남읍(4827025300)","7,017","7,017","256","398","461","441","727","1,297","1,653","1,086","618","76","4","3,507","3,507","143","208","281","259","435","693","801","489","185","13","0","3,510","3,510","113","190","180","182","292","604","852","597","433","63","4"
"경상남도 밀양시 부북면(4827031000)","5,106","5,106","112","219","346","315","472","939","1,348","772","510","71","2","2,642","2,642","67","115","234","196","276","526","701","348","163","16","0","2,464","2,464","45","104","112","119","196","413","647","424","347","55","2"
"경상남도 밀양시 상동면(4827032000)","3,044","3,044","51","78","143","143","197","515","953","569","340","55","0","1,465","1,465","26","39","90","85","127","259","463","275","88","13","0","1,579","1,579","25","39","53","58","70","256","490","294","252","42","0"
"경상남도 밀양시 산외면(4827033000)","2,802","2,802","54","109","169","137","258","535","763","475","265","34","3","1,432","1,432","32","63","109","78","157","288","390","226","84","4","1","1,370","1,370","22","46","60","59","101","247","373","249","181","30","2"
"경상남도 밀양시 산내면(4827034000)","3,867","3,867","83","189","204","152","335","712","1,085","687","364","54","2","1,982","1,982","47","101","130","92","209","381","568","340","107","7","0","1,885","1,885","36","88","74","60","126","331","517","347","257","47","2"
"경상남도 밀양시 단장면(4827035000)","4,258","4,258","74","141","196","249","297","837","1,309","716","382","55","2","2,106","2,106","41","75","126","138","176","417","669","343","113","7","1","2,152","2,152","33","66","70","111","121","420","640","373","269","48","1"
"경상남도 밀양시 상남면(4827036000)","8,287","8,287","417","514","626","604","971","1,459","1,816","1,137","651","91","1","4,122","4,122","206","256","394","326","548","753","928","495","196","20","0","4,165","4,165","211","258","232","278","423","706","888","642","455","71","1"
"경상남도 밀양시 초동면(4827037000)","3,382","3,382","81","115","157","169","288","567","940","636","398","29","2","1,671","1,671","39","66","92","101","182","299","463","294","130","4","1","1,711","1,711","42","49","65","68","106","268","477","342","268","25","1"
"경상남도 밀양시 무안면(4827038000)","4,909","4,909","92","242","287","233","362","831","1,315","855","615","74","3","2,392","2,392","48","136","163","134","200","451","668","387","190","14","1","2,517","2,517","44","106","124","99","162","380","647","468","425","60","2"
"경상남도 밀양시 청도면(4827039000)","1,769","1,769","37","47","89","61","125","259","517","352","249","33","0","848","848","15","25","55","35","78","117","277","161","78","7","0","921","921","22","22","34","26","47","142","240","191","171","26","0"
"경상남도 밀양시 내일동(4827051000)","2,634","2,634","60","149","209","186","301","488","592","415","216","18","0","1,276","1,276","31","79","140","91","161","247","281","172","71","3","0","1,358","1,358","29","70","69","95","140","241","311","243","145","15","0"
"경상남도 밀양시 내이동(4827052000)","16,271","16,271","1,362","1,397","1,911","2,174","2,448","2,811","2,469","1,121","487","89","2","8,045","8,045","666","725","1,083","1,126","1,245","1,412","1,168","454","144","22","0","8,226","8,226","696","672","828","1,048","1,203","1,399","1,301","667","343","67","2"
"경상남도 밀양시 삼문동(4827053000)","20,078","20,078","1,835","2,526","2,080","2,052","3,421","3,328","2,694","1,393","672","75","2","9,644","9,644","964","1,340","1,158","982","1,615","1,563","1,223","570","213","16","0","10,434","10,434","871","1,186","922","1,070","1,806","1,765","1,471","823","459","59","2"
"경상남도 밀양시 가곡동(4827054000)","7,870","7,870","383","594","752","690","1,025","1,410","1,509","933","512","62","0","3,665","3,665","202","292","393","364","498","694","720","334","154","14","0","4,205","4,205","181","302","359","326","527","716","789","599","358","48","0"
"경상남도 밀양시 교동(4827055000)","5,851","5,851","306","550","643","573","852","1,127","1,059","514","206","20","1","2,837","2,837","141","272","375","288","427","542","503","224","60","5","0","3,014","3,014","165","278","268","285","425","585","556","290","146","15","1"
