"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"전라북도 진안군 (4572000000)","24,985","24,985","1,161","1,633","1,810","1,524","2,565","4,397","5,147","3,779","2,563","389","17","12,639","12,639","565","870","1,032","745","1,498","2,487","2,752","1,751","850","84","5","12,346","12,346","596","763","778","779","1,067","1,910","2,395","2,028","1,713","305","12"
"전라북도 진안군 진안읍(4572025000)","9,967","9,967","631","840","892","777","1,282","1,657","1,700","1,240","828","111","9","5,032","5,032","305","435","499","371","731","926","891","566","279","25","4","4,935","4,935","326","405","393","406","551","731","809","674","549","86","5"
"전라북도 진안군 용담면(4572031000)","826","826","16","23","29","22","63","170","240","157","91","13","2","407","407","6","12","15","13","40","93","121","74","30","2","1","419","419","10","11","14","9","23","77","119","83","61","11","1"
"전라북도 진안군 안천면(4572032000)","1,084","1,084","40","80","65","43","86","189","242","182","132","25","0","522","522","17","39","40","19","44","100","130","81","46","6","0","562","562","23","41","25","24","42","89","112","101","86","19","0"
"전라북도 진안군 동향면(4572033000)","1,354","1,354","42","83","64","53","105","245","316","238","177","31","0","643","643","16","46","34","19","58","138","168","110","46","8","0","711","711","26","37","30","34","47","107","148","128","131","23","0"
"전라북도 진안군 상전면(4572034000)","853","853","32","39","40","55","65","159","216","134","107","6","0","437","437","14","17","24","29","41","89","120","66","35","2","0","416","416","18","22","16","26","24","70","96","68","72","4","0"
"전라북도 진안군 백운면(4572035000)","1,940","1,940","82","84","137","98","181","351","426","315","222","42","2","1,010","1,010","44","47","81","61","110","200","231","149","80","7","0","930","930","38","37","56","37","71","151","195","166","142","35","2"
"전라북도 진안군 성수면(4572036000)","1,764","1,764","66","77","119","92","161","293","406","313","206","30","1","889","889","29","43","66","39","103","174","226","149","55","5","0","875","875","37","34","53","53","58","119","180","164","151","25","1"
"전라북도 진안군 마령면(4572037000)","1,824","1,824","53","80","133","85","137","331","367","361","237","39","1","917","917","32","42","68","42","85","199","189","165","85","10","0","907","907","21","38","65","43","52","132","178","196","152","29","1"
"전라북도 진안군 부귀면(4572038000)","2,826","2,826","116","208","187","183","277","550","636","395","230","43","1","1,466","1,466","59","113","114","90","159","315","348","188","72","8","0","1,360","1,360","57","95","73","93","118","235","288","207","158","35","1"
"전라북도 진안군 정천면(4572039000)","1,060","1,060","52","58","64","76","93","183","247","141","129","16","1","565","565","27","41","44","41","54","99","135","71","50","3","0","495","495","25","17","20","35","39","84","112","70","79","13","1"
"전라북도 진안군 주천면(4572040000)","1,487","1,487","31","61","80","40","115","269","351","303","204","33","0","751","751","16","35","47","21","73","154","193","132","72","8","0","736","736","15","26","33","19","42","115","158","171","132","25","0"
