"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경기도 포천시 (4165000000)","147,803","147,803","8,770","12,498","17,943","14,714","20,722","29,339","23,889","12,493","6,372","988","75","78,196","78,196","4,542","6,547","10,399","8,160","11,162","16,120","12,936","5,760","2,314","227","29","69,607","69,607","4,228","5,951","7,544","6,554","9,560","13,219","10,953","6,733","4,058","761","46"
"경기도 포천시 소흘읍(4165025000)","43,942","43,942","2,917","4,975","5,797","4,357","7,290","8,945","5,661","2,562","1,223","202","13","22,432","22,432","1,498","2,581","3,135","2,219","3,617","4,757","2,973","1,178","428","42","4","21,510","21,510","1,419","2,394","2,662","2,138","3,673","4,188","2,688","1,384","795","160","9"
"경기도 포천시 군내면(4165031000)","8,625","8,625","608","584","958","1,106","1,141","1,640","1,425","724","383","55","1","4,645","4,645","315","296","562","621","646","891","808","349","144","12","1","3,980","3,980","293","288","396","485","495","749","617","375","239","43","0"
"경기도 포천시 내촌면(4165032000)","4,622","4,622","123","204","441","351","560","1,106","1,024","502","280","29","2","2,650","2,650","74","115","277","220","350","649","603","237","120","4","1","1,972","1,972","49","89","164","131","210","457","421","265","160","25","1"
"경기도 포천시 가산면(4165033000)","7,803","7,803","226","495","796","623","904","1,940","1,614","708","422","73","2","4,558","4,558","110","251","476","391","586","1,217","981","369","166","10","1","3,245","3,245","116","244","320","232","318","723","633","339","256","63","1"
"경기도 포천시 신북면(4165034000)","12,597","12,597","691","978","1,507","1,234","1,700","2,541","2,224","1,082","539","93","8","6,930","6,930","368","545","908","707","939","1,470","1,253","518","199","22","1","5,667","5,667","323","433","599","527","761","1,071","971","564","340","71","7"
"경기도 포천시 창수면(4165035000)","2,172","2,172","50","80","192","120","209","390","556","370","186","19","0","1,212","1,212","29","50","128","81","119","234","312","171","81","7","0","960","960","21","30","64","39","90","156","244","199","105","12","0"
"경기도 포천시 영중면(4165036000)","4,887","4,887","198","272","422","289","534","1,028","1,082","669","341","49","3","2,655","2,655","97","139","253","170","329","610","609","299","130","17","2","2,232","2,232","101","133","169","119","205","418","473","370","211","32","1"
"경기도 포천시 일동면(4165037000)","9,480","9,480","512","697","961","880","1,203","1,600","1,815","1,095","593","117","7","4,907","4,907","264","381","571","531","672","836","925","491","203","28","5","4,573","4,573","248","316","390","349","531","764","890","604","390","89","2"
"경기도 포천시 이동면(4165038000)","6,262","6,262","518","367","878","856","626","942","1,004","691","342","34","4","3,400","3,400","274","174","592","503","373","504","528","330","112","10","0","2,862","2,862","244","193","286","353","253","438","476","361","230","24","4"
"경기도 포천시 영북면(4165039000)","8,539","8,539","662","443","991","1,018","887","1,348","1,472","1,023","567","113","15","4,549","4,549","346","228","672","605","514","743","761","429","219","27","5","3,990","3,990","316","215","319","413","373","605","711","594","348","86","10"
"경기도 포천시 관인면(4165040000)","2,811","2,811","63","150","232","121","274","542","658","492","248","28","3","1,463","1,463","28","73","149","80","161","295","345","227","95","7","3","1,348","1,348","35","77","83","41","113","247","313","265","153","21","0"
"경기도 포천시 화현면(4165041000)","2,765","2,765","206","158","290","340","281","469","527","302","170","21","1","1,456","1,456","102","73","164","195","164","247","303","147","56","5","0","1,309","1,309","104","85","126","145","117","222","224","155","114","16","1"
"경기도 포천시 포천동(4165051000)","18,861","18,861","1,270","1,886","2,570","2,004","2,794","3,619","2,652","1,341","620","95","10","9,565","9,565","638","1,008","1,414","1,059","1,420","1,851","1,361","578","213","19","4","9,296","9,296","632","878","1,156","945","1,374","1,768","1,291","763","407","76","6"
"경기도 포천시 선단동(4165052000)","14,437","14,437","726","1,209","1,908","1,415","2,319","3,229","2,175","932","458","60","6","7,774","7,774","399","633","1,098","778","1,272","1,816","1,174","437","148","17","2","6,663","6,663","327","576","810","637","1,047","1,413","1,001","495","310","43","4"
